acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.310,10.508,4.054,-0.303,0.063,-0.200,IRONMAN
-0.684,11.027,4.224,-0.415,0.069,-0.146,IRONMAN
-1.266,11.999,5.252,-0.462,-0.047,-0.118,IRONMAN
-0.725,14.044,8.644,-1.117,-0.195,0.148,IRONMAN
-0.853,12.909,8.519,-3.092,-0.538,0.418,IRONMAN
-0.910,9.909,6.252,-3.679,-0.709,0.600,IRONMAN
-0.859,10.338,8.763,-3.916,-1.553,0.595,IRONMAN
1.548,8.289,9.862,-6.283,-1.548,1.038,IRONMAN
-0.072,6.025,6.258,-6.230,-1.671,1.775,IRONMAN
0.871,6.432,10.035,-7.412,-2.112,2.347,IRONMAN
1.080,0.479,6.321,-1.033,0.079,0.231,IRONMAN
3.227,2.262,8.792,-0.116,0.378,-0.160,IRONMAN
3.902,2.432,10.530,-0.174,0.149,-0.062,IRONMAN
4.182,1.813,7.593,0.135,-0.127,0.234,IRONMAN
3.984,2.287,9.314,0.514,-0.152,0.611,IRONMAN
3.512,1.406,8.196,0.647,-0.625,0.726,IRONMAN
3.962,1.075,8.422,1.052,-0.940,0.766,IRONMAN
6.045,1.917,10.561,1.227,-1.169,1.121,IRONMAN
6.770,2.160,11.857,0.996,-1.697,1.674,IRONMAN
9.049,1.636,11.737,1.051,-2.220,2.220,IRONMAN
9.661,2.119,13.378,0.710,-2.493,3.061,IRONMAN
9.068,0.844,11.833,0.476,-2.765,3.346,IRONMAN
9.097,-0.221,11.249,0.262,-3.041,3.382,IRONMAN
9.879,-2.630,8.427,-0.030,-2.839,3.700,IRONMAN
7.576,-4.005,7.081,-0.206,-2.945,3.659,IRONMAN
6.216,-5.886,5.377,-0.488,-3.417,3.010,IRONMAN
6.575,-7.364,4.170,-0.683,-3.650,2.461,IRONMAN
7.103,-7.595,3.967,-1.037,-3.599,2.590,IRONMAN
5.909,-7.797,2.106,-1.250,-3.327,2.961,IRONMAN
4.554,-7.762,1.098,-1.336,-2.902,2.955,IRONMAN
4.585,-8.157,-0.814,-1.332,-2.553,2.471,IRONMAN
6.067,-8.709,-1.786,-1.010,-1.706,2.564,IRONMAN
5.788,-8.314,-0.319,-0.799,-1.090,2.620,IRONMAN
4.603,-8.940,-2.618,-1.035,-0.602,2.684,IRONMAN
4.515,-10.041,-0.942,-0.209,0.138,2.118,IRONMAN
6.580,-8.520,2.058,-0.442,0.110,1.355,IRONMAN
6.243,-8.265,0.390,-0.663,0.405,1.326,IRONMAN
4.950,-6.899,0.011,-0.150,1.119,1.491,IRONMAN
2.765,-5.347,1.255,0.486,1.726,1.432,IRONMAN
1.634,-3.767,2.853,1.159,2.301,0.988,IRONMAN
3.204,-3.057,5.768,1.691,2.814,0.887,IRONMAN
1.645,-2.856,7.681,1.946,3.065,0.863,IRONMAN
1.864,-3.728,11.422,1.687,2.116,-0.094,IRONMAN
3.814,-5.621,10.308,0.112,0.379,-1.253,IRONMAN
6.387,-5.976,6.743,-0.718,-0.890,-1.139,IRONMAN
5.493,-4.903,6.945,-0.783,-1.389,-0.033,IRONMAN
3.181,-4.129,7.907,-1.051,-1.659,0.546,IRONMAN
1.350,-4.208,8.085,-1.417,-2.153,0.278,IRONMAN
1.545,-5.149,5.871,-1.296,-2.427,-0.505,IRONMAN
2.202,-4.339,4.688,-0.988,-2.215,-0.880,IRONMAN
1.772,-4.691,1.127,-0.840,-1.952,-1.119,IRONMAN
1.585,-5.086,-1.811,-0.199,-1.509,-1.649,IRONMAN
0.692,-4.514,-2.436,0.761,-0.846,-2.332,IRONMAN
-0.568,-4.196,-2.770,1.085,-0.326,-3.047,IRONMAN
0.709,-5.906,-5.436,1.311,0.482,-3.919,IRONMAN
2.616,-7.482,-4.483,2.968,1.772,-4.887,IRONMAN
3.631,-5.677,-0.725,4.721,2.659,-5.851,IRONMAN
3.298,0.547,4.243,4.597,2.108,-6.007,IRONMAN
6.416,-0.498,5.696,2.473,1.320,-7.448,IRONMAN
8.248,1.236,0.045,3.143,1.091,-8.731,IRONMAN
8.175,10.408,5.196,4.814,-1.124,-8.731,IRONMAN
13.066,13.982,6.296,1.422,-2.582,-7.853,IRONMAN
15.955,12.697,1.692,0.097,0.431,-6.898,IRONMAN
13.322,10.672,0.975,0.893,1.609,-5.622,IRONMAN
8.295,11.957,4.572,1.382,1.930,-3.380,IRONMAN
4.780,13.531,4.991,0.283,2.163,-2.616,IRONMAN
2.566,14.107,4.996,-0.143,1.850,-3.328,IRONMAN
2.555,14.569,3.346,0.085,1.131,-3.736,IRONMAN
2.658,15.918,3.989,0.361,0.711,-3.507,IRONMAN
2.931,15.317,3.236,-0.175,0.197,-2.943,IRONMAN
3.307,13.006,1.428,-0.505,-0.376,-1.810,IRONMAN
2.901,10.608,1.206,-0.402,-0.636,-0.264,IRONMAN
1.381,9.220,1.590,0.083,-0.432,1.283,IRONMAN
-0.266,9.518,2.823,0.383,-0.062,2.043,IRONMAN
-1.475,9.766,3.205,0.116,0.093,1.709,IRONMAN
-1.631,9.275,2.645,-0.181,0.102,0.973,IRONMAN
-1.270,8.855,2.191,-0.173,0.062,0.379,IRONMAN
-0.591,8.745,2.044,0.044,0.095,0.138,IRONMAN
-0.261,9.143,2.331,0.173,0.223,0.143,IRONMAN
-0.627,8.946,2.445,0.245,0.267,0.286,IRONMAN
