acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.055,11.484,-3.525,-0.674,0.972,-0.131,SHANGCHI
1.613,12.450,-4.412,-0.590,1.081,0.235,SHANGCHI
1.975,13.234,-6.238,0.176,0.683,1.163,SHANGCHI
3.665,13.773,-6.929,0.214,0.972,1.702,SHANGCHI
3.896,13.747,-7.948,-0.036,2.776,1.805,SHANGCHI
2.263,12.342,-11.272,1.053,3.262,2.312,SHANGCHI
0.481,11.474,-14.053,3.440,0.195,3.406,SHANGCHI
2.207,12.976,-16.227,5.901,-2.266,3.946,SHANGCHI
2.172,12.617,-14.885,7.065,-0.982,2.940,SHANGCHI
-0.028,11.575,-14.369,7.239,0.625,1.823,SHANGCHI
-2.499,9.925,-13.602,7.350,0.964,1.020,SHANGCHI
-2.399,10.105,-11.958,6.910,1.021,0.211,SHANGCHI
-1.213,8.946,-9.149,5.964,1.508,-0.316,SHANGCHI
0.865,8.035,-6.375,4.618,2.310,-0.510,SHANGCHI
1.227,6.316,-5.187,3.461,3.442,-0.430,SHANGCHI
0.237,4.672,-3.982,3.010,3.751,-0.597,SHANGCHI
1.393,4.489,-1.387,2.616,3.143,-0.480,SHANGCHI
1.978,4.184,0.307,1.735,2.512,-0.187,SHANGCHI
2.170,3.169,0.699,1.105,1.831,0.057,SHANGCHI
2.943,2.960,1.402,0.476,1.261,0.086,SHANGCHI
3.429,3.237,1.617,-0.525,1.248,0.044,SHANGCHI
2.941,2.837,0.620,-1.704,0.933,0.153,SHANGCHI
3.326,2.467,-1.473,-2.495,0.333,0.076,SHANGCHI
4.115,2.686,-3.154,-2.803,-0.290,0.013,SHANGCHI
4.797,3.827,-4.555,-3.217,-0.726,0.030,SHANGCHI
5.541,4.342,-6.702,-3.780,-1.127,0.201,SHANGCHI
6.166,5.095,-7.351,-4.083,-1.077,0.149,SHANGCHI
6.127,5.867,-7.419,-4.378,-1.116,0.176,SHANGCHI
7.927,7.815,-7.969,-4.864,-1.479,0.418,SHANGCHI
11.513,10.039,-7.989,-5.348,-0.831,0.616,SHANGCHI
12.284,11.196,-8.527,-6.142,0.020,1.123,SHANGCHI
13.372,13.161,-9.693,-6.785,-0.113,1.815,SHANGCHI
14.097,12.767,-11.143,-6.979,-0.070,2.482,SHANGCHI
14.273,12.696,-12.454,-6.710,-0.488,3.323,SHANGCHI
17.634,13.697,-11.336,-6.635,0.386,3.970,SHANGCHI
15.450,11.833,-12.220,-6.733,2.368,4.440,SHANGCHI
12.563,10.299,-10.488,-5.685,1.530,4.838,SHANGCHI
14.423,10.328,-8.921,-5.222,1.985,5.031,SHANGCHI
13.454,9.602,-8.915,-5.165,3.049,5.149,SHANGCHI
9.647,6.633,-7.886,-4.576,2.503,5.522,SHANGCHI
8.695,3.700,-7.163,-3.864,2.022,5.269,SHANGCHI
6.901,0.929,-6.004,-2.973,1.830,5.130,SHANGCHI
4.806,-0.841,-3.963,-2.345,1.538,4.763,SHANGCHI
