acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.855,10.421,-1.428,3.373,-4.098,-0.266,NULL
-3.826,12.884,2.365,3.367,-2.338,-1.931,NULL
-5.912,12.276,2.969,1.854,-1.384,-3.680,NULL
-3.695,13.453,3.623,1.039,-1.963,-4.740,NULL
-4.074,17.849,2.911,-0.452,-2.542,-5.591,NULL
1.736,20.822,-1.813,-0.922,-4.792,-7.215,NULL
18.595,29.300,-3.706,-1.324,-3.900,-7.893,NULL
32.750,27.861,-13.465,-2.413,-2.765,-4.590,NULL
32.750,18.396,-15.861,-0.813,-3.175,-1.300,NULL
32.750,16.054,-14.813,0.778,-0.179,1.739,NULL
27.207,17.639,-13.171,2.045,1.359,3.261,NULL
20.152,24.345,-9.472,3.406,1.011,5.038,NULL
10.828,28.722,-8.063,3.593,1.496,6.275,NULL
0.267,30.978,-4.405,3.714,2.077,6.443,NULL
-14.354,21.283,3.151,3.239,3.093,6.411,NULL
-27.737,17.108,6.439,0.714,3.028,5.153,NULL
-32.750,6.962,8.890,0.166,1.027,2.288,NULL
-32.633,5.511,8.407,-0.907,-1.809,-1.440,NULL
-18.003,13.456,3.373,-1.953,-2.192,-4.431,NULL
-8.909,18.293,2.190,-2.311,-1.182,-5.310,NULL
-2.533,23.088,-0.196,-2.701,-0.726,-7.000,NULL
8.525,26.410,-2.395,-2.279,-0.981,-7.374,NULL
24.670,26.423,-3.774,-1.601,1.280,-6.409,NULL
30.462,22.249,-5.812,-1.109,0.205,-3.884,NULL
32.750,15.180,-8.205,-0.362,-2.107,-0.061,NULL
32.341,13.776,-11.455,0.041,-1.163,2.789,NULL
22.446,16.897,-11.889,1.529,0.029,4.664,NULL
12.018,22.036,-10.370,2.702,1.284,5.511,NULL
2.506,27.865,-6.406,3.501,2.293,5.748,NULL
-9.882,24.217,1.329,3.389,3.641,6.132,NULL
-21.684,19.416,8.580,1.197,3.500,5.909,NULL
-32.750,6.674,13.390,-0.187,1.180,3.186,NULL
-32.750,6.016,12.421,-1.827,-2.143,-1.697,NULL
-18.746,13.612,5.870,-2.403,-2.724,-5.545,NULL
-9.517,22.477,4.570,-2.537,-1.901,-6.710,NULL
0.688,28.723,-2.114,-3.282,-1.254,-8.172,NULL
19.015,31.402,-5.936,-1.942,0.362,-8.681,NULL
26.809,26.897,-6.754,-1.393,1.463,-6.088,NULL
32.750,17.325,-9.020,-1.074,-0.536,-2.191,NULL
32.750,13.394,-12.277,-0.635,-0.274,1.284,NULL
26.745,13.861,-13.374,0.966,-0.941,3.876,NULL
19.860,20.956,-13.793,2.249,0.137,5.312,NULL
10.440,28.719,-15.005,3.304,1.368,6.391,NULL
-0.518,29.790,-8.552,4.681,2.636,6.787,NULL
-17.845,26.613,3.661,4.713,2.220,6.324,NULL
-22.456,20.659,12.264,1.778,2.185,5.212,NULL
-30.186,9.648,13.900,-0.457,1.488,2.917,NULL
-27.431,9.887,10.624,-1.130,-1.570,-0.422,NULL
-15.365,12.901,7.114,-1.770,-1.936,-3.660,NULL
-7.554,16.034,4.262,-2.329,-1.310,-5.527,NULL
-1.560,19.657,0.758,-2.600,-1.067,-6.557,NULL
1.543,21.956,-0.550,-2.070,-2.069,-6.903,NULL
2.028,25.144,-0.706,-1.799,-3.172,-6.431,NULL
1.455,23.961,-4.209,-2.949,-4.062,-5.039,NULL
2.067,20.986,-7.383,-3.733,-4.399,-4.049,NULL
4.226,17.966,-7.762,-3.483,-3.461,-3.837,NULL
5.814,14.551,-8.053,-2.891,-1.999,-3.983,NULL
7.039,11.251,-8.529,-1.879,-0.937,-3.304,NULL
7.535,8.154,-6.652,-0.279,-0.172,-1.675,NULL
5.248,7.939,-4.830,1.292,0.563,0.517,NULL
2.703,9.288,-3.037,2.319,0.796,1.906,NULL
0.920,10.222,-1.415,2.725,0.556,2.414,NULL
0.185,11.418,-0.335,2.876,0.112,2.528,NULL
-1.139,11.968,0.986,3.045,-0.384,2.557,NULL
-2.179,11.608,1.468,2.823,-1.615,2.613,NULL
-1.526,11.053,1.355,2.403,-2.886,2.591,NULL
-0.228,10.714,1.607,2.058,-3.215,2.459,NULL
1.294,10.552,1.838,1.728,-2.074,1.989,NULL
1.634,10.533,2.361,1.398,0.258,1.074,NULL
0.587,10.350,2.334,0.772,2.104,0.224,NULL
-0.415,10.023,1.830,-0.040,2.696,-0.205,NULL
-0.776,9.674,1.007,-0.587,2.588,-0.356,NULL
-0.528,8.909,0.373,-0.675,2.321,-0.478,NULL
-0.621,8.866,1.068,-0.138,2.241,-0.491,NULL
-1.822,9.131,1.276,-0.029,1.512,-0.451,NULL
-2.201,9.365,0.902,-0.211,0.300,-0.541,NULL
-0.674,9.768,0.488,-0.260,-0.579,-0.749,NULL
-0.203,10.314,0.069,-0.255,-0.574,-0.939,NULL
0.593,10.476,-0.268,-0.242,-0.403,-1.005,NULL
1.201,10.569,-0.689,-0.411,0.043,-0.916,NULL
