acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.898,13.358,-5.491,-1.026,1.989,0.549,SHIELD
2.747,13.433,-7.073,-1.332,2.351,1.425,SHIELD
1.934,12.890,-7.693,-0.547,1.943,2.281,SHIELD
2.372,12.091,-7.361,0.802,2.173,2.354,SHIELD
0.989,11.857,-7.700,2.078,1.813,2.275,SHIELD
1.930,12.336,-8.466,3.337,0.842,2.320,SHIELD
1.203,11.958,-9.141,4.319,0.413,2.182,SHIELD
2.640,12.718,-8.557,4.842,0.189,1.730,SHIELD
4.307,13.697,-7.863,4.383,1.380,1.067,SHIELD
5.088,13.793,-8.858,4.131,1.580,1.130,SHIELD
8.226,14.796,-9.459,3.724,1.841,1.507,SHIELD
8.129,13.837,-11.168,2.914,2.678,2.074,SHIELD
8.067,13.197,-13.432,2.457,2.918,2.520,SHIELD
6.895,10.309,-14.494,2.323,3.345,3.132,SHIELD
2.738,7.718,-15.595,2.618,2.918,3.258,SHIELD
3.588,6.414,-13.390,2.845,2.210,3.301,SHIELD
5.512,5.389,-10.207,1.724,4.617,2.460,SHIELD
3.330,3.316,-7.632,0.799,6.870,2.304,SHIELD
2.288,1.964,-3.386,0.188,6.531,2.551,SHIELD
1.031,0.361,-1.542,-0.533,4.976,2.840,SHIELD
1.364,-1.121,-0.954,-0.408,3.483,2.839,SHIELD
1.337,-1.365,0.565,0.014,2.451,2.661,SHIELD
1.054,-1.495,1.949,-0.019,2.006,2.247,SHIELD
-0.180,-1.353,1.386,-0.138,1.682,1.774,SHIELD
-0.634,-2.371,1.216,0.154,0.894,1.520,SHIELD
-0.337,-2.694,2.032,0.463,0.386,1.109,SHIELD
-0.195,-2.623,2.439,0.359,0.366,0.468,SHIELD
-0.277,-3.388,2.849,0.308,0.542,-0.212,SHIELD
-0.265,-2.872,2.985,0.208,0.231,-0.730,SHIELD
0.290,-2.763,3.104,0.178,0.311,-1.194,SHIELD
0.341,-2.912,3.459,0.189,0.316,-1.695,SHIELD
-0.254,-2.403,2.884,0.228,-0.072,-2.038,SHIELD
-0.035,-1.598,1.210,0.416,-0.600,-2.356,SHIELD
0.090,-1.589,0.436,0.718,-0.684,-2.744,SHIELD
0.683,-0.023,-0.011,0.774,-0.383,-3.629,SHIELD
-0.903,-0.415,-1.515,0.993,-0.942,-3.678,SHIELD
2.093,3.294,-2.112,1.118,-1.900,-4.355,SHIELD
4.763,5.043,-2.854,0.917,-1.030,-4.893,SHIELD
4.179,3.260,-6.306,1.485,-3.244,-3.551,SHIELD
8.529,10.282,-8.178,1.818,-4.444,-3.844,SHIELD
10.760,11.438,-6.720,1.768,-3.600,-3.711,SHIELD
7.961,11.216,-9.104,1.227,-5.267,-2.279,SHIELD
14.314,16.146,-8.532,0.549,-5.744,-0.957,SHIELD
12.817,13.793,-9.660,-0.138,-4.684,-0.550,SHIELD
11.086,12.890,-10.963,-0.053,-6.310,0.635,SHIELD
10.662,13.332,-8.791,-1.456,-4.863,0.361,SHIELD
10.570,12.416,-7.164,-3.056,-1.355,-1.136,SHIELD
8.178,11.453,-5.474,-3.514,1.099,-2.359,SHIELD
3.738,10.878,-5.217,-3.093,0.478,-2.593,SHIELD
3.347,11.508,-5.503,-1.944,-1.767,-2.062,SHIELD
3.888,12.568,-5.199,-1.701,-2.409,-1.641,SHIELD
3.381,11.952,-6.140,-2.111,-1.714,-1.573,SHIELD
1.978,11.178,-6.641,-2.169,-1.176,-1.574,SHIELD
1.116,10.665,-6.095,-1.973,-0.808,-1.742,SHIELD
0.313,10.512,-5.554,-1.731,-0.642,-1.924,SHIELD
0.561,10.848,-5.580,-1.330,-0.957,-1.953,SHIELD
1.036,11.239,-5.027,-0.911,-1.173,-1.733,SHIELD
1.016,11.201,-4.785,-0.723,-1.286,-1.332,SHIELD
0.735,10.744,-4.762,-0.577,-1.455,-0.745,SHIELD
0.323,10.066,-5.011,-0.288,-1.686,-0.261,SHIELD
0.134,9.773,-4.838,0.179,-1.859,0.061,SHIELD
-0.021,9.605,-4.497,0.547,-1.851,0.193,SHIELD
-0.293,9.651,-4.299,0.778,-1.763,0.272,SHIELD
-0.423,9.540,-3.983,0.892,-1.517,0.262,SHIELD
-0.702,9.550,-3.388,0.860,-1.184,0.199,SHIELD
-0.972,9.632,-2.987,0.684,-0.830,0.097,SHIELD
-1.134,9.619,-2.834,0.514,-0.521,-0.047,SHIELD
-2.311,9.993,-1.181,0.649,-0.583,-0.110,SHIELD
1.675,13.618,6.259,0.868,-3.042,0.628,SHIELD
-0.800,11.359,0.966,0.014,-2.140,0.732,SHIELD
-1.855,8.515,-3.460,0.304,-1.707,0.334,SHIELD
-1.247,9.439,-3.495,0.532,-1.510,0.035,SHIELD
-0.271,9.972,-3.661,0.473,-0.535,-0.081,SHIELD
-1.054,9.775,-3.036,0.041,0.352,0.035,SHIELD
-1.414,9.464,-3.272,-0.286,0.870,-0.017,SHIELD
-1.337,9.718,-2.703,-0.366,1.189,-0.135,SHIELD
-1.229,10.123,-1.219,-0.324,1.291,-0.151,SHIELD
-2.144,9.960,-0.586,-0.292,1.110,-0.116,SHIELD
-2.528,9.532,-1.391,-0.181,0.685,-0.073,SHIELD
-2.437,9.434,-2.256,-0.049,0.432,-0.075,SHIELD
