acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.057,9.801,-1.656,0.043,-0.293,-0.166,BOMB
-0.889,9.926,-1.833,0.018,-0.399,-0.243,BOMB
-0.403,10.242,-2.252,0.010,-0.465,-0.299,BOMB
1.048,11.256,-2.972,0.035,-0.724,-0.337,BOMB
6.293,12.715,-2.666,0.156,-0.284,-0.085,BOMB
8.793,14.492,-2.705,0.197,0.211,0.742,BOMB
11.747,16.285,-2.548,0.897,-0.984,2.817,BOMB
13.716,19.233,-3.800,1.697,-1.641,4.587,BOMB
14.885,21.914,-6.823,1.836,-1.332,5.759,BOMB
15.093,23.492,-10.674,2.046,-1.066,6.553,BOMB
17.153,25.967,-15.290,3.312,-1.541,7.585,BOMB
19.161,28.966,-18.553,4.627,-0.725,8.659,BOMB
14.197,28.129,-18.250,5.285,1.104,9.031,BOMB
6.835,26.107,-14.133,6.377,1.913,9.031,BOMB
-2.106,24.825,-6.541,7.213,2.550,9.031,BOMB
-4.659,24.148,-2.828,5.619,2.715,8.091,BOMB
-5.703,17.560,-0.173,3.546,4.212,7.178,BOMB
-5.513,10.999,1.163,2.042,5.226,6.320,BOMB
-2.604,5.964,-1.715,-0.100,6.895,5.821,BOMB
-3.757,-0.067,-5.767,-1.827,7.454,6.055,BOMB
-5.568,-3.355,-6.486,-1.886,6.405,6.886,BOMB
-11.130,-1.847,-7.701,-2.432,6.819,7.502,BOMB
-14.435,-4.293,-7.069,-2.696,5.929,6.803,BOMB
-13.104,-7.025,-8.713,-1.879,3.888,5.365,BOMB
-11.129,-3.948,-7.116,-0.429,2.273,4.342,BOMB
-11.905,-0.780,-6.456,-0.684,1.399,3.254,BOMB
-13.023,0.056,-8.482,-1.229,0.934,2.615,BOMB
-16.041,-0.418,-11.387,-1.155,0.598,1.912,BOMB
-17.099,-1.201,-12.772,-0.448,0.442,0.223,BOMB
-15.945,1.171,-13.101,0.659,0.534,-1.849,BOMB
-14.842,3.182,-12.230,1.811,0.565,-3.231,BOMB
-12.564,4.909,-11.253,2.740,0.774,-4.152,BOMB
-11.704,6.567,-10.321,3.164,1.445,-4.591,BOMB
-10.074,3.166,-8.977,4.174,1.786,-5.681,BOMB
-4.710,3.898,-5.137,6.514,1.758,-7.427,BOMB
-0.282,8.793,-2.451,8.054,2.071,-8.019,BOMB
2.906,14.080,1.216,7.783,3.099,-7.038,BOMB
2.366,15.976,9.298,7.010,1.565,-5.152,BOMB
4.570,11.545,10.939,5.607,1.349,-4.926,BOMB
4.660,8.724,9.026,4.227,1.494,-4.111,BOMB
8.336,6.031,9.738,3.509,1.098,-3.050,BOMB
8.924,5.067,14.600,2.559,1.589,-1.643,BOMB
6.927,2.612,16.162,1.206,0.577,-0.592,BOMB
6.849,0.285,13.364,-0.034,-0.079,0.167,BOMB
5.822,-2.002,11.856,0.295,0.093,-0.083,BOMB
6.250,-0.095,10.834,0.478,-0.204,-0.249,BOMB
6.027,0.724,10.340,0.425,-0.314,-0.067,BOMB
5.357,2.418,8.380,0.457,-0.573,-0.205,BOMB
5.603,3.068,6.146,0.482,-0.913,0.017,BOMB
5.378,2.641,5.067,0.746,-0.583,0.560,BOMB
2.938,3.718,4.739,0.905,-0.280,0.707,BOMB
1.745,4.147,4.933,0.829,-0.974,0.912,BOMB
2.106,2.879,3.753,0.171,-1.530,1.004,BOMB
3.144,1.453,2.891,0.219,-1.625,0.765,BOMB
2.986,1.233,3.213,0.809,-1.529,0.275,BOMB
4.005,0.200,3.000,1.043,-1.722,-0.175,BOMB
4.910,-0.199,3.028,1.287,-1.703,-0.587,BOMB
4.667,1.404,4.125,1.822,-1.884,-1.295,BOMB
6.214,0.226,3.741,1.846,-2.061,-2.365,BOMB
8.577,2.007,3.440,2.046,-1.906,-3.319,BOMB
9.798,5.276,4.673,2.697,-1.678,-3.742,BOMB
11.082,8.552,6.626,2.679,-0.797,-4.219,BOMB
9.609,8.663,5.761,1.611,-0.719,-4.398,BOMB
11.377,9.318,3.859,1.429,-1.224,-4.546,BOMB
11.722,10.409,3.153,2.000,-0.678,-4.717,BOMB
9.832,11.320,3.136,2.455,-0.325,-4.682,BOMB
8.164,13.174,2.553,2.419,-0.606,-4.533,BOMB
8.409,14.350,2.371,1.950,-1.174,-3.904,BOMB
7.740,14.113,2.016,1.338,-1.117,-2.989,BOMB
4.922,13.169,0.902,0.959,-1.486,-2.439,BOMB
3.833,13.140,-0.033,0.867,-2.296,-2.161,BOMB
4.759,13.886,-0.125,0.574,-1.770,-2.137,BOMB
3.186,13.242,-0.509,0.412,-1.113,-2.337,BOMB
3.117,13.739,-0.983,0.545,-1.285,-2.218,BOMB
3.936,13.929,-1.397,0.376,-0.803,-1.954,BOMB
3.433,12.884,-1.751,0.294,-0.671,-1.438,BOMB
2.622,11.814,-1.900,0.543,-1.260,-0.471,BOMB
1.968,11.249,-1.806,0.818,-2.003,0.437,BOMB
1.978,10.886,-1.816,0.897,-2.174,0.988,BOMB
1.667,10.848,-1.729,0.724,-1.606,1.196,BOMB
