acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.315,9.277,-0.543,0.923,-1.270,-0.229,BOMB
-0.857,9.542,-0.857,1.340,-2.100,-0.146,BOMB
-0.002,10.301,-0.844,1.592,-2.689,-0.015,BOMB
1.033,10.940,-1.054,1.714,-3.188,0.151,BOMB
2.988,12.102,-1.506,1.645,-3.401,0.361,BOMB
5.136,13.106,-2.333,1.633,-3.197,0.747,BOMB
6.855,13.991,-3.694,1.659,-3.089,1.485,BOMB
8.902,15.264,-5.378,1.749,-3.006,2.245,BOMB
10.532,17.305,-7.612,1.940,-2.693,3.309,BOMB
11.060,18.641,-9.959,2.470,-2.099,4.507,BOMB
10.161,20.240,-11.400,3.059,-1.630,5.514,BOMB
8.873,21.399,-13.070,3.302,-1.063,6.171,BOMB
7.461,21.816,-15.943,3.430,-0.494,6.908,BOMB
5.596,22.164,-17.124,4.108,-0.395,7.541,BOMB
3.914,21.878,-17.384,4.838,0.215,7.489,BOMB
2.043,20.652,-15.800,5.724,1.359,7.155,BOMB
0.917,20.822,-14.646,6.071,2.401,6.977,BOMB
0.400,18.736,-12.191,7.249,4.078,7.212,BOMB
-1.742,19.589,-8.517,7.585,6.006,7.442,BOMB
-5.278,18.733,-5.158,6.512,7.778,7.963,BOMB
-10.423,15.931,-1.903,4.538,8.256,8.277,BOMB
-15.762,9.881,1.055,2.402,7.549,7.859,BOMB
-20.305,4.238,2.826,0.785,6.379,6.912,BOMB
-23.380,-1.352,2.797,-0.331,5.131,5.126,BOMB
-21.044,-5.695,1.229,-1.097,3.869,2.485,BOMB
-14.128,-7.640,0.124,-1.001,2.217,0.511,BOMB
-5.642,-7.372,-0.423,-0.881,1.182,0.031,BOMB
-1.992,-7.209,-1.320,-1.049,1.607,1.106,BOMB
-6.134,-7.400,-2.454,-1.226,2.091,2.154,BOMB
-10.904,-6.337,-2.933,-1.440,1.497,2.042,BOMB
-13.835,-4.110,-4.248,-1.844,0.783,1.433,BOMB
-17.718,-3.043,-7.076,-2.138,0.873,0.706,BOMB
-24.161,-0.330,-10.881,-1.616,1.514,-0.518,BOMB
-32.122,0.380,-16.712,0.064,2.889,-3.344,BOMB
-29.962,2.462,-17.046,4.451,3.731,-8.323,BOMB
-16.860,12.761,-9.186,8.006,5.703,-8.731,BOMB
-9.474,25.729,0.520,8.731,8.731,-8.731,BOMB
-4.549,29.857,10.359,8.731,8.731,-8.731,BOMB
-1.721,26.627,16.367,8.702,8.435,-5.263,BOMB
-0.117,15.283,21.266,5.560,6.825,-2.805,BOMB
-2.299,6.179,19.149,3.278,3.300,-1.553,BOMB
0.503,1.592,11.423,2.324,-2.106,-0.632,BOMB
4.924,1.760,7.335,2.369,-4.065,0.052,BOMB
5.561,0.911,5.553,2.471,-3.076,0.498,BOMB
3.669,0.056,4.738,2.666,-1.803,0.533,BOMB
2.678,0.129,4.084,3.223,-1.009,-0.010,BOMB
2.630,2.546,3.770,3.698,0.108,-1.069,BOMB
2.787,5.286,4.058,3.932,1.434,-2.234,BOMB
2.298,8.079,4.553,3.857,2.261,-2.806,BOMB
1.863,8.830,4.967,3.409,2.182,-2.636,BOMB
2.028,9.727,4.897,2.947,1.835,-2.191,BOMB
1.039,10.236,4.825,2.505,1.383,-1.623,BOMB
0.394,9.867,4.383,2.554,0.681,-1.221,BOMB
-0.622,11.260,4.411,3.079,0.241,-1.189,BOMB
-0.955,12.609,4.228,3.257,-0.264,-1.479,BOMB
0.385,13.237,3.906,3.251,-0.407,-1.849,BOMB
0.479,14.966,4.559,3.560,0.292,-2.204,BOMB
-1.132,16.550,5.373,3.535,0.563,-2.289,BOMB
-1.228,16.492,5.231,2.876,0.018,-2.070,BOMB
0.216,15.330,3.981,2.165,-0.501,-1.708,BOMB
0.741,15.624,3.518,1.879,-0.278,-1.342,BOMB
-0.154,15.368,3.487,1.714,0.043,-1.074,BOMB
-0.354,14.736,3.187,1.332,-0.191,-0.784,BOMB
0.216,13.419,2.318,0.842,-0.586,-0.304,BOMB
0.442,12.086,1.416,0.529,-0.926,0.293,BOMB
0.301,11.215,0.900,0.405,-1.161,0.843,BOMB
-0.035,10.855,0.687,0.408,-1.155,1.110,BOMB
-0.199,10.747,0.648,0.412,-0.887,1.031,BOMB
-0.069,10.634,0.754,0.328,-0.401,0.774,BOMB
-0.020,10.553,0.916,0.207,0.184,0.513,BOMB
-0.238,10.436,0.981,0.126,0.610,0.313,BOMB
-0.488,10.271,1.106,0.049,0.736,0.240,BOMB
-0.734,10.174,1.076,-0.031,0.589,0.288,BOMB
-0.853,10.094,1.095,-0.101,0.338,0.355,BOMB
-0.845,9.957,0.991,-0.156,0.120,0.381,BOMB
-0.907,9.830,0.878,-0.219,-0.071,0.383,BOMB
-0.926,9.768,0.728,-0.301,-0.269,0.377,BOMB
-0.936,9.778,0.524,-0.370,-0.438,0.344,BOMB
-0.821,9.787,0.347,-0.420,-0.565,0.280,BOMB
-0.656,9.802,0.138,-0.458,-0.620,0.219,BOMB
