acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.252,9.228,-0.617,0.270,-0.476,0.054,RELOAD
-0.788,8.862,-1.114,0.745,-1.358,-0.031,RELOAD
-0.284,9.180,-1.521,1.272,-2.382,-0.068,RELOAD
0.909,9.972,-2.323,1.512,-2.912,-0.076,RELOAD
2.106,10.532,-3.830,1.601,-2.991,-0.070,RELOAD
3.561,11.177,-5.730,1.626,-2.847,0.200,RELOAD
4.348,11.825,-8.093,1.635,-2.425,0.690,RELOAD
4.112,12.061,-10.995,1.984,-1.910,1.229,RELOAD
3.189,12.495,-13.836,2.920,-1.375,1.573,RELOAD
1.458,12.591,-15.683,4.637,-0.894,1.572,RELOAD
-0.205,14.157,-17.155,6.081,-0.953,1.174,RELOAD
0.150,13.559,-17.206,7.072,-1.083,0.998,RELOAD
-0.489,11.417,-15.611,7.953,-0.473,0.507,RELOAD
0.084,10.294,-11.176,8.356,0.647,-0.411,RELOAD
0.239,10.169,-6.117,8.151,2.136,-1.293,RELOAD
-1.290,9.233,-1.306,7.274,2.081,-1.514,RELOAD
-0.718,7.978,2.028,5.626,0.892,-1.257,RELOAD
0.570,6.207,3.680,3.725,-0.064,-0.567,RELOAD
0.401,4.378,4.340,1.948,-0.773,0.246,RELOAD
0.273,3.570,4.410,0.374,-1.247,0.637,RELOAD
0.277,3.661,3.551,-1.398,-1.352,0.781,RELOAD
0.064,4.302,2.044,-3.136,-1.270,0.872,RELOAD
-0.321,5.668,-0.065,-4.739,-1.163,1.001,RELOAD
-1.077,7.767,-2.961,-6.186,-1.274,1.188,RELOAD
-3.298,10.571,-8.312,-7.738,-2.061,1.963,RELOAD
-6.247,13.643,-17.745,-8.731,-3.999,3.428,RELOAD
-6.965,14.670,-29.727,-8.731,-3.665,3.380,RELOAD
-7.683,6.662,-32.750,-5.672,-0.450,1.472,RELOAD
-11.121,7.093,-32.750,-0.054,-0.771,0.198,RELOAD
-7.018,8.187,-26.154,3.593,-0.853,-1.310,RELOAD
-4.576,8.388,-21.422,4.479,0.230,-1.728,RELOAD
-4.124,6.654,-18.248,4.796,1.350,-1.754,RELOAD
-4.810,5.516,-15.878,5.334,1.417,-1.926,RELOAD
-2.270,6.198,-11.728,6.280,1.508,-2.539,RELOAD
-0.635,7.072,-7.630,6.425,2.361,-3.289,RELOAD
-0.025,6.944,-3.981,5.926,2.507,-3.274,RELOAD
1.387,5.925,-0.982,4.846,1.968,-2.804,RELOAD
2.478,4.836,1.165,3.453,1.775,-2.173,RELOAD
2.306,3.643,2.742,1.857,1.533,-1.316,RELOAD
2.159,3.088,3.414,0.296,1.222,-0.581,RELOAD
1.177,3.014,3.396,-1.267,0.708,0.134,RELOAD
0.242,3.482,2.432,-2.653,-0.253,0.762,RELOAD
-0.433,4.532,0.728,-4.015,-1.243,1.378,RELOAD
-1.526,6.312,-1.579,-5.390,-1.939,1.954,RELOAD
-3.783,9.174,-4.687,-7.018,-2.539,2.409,RELOAD
-5.556,13.198,-9.860,-8.731,-3.207,2.762,RELOAD
-4.358,16.261,-16.014,-8.731,-1.726,2.220,RELOAD
-2.369,18.617,-19.389,-8.731,1.512,0.395,RELOAD
0.775,16.854,-20.636,-8.731,3.959,-0.443,RELOAD
2.788,13.361,-15.346,-6.161,5.170,-0.106,RELOAD
2.851,12.446,-10.814,-3.859,5.615,0.145,RELOAD
2.553,10.587,-6.989,-2.236,5.993,-0.297,RELOAD
1.413,9.817,-4.302,-1.277,5.744,-0.787,RELOAD
0.190,9.337,-2.224,-0.733,4.700,-1.159,RELOAD
-0.591,8.983,-0.890,-0.322,3.000,-1.449,RELOAD
-0.482,9.293,-0.243,0.110,0.953,-1.586,RELOAD
0.381,9.976,-0.270,0.436,-0.705,-1.460,RELOAD
1.530,10.601,-0.647,0.556,-1.571,-1.152,RELOAD
2.227,11.065,-0.997,0.465,-1.605,-0.849,RELOAD
2.572,11.290,-1.184,0.260,-1.132,-0.571,RELOAD
2.350,11.197,-1.314,0.094,-0.475,-0.270,RELOAD
1.693,10.774,-1.376,0.073,-0.047,0.019,RELOAD
0.914,10.367,-1.176,0.192,0.017,0.317,RELOAD
0.319,10.017,-0.616,0.308,-0.068,0.545,RELOAD
-0.086,9.800,-0.204,0.356,-0.106,0.665,RELOAD
-0.583,9.575,-0.074,0.358,-0.118,0.674,RELOAD
-0.906,9.369,-0.020,0.318,-0.094,0.571,RELOAD
-1.155,9.293,-0.089,0.272,-0.043,0.362,RELOAD
-0.952,9.519,0.111,0.262,0.119,0.106,RELOAD
-0.760,9.826,0.296,0.138,0.375,-0.090,RELOAD
-0.767,9.902,0.191,-0.075,0.451,-0.195,RELOAD
-0.626,9.812,-0.112,-0.194,0.289,-0.180,RELOAD
-0.521,9.768,-0.541,-0.171,0.086,-0.088,RELOAD
-0.489,9.760,-0.840,-0.111,-0.103,-0.005,RELOAD
-0.454,9.715,-1.024,-0.054,-0.192,0.043,RELOAD
-0.415,9.646,-1.144,-0.005,-0.194,0.067,RELOAD
-0.510,9.656,-1.103,0.016,-0.140,0.084,RELOAD
-0.494,9.448,-0.961,0.017,-0.055,0.061,RELOAD
-0.470,9.411,-0.639,0.053,0.030,-0.024,RELOAD
-0.463,9.511,-0.270,0.059,0.048,-0.120,RELOAD
