acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.005,1.082,-9.052,-0.376,-0.452,-0.311,HULK
0.547,-1.570,-11.565,-0.228,-0.110,-0.638,HULK
0.210,-4.603,-12.311,0.994,0.245,-0.912,HULK
0.221,-5.984,-11.841,2.264,0.127,-0.810,HULK
0.266,-5.936,-12.538,2.881,0.252,-0.858,HULK
-1.396,-6.629,-13.995,3.202,0.746,-1.088,HULK
-4.550,-6.309,-15.959,3.858,0.849,-1.235,HULK
-9.091,-5.179,-17.159,4.456,0.073,-1.210,HULK
-12.268,0.317,-18.205,4.760,-0.944,-1.791,HULK
-13.995,7.806,-18.113,3.604,-0.501,-3.055,HULK
-11.419,21.291,-18.795,1.465,1.068,-5.498,HULK
-3.070,27.589,-17.985,0.246,3.873,-7.479,HULK
-0.206,32.750,-13.835,0.223,4.105,-5.159,HULK
-2.210,32.750,-7.432,1.544,1.880,-0.676,HULK
-4.922,28.761,-1.392,2.723,-0.801,2.797,HULK
-4.897,27.373,3.212,1.264,-0.740,2.652,HULK
-5.930,22.133,0.660,-1.375,0.358,1.286,HULK
-6.039,17.811,-2.698,-2.311,-0.343,0.943,HULK
-4.743,17.110,-5.476,-2.949,-1.146,1.059,HULK
-3.803,15.172,-10.522,-3.938,-1.130,0.836,HULK
-3.784,11.035,-14.763,-4.085,-1.362,0.981,HULK
-3.319,7.501,-17.514,-3.591,-1.908,1.583,HULK
-2.516,3.804,-18.875,-3.072,-1.763,1.792,HULK
-2.285,-1.306,-18.630,-2.373,-1.360,1.807,HULK
-2.083,-6.962,-17.717,-1.445,-1.160,1.910,HULK
-3.232,-15.682,-17.731,-0.162,-0.829,1.923,HULK
-5.860,-24.167,-18.521,1.200,-0.918,1.865,HULK
-10.121,-23.956,-19.765,2.340,-0.427,0.168,HULK
-10.418,-12.660,-17.209,2.968,0.338,-2.812,HULK
-8.645,-2.306,-16.991,2.824,0.622,-4.125,HULK
-8.538,12.521,-19.078,2.916,1.027,-5.030,HULK
-5.910,29.014,-15.758,2.122,2.865,-6.337,HULK
-3.333,32.143,-7.804,1.120,4.276,-5.339,HULK
-4.303,26.256,-6.796,1.309,2.292,-1.866,HULK
-6.192,22.562,-4.459,1.949,1.406,-0.288,HULK
-6.876,19.041,-0.049,1.270,1.473,-0.475,HULK
-5.132,15.172,1.272,-0.531,1.183,-0.735,HULK
-3.670,12.008,-0.433,-2.262,0.808,-0.642,HULK
-2.805,10.696,-2.873,-3.725,0.184,-0.283,HULK
-2.042,9.383,-5.834,-4.611,-0.302,-0.016,HULK
-1.048,8.300,-8.060,-4.841,-0.386,-0.178,HULK
-0.519,8.468,-8.728,-4.675,-0.265,-0.523,HULK
0.205,9.035,-8.519,-4.567,-0.102,-0.665,HULK
0.561,9.132,-8.319,-4.400,-0.055,-0.435,HULK
0.312,8.520,-8.025,-3.890,-0.345,-0.061,HULK
-0.194,7.613,-7.210,-2.959,-1.054,0.219,HULK
0.014,7.276,-6.111,-1.919,-1.858,0.291,HULK
1.023,6.884,-5.009,-1.016,-2.234,0.339,HULK
1.722,6.705,-4.157,-0.373,-2.026,0.504,HULK
2.004,6.779,-3.125,0.187,-1.396,0.665,HULK
1.759,7.470,-1.758,0.611,-0.606,0.610,HULK
1.461,8.111,-0.541,0.740,0.222,0.409,HULK
1.224,8.769,0.412,0.689,0.958,0.228,HULK
0.509,9.775,1.015,0.455,1.423,0.155,HULK
-0.449,10.219,1.281,0.120,1.410,0.208,HULK
-1.118,10.210,1.180,-0.091,0.946,0.316,HULK
-1.181,9.890,0.829,-0.071,0.310,0.417,HULK
-0.871,9.450,0.519,0.090,-0.164,0.453,HULK
-0.492,9.235,0.405,0.221,-0.356,0.404,HULK
-0.215,9.142,0.321,0.277,-0.238,0.234,HULK
0.096,9.101,0.300,0.280,0.154,-0.059,HULK
0.298,8.907,0.332,0.181,0.592,-0.325,HULK
0.273,8.916,0.259,-0.003,0.856,-0.515,HULK
0.412,9.062,0.051,-0.102,0.969,-0.650,HULK
0.606,9.281,-0.004,-0.098,1.041,-0.705,HULK
0.278,9.935,0.099,-0.077,1.006,-0.625,HULK
-0.135,10.373,0.337,-0.088,0.795,-0.511,HULK
-0.052,10.146,0.376,-0.126,0.472,-0.450,HULK
0.302,9.674,0.196,-0.176,0.131,-0.352,HULK
0.454,9.348,-0.111,-0.252,-0.272,-0.112,HULK
0.194,9.349,-0.550,-0.286,-0.721,0.206,HULK
-0.149,9.751,-0.902,-0.215,-1.130,0.435,HULK
-0.219,10.063,-1.096,-0.084,-1.314,0.502,HULK
0.093,9.924,-1.201,0.069,-1.242,0.442,HULK
0.419,9.571,-1.188,0.186,-0.986,0.358,HULK
0.480,9.439,-1.041,0.227,-0.635,0.304,HULK
0.413,9.439,-0.791,0.185,-0.260,0.205,HULK
0.269,9.696,-0.556,0.096,0.120,0.052,HULK
0.155,9.858,-0.444,0.020,0.355,-0.071,HULK
0.114,9.787,-0.390,-0.007,0.366,-0.117,HULK
