acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.061,9.158,2.360,0.121,-0.298,0.734,NULL
-0.414,9.175,2.317,0.277,-0.311,0.858,NULL
-1.026,9.495,2.445,0.360,-0.310,0.810,NULL
-1.236,9.750,2.080,0.354,-0.382,0.683,NULL
-0.635,8.728,0.095,1.283,0.418,0.635,NULL
-4.131,9.155,1.052,2.532,1.130,-0.571,NULL
-0.327,12.113,7.730,1.903,0.622,-1.556,NULL
6.116,22.299,21.353,-6.642,-1.180,3.449,NULL
-2.098,30.778,15.253,-8.731,-1.426,6.454,NULL
-12.126,12.305,-9.416,-8.731,-1.345,4.851,NULL
-7.841,-8.363,-22.575,-4.558,-2.700,-0.589,NULL
6.132,2.354,-6.687,4.377,-0.198,-3.186,NULL
1.285,8.295,10.836,5.882,2.037,-2.112,NULL
1.530,7.232,1.377,4.967,3.218,-1.595,NULL
-2.198,11.633,3.086,6.017,3.549,-1.782,NULL
-3.912,12.557,4.108,5.014,2.700,-2.452,NULL
-2.624,12.491,4.791,3.933,1.026,-2.817,NULL
-0.389,11.636,4.516,2.589,-0.254,-2.049,NULL
-0.067,10.568,3.621,0.226,-1.723,0.614,NULL
-0.894,10.277,3.251,-0.520,-1.975,1.171,NULL
-0.987,9.590,2.465,-0.541,-1.888,0.992,NULL
-0.626,8.762,2.226,-0.031,-1.445,0.416,NULL
-0.209,8.212,2.433,0.644,-0.835,-0.189,NULL
-0.078,8.484,3.100,1.109,-0.370,-0.587,NULL
-0.093,9.717,4.323,0.901,-0.098,-0.798,NULL
0.416,10.094,3.191,-0.610,-0.580,-0.033,NULL
0.239,9.533,2.547,-0.651,-0.770,0.156,NULL
0.112,9.314,2.130,-0.508,-0.971,0.329,NULL
-0.118,9.632,2.516,-0.455,-1.220,0.596,NULL
-0.468,10.005,2.639,-0.548,-1.527,0.745,NULL
-0.525,9.987,2.189,-0.616,-1.609,0.665,NULL
-0.501,9.715,1.705,-0.557,-1.496,0.558,NULL
-0.549,9.380,1.332,-0.372,-1.333,0.478,NULL
-0.613,9.125,1.065,-0.128,-1.201,0.400,NULL
-0.558,9.035,1.113,0.099,-1.056,0.343,NULL
-0.576,9.232,1.362,0.232,-0.876,0.316,NULL
-0.718,9.359,1.609,0.264,-0.734,0.307,NULL
-0.898,9.200,1.720,0.256,-0.699,0.325,NULL
-0.956,8.925,1.699,0.227,-0.713,0.307,NULL
-0.997,8.640,1.705,0.227,-0.654,0.232,NULL
-1.063,8.519,1.831,0.226,-0.515,0.055,NULL
-1.054,8.392,1.870,0.181,-0.371,-0.167,NULL
-0.882,8.405,1.886,0.082,-0.197,-0.398,NULL
-0.787,8.703,1.978,-0.048,0.016,-0.591,NULL
-0.736,9.115,1.973,-0.196,0.266,-0.767,NULL
-0.671,9.481,1.999,-0.303,0.499,-0.925,NULL
-0.445,9.739,1.945,-0.337,0.724,-1.058,NULL
-0.165,9.908,1.878,-0.311,0.903,-1.139,NULL
0.144,9.841,1.783,-0.243,0.972,-1.120,NULL
0.332,9.867,1.756,-0.144,0.973,-0.994,NULL
0.500,9.951,1.957,-0.040,0.952,-0.812,NULL
0.497,10.025,2.134,0.018,0.897,-0.598,NULL
0.363,9.936,2.225,0.025,0.726,-0.362,NULL
0.064,9.827,2.201,0.016,0.411,-0.095,NULL
-0.147,9.765,2.140,0.033,0.049,0.123,NULL
-0.176,9.710,1.952,0.064,-0.202,0.267,NULL
-0.137,9.703,1.794,0.095,-0.239,0.362,NULL
-0.142,9.748,1.718,0.126,-0.114,0.430,NULL
-0.228,9.833,1.861,0.163,0.080,0.468,NULL
-0.380,9.819,2.003,0.206,0.221,0.499,NULL
-0.577,9.667,2.057,0.237,0.167,0.575,NULL
-0.640,9.514,2.050,0.236,0.012,0.683,NULL
-0.708,9.443,2.050,0.221,-0.041,0.772,NULL
-0.894,9.352,2.103,0.167,0.013,0.784,NULL
-1.034,9.214,2.006,0.111,0.094,0.716,NULL
-1.089,9.173,1.987,0.047,0.190,0.600,NULL
-1.224,9.147,2.025,-0.025,0.287,0.466,NULL
-1.234,9.141,2.002,-0.089,0.348,0.325,NULL
-1.172,9.277,2.051,-0.149,0.389,0.178,NULL
-1.129,9.431,1.971,-0.200,0.369,0.093,NULL
-1.047,9.459,1.747,-0.224,0.294,0.054,NULL
-0.944,9.412,1.540,-0.210,0.255,0.045,NULL
-0.929,9.388,1.392,-0.180,0.256,0.051,NULL
-0.951,9.220,1.253,-0.116,0.310,0.043,NULL
-0.837,8.975,1.286,-0.038,0.413,-0.001,NULL
-0.700,8.809,1.418,0.038,0.533,-0.056,NULL
-0.832,8.931,1.720,0.078,0.555,-0.085,NULL
-0.871,9.274,1.982,0.049,0.495,-0.112,NULL
-1.005,9.686,2.009,-0.008,0.431,-0.124,NULL
-1.068,9.890,1.861,-0.029,0.400,-0.165,NULL
