acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.575,9.183,1.315,-0.076,-0.024,0.240,IRONMAN
3.650,9.199,1.613,-0.150,0.019,0.411,IRONMAN
3.283,9.374,2.119,-0.252,0.007,0.413,IRONMAN
3.027,9.777,2.492,-0.504,-0.150,0.356,IRONMAN
3.850,10.498,3.391,-0.782,-0.201,0.492,IRONMAN
4.153,11.128,5.356,-1.393,0.355,0.823,IRONMAN
2.681,12.046,7.542,-2.610,0.579,0.729,IRONMAN
2.627,10.988,10.873,-4.040,0.138,0.933,IRONMAN
-0.184,11.360,12.476,-4.839,-0.889,0.737,IRONMAN
0.352,9.312,13.108,-7.009,-0.953,-0.256,IRONMAN
-0.410,2.536,9.265,-6.275,-1.012,-1.805,IRONMAN
3.885,3.122,7.467,-3.530,-2.002,-2.761,IRONMAN
7.870,5.936,9.506,-3.010,0.186,-1.365,IRONMAN
4.454,4.722,5.133,-1.950,1.096,-0.374,IRONMAN
4.741,7.716,6.266,-1.411,1.448,-0.157,IRONMAN
4.019,7.714,4.870,-1.490,1.689,0.498,IRONMAN
2.674,6.633,3.366,-1.065,1.263,0.534,IRONMAN
1.868,6.445,3.251,-0.694,1.139,0.178,IRONMAN
2.912,5.983,4.386,-0.551,0.576,-0.127,IRONMAN
3.675,5.245,4.205,-0.370,0.113,-0.190,IRONMAN
4.185,5.250,4.407,-0.277,0.204,0.051,IRONMAN
4.321,4.789,3.919,0.022,0.132,0.237,IRONMAN
4.782,5.368,4.523,0.414,0.184,0.567,IRONMAN
4.797,5.189,5.247,0.452,0.815,1.183,IRONMAN
5.135,5.147,5.295,0.735,0.687,1.505,IRONMAN
6.326,5.747,4.996,0.873,0.034,1.711,IRONMAN
9.186,6.887,4.269,1.237,-0.780,2.130,IRONMAN
12.520,7.094,3.737,1.982,-1.665,3.093,IRONMAN
15.766,9.771,5.043,2.600,-1.681,4.296,IRONMAN
16.032,7.956,7.257,3.115,-1.115,5.835,IRONMAN
16.402,6.287,10.614,2.982,-1.188,6.445,IRONMAN
19.575,3.052,14.433,2.273,-1.767,6.631,IRONMAN
19.301,1.088,17.160,1.169,-2.059,7.287,IRONMAN
19.137,-1.748,18.775,0.062,-2.230,7.278,IRONMAN
17.443,-2.531,19.704,-0.792,-1.909,7.437,IRONMAN
13.745,-2.565,18.441,-1.600,-1.614,7.279,IRONMAN
11.024,-3.118,14.675,-2.144,-1.287,6.297,IRONMAN
8.415,-1.822,10.396,-2.110,-0.360,5.368,IRONMAN
4.800,0.926,6.903,-1.838,0.498,4.732,IRONMAN
-0.170,0.742,1.977,-1.374,1.746,3.655,IRONMAN
-0.242,1.539,2.458,0.237,2.613,1.307,IRONMAN
0.747,6.237,6.138,1.124,3.233,-0.526,IRONMAN
2.451,6.684,6.453,1.210,3.682,-1.288,IRONMAN
2.872,4.415,5.067,1.838,4.334,-1.531,IRONMAN
2.603,2.733,7.222,1.740,3.165,-1.611,IRONMAN
4.630,-0.321,4.885,0.426,-0.307,-1.877,IRONMAN
6.472,-1.001,5.638,-0.276,-2.070,0.084,IRONMAN
3.304,-1.578,3.661,-0.500,-0.223,1.689,IRONMAN
-1.125,-3.907,1.929,-0.246,0.907,1.896,IRONMAN
-2.132,-4.123,1.911,0.368,0.507,0.971,IRONMAN
-0.547,-3.592,2.997,0.463,-1.556,-0.387,IRONMAN
2.943,-4.079,3.089,0.811,-2.788,-0.962,IRONMAN
4.822,-4.310,2.651,1.676,-2.473,-0.980,IRONMAN
4.601,-0.603,2.418,2.752,-2.416,-0.901,IRONMAN
5.313,1.423,1.656,3.266,-2.310,-0.372,IRONMAN
4.209,2.302,0.463,4.301,-0.874,0.411,IRONMAN
2.585,2.157,1.343,5.304,-0.431,0.140,IRONMAN
3.699,3.098,3.864,5.587,-0.252,-0.213,IRONMAN
3.465,4.616,4.456,5.432,-0.101,0.275,IRONMAN
1.619,5.486,7.142,5.655,0.229,-0.274,IRONMAN
-0.123,7.532,7.770,4.605,-0.462,-1.825,IRONMAN
3.689,6.233,7.986,4.352,-1.680,-1.684,IRONMAN
2.055,9.110,9.739,4.555,-1.761,-1.899,IRONMAN
1.566,10.154,7.420,2.946,-3.089,-3.316,IRONMAN
7.701,10.320,9.278,3.197,-3.457,-3.673,IRONMAN
6.491,13.315,9.768,2.629,-2.720,-3.208,IRONMAN
3.431,14.246,7.352,1.095,-4.263,-3.040,IRONMAN
4.151,14.877,2.789,-0.112,-5.939,-3.426,IRONMAN
10.121,14.384,2.112,-0.122,-5.039,-3.853,IRONMAN
8.240,15.634,3.011,-0.054,-3.475,-3.116,IRONMAN
4.807,15.576,2.280,-0.679,-3.422,-3.019,IRONMAN
3.729,15.029,0.281,-1.313,-3.963,-3.456,IRONMAN
6.143,14.876,-0.806,-1.432,-4.146,-3.587,IRONMAN
8.181,13.368,-0.966,-1.092,-2.966,-3.087,IRONMAN
8.409,11.845,-0.604,-0.584,-1.164,-2.559,IRONMAN
7.548,11.370,-0.281,-0.262,0.471,-1.941,IRONMAN
5.481,10.705,0.013,-0.043,1.465,-1.256,IRONMAN
3.101,9.856,0.232,0.294,1.323,-0.642,IRONMAN
1.923,9.578,0.411,0.787,0.503,-0.181,IRONMAN
1.390,9.543,0.785,1.155,-0.287,-0.005,IRONMAN
