acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.213,8.769,-3.091,-0.191,-2.031,-0.627,RELOAD
-1.607,8.322,-6.391,0.560,-3.312,-0.908,RELOAD
3.845,10.628,-9.226,1.425,-3.889,-0.725,RELOAD
7.095,11.115,-10.959,0.960,-1.181,-0.394,RELOAD
3.697,9.401,-12.747,0.791,0.846,0.276,RELOAD
-0.758,8.946,-15.200,1.750,0.841,0.754,RELOAD
-3.740,9.512,-16.118,3.201,0.559,0.610,RELOAD
-5.432,12.826,-18.484,4.720,-0.445,0.010,RELOAD
-3.574,16.927,-19.630,6.040,-0.946,-0.357,RELOAD
-5.285,19.116,-20.527,6.568,0.350,-0.832,RELOAD
-6.878,19.701,-20.288,7.296,1.056,-1.299,RELOAD
-5.829,19.800,-17.861,7.849,1.299,-1.426,RELOAD
-3.784,18.033,-13.455,8.051,1.860,-1.251,RELOAD
-3.568,16.848,-7.355,7.661,2.266,-1.221,RELOAD
-1.832,14.743,-0.885,6.688,1.953,-1.056,RELOAD
-1.000,14.233,7.623,5.378,2.358,-1.163,RELOAD
-2.347,12.891,12.447,3.027,1.681,-0.957,RELOAD
-0.611,10.413,12.294,0.637,0.914,-0.555,RELOAD
-2.154,8.620,9.235,-1.441,0.131,-0.122,RELOAD
-2.826,7.090,4.578,-2.826,-0.760,0.132,RELOAD
-2.902,5.412,-0.304,-3.652,-1.800,0.418,RELOAD
-3.654,3.310,-5.606,-4.258,-2.358,0.680,RELOAD
-4.510,2.946,-11.528,-4.882,-2.843,0.972,RELOAD
-3.491,1.226,-19.233,-5.275,-2.033,0.371,RELOAD
-1.874,-0.672,-24.282,-4.585,-1.153,-0.585,RELOAD
-0.166,-1.159,-28.493,-3.317,-1.060,-0.536,RELOAD
1.958,-2.514,-32.750,-2.055,-0.387,-0.327,RELOAD
0.197,-3.314,-32.750,0.184,0.316,-0.465,RELOAD
0.056,-1.433,-32.750,2.713,0.543,-0.724,RELOAD
-0.979,1.557,-30.036,4.360,0.686,-0.577,RELOAD
-1.832,3.720,-25.752,5.526,1.044,-0.535,RELOAD
-2.406,5.785,-19.456,6.666,1.711,-0.969,RELOAD
-3.210,8.697,-10.155,6.963,2.304,-1.459,RELOAD
-2.203,10.010,-2.423,6.019,2.397,-1.388,RELOAD
-2.428,10.399,4.982,4.481,2.457,-1.536,RELOAD
-0.949,10.051,9.233,2.699,1.876,-1.266,RELOAD
-0.281,8.240,9.608,0.423,1.536,-0.704,RELOAD
-0.433,6.488,7.787,-1.075,0.495,0.005,RELOAD
-0.447,5.802,4.484,-2.493,-0.212,0.535,RELOAD
-0.612,5.064,0.616,-3.683,-0.498,0.560,RELOAD
-0.934,4.563,-2.391,-4.405,-0.595,0.318,RELOAD
-1.025,6.006,-4.932,-5.121,-1.170,0.545,RELOAD
0.073,8.419,-9.455,-6.581,-0.722,0.601,RELOAD
0.093,8.921,-14.712,-7.883,0.621,-0.030,RELOAD
0.831,8.870,-16.318,-7.649,1.296,-1.017,RELOAD
1.555,11.767,-15.129,-6.896,1.299,-1.675,RELOAD
0.855,13.470,-15.477,-6.754,0.572,-1.714,RELOAD
3.567,13.215,-14.254,-5.788,-0.131,-1.353,RELOAD
3.509,14.686,-10.492,-4.972,1.466,-1.826,RELOAD
-0.863,15.092,-9.311,-5.158,1.889,-2.504,RELOAD
-2.582,14.170,-8.971,-4.410,-0.338,-2.513,RELOAD
-1.529,14.296,-8.715,-2.994,-2.710,-2.008,RELOAD
0.294,14.479,-8.393,-2.180,-3.910,-1.375,RELOAD
2.013,13.494,-8.329,-2.114,-3.599,-0.811,RELOAD
2.977,11.505,-8.080,-1.976,-2.359,-0.545,RELOAD
2.288,9.726,-6.693,-1.159,-1.005,-0.544,RELOAD
0.840,10.130,-4.461,-0.370,-0.429,-0.478,RELOAD
1.394,10.823,-2.901,-0.362,0.165,-0.725,RELOAD
0.943,10.494,-2.301,-0.682,0.625,-0.670,RELOAD
0.063,9.823,-2.494,-0.690,0.181,-0.349,RELOAD
-0.112,9.638,-2.597,-0.297,-0.353,-0.200,RELOAD
-0.187,9.616,-2.456,0.050,-0.707,-0.179,RELOAD
0.539,9.750,-2.304,0.344,-0.929,-0.111,RELOAD
1.211,10.320,-1.773,0.370,-0.640,-0.009,RELOAD
0.508,10.016,-1.176,0.316,-0.285,0.164,RELOAD
0.064,9.977,-0.884,0.342,-0.140,0.241,RELOAD
-0.079,9.890,-0.637,0.403,0.075,0.180,RELOAD
-0.081,10.008,-0.539,0.462,0.181,0.190,RELOAD
-0.274,10.301,-0.324,0.506,0.178,0.310,RELOAD
-0.657,10.519,0.030,0.527,0.171,0.402,RELOAD
-0.669,10.538,0.098,0.421,0.298,0.336,RELOAD
-0.656,10.352,0.281,0.290,0.459,0.285,RELOAD
-1.063,10.276,0.361,0.253,0.442,0.281,RELOAD
-0.990,10.321,0.264,0.191,0.362,0.226,RELOAD
-0.928,10.242,0.245,0.149,0.304,0.200,RELOAD
-0.817,10.105,0.094,0.122,0.252,0.163,RELOAD
-0.888,10.200,0.094,0.091,0.177,0.203,RELOAD
-0.894,10.295,0.074,0.040,0.174,0.163,RELOAD
-0.756,10.126,-0.235,0.009,0.159,0.122,RELOAD
-0.676,10.120,-0.321,0.032,0.114,0.150,RELOAD
