acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.924,9.006,1.301,0.103,-0.959,-0.191,SHANGCHI
0.306,9.523,0.491,0.304,-1.539,-0.346,SHANGCHI
0.902,9.788,-0.726,0.674,-1.778,-0.324,SHANGCHI
1.803,10.359,-1.800,1.127,-1.917,-0.260,SHANGCHI
3.224,10.956,-3.010,1.349,-1.535,-0.084,SHANGCHI
2.578,11.046,-4.656,1.621,-0.988,0.209,SHANGCHI
2.070,11.680,-6.324,2.230,-0.691,0.309,SHANGCHI
0.581,12.512,-7.376,2.973,-0.755,0.231,SHANGCHI
0.634,13.237,-7.910,3.708,-0.622,0.079,SHANGCHI
-1.610,13.919,-8.657,4.364,-0.375,-0.165,SHANGCHI
-2.802,15.036,-8.743,4.908,-0.638,-0.509,SHANGCHI
-2.421,14.923,-9.009,5.154,-0.447,-0.685,SHANGCHI
-3.772,14.510,-8.376,5.155,0.349,-0.978,SHANGCHI
-4.437,13.766,-7.985,4.867,0.782,-1.190,SHANGCHI
-4.370,12.494,-8.135,4.553,1.057,-1.373,SHANGCHI
-4.697,11.629,-8.369,4.399,1.184,-1.565,SHANGCHI
-2.896,10.166,-7.279,4.516,1.568,-1.888,SHANGCHI
-3.295,9.398,-8.076,4.090,1.439,-1.799,SHANGCHI
-1.865,7.295,-6.930,4.235,1.301,-1.826,SHANGCHI
-0.725,6.384,-6.325,3.954,1.117,-1.872,SHANGCHI
0.334,4.910,-6.703,3.792,0.927,-1.767,SHANGCHI
1.704,3.616,-4.872,3.778,1.028,-1.696,SHANGCHI
1.851,2.621,-3.616,3.227,0.984,-1.514,SHANGCHI
3.082,1.193,-2.232,2.649,0.793,-1.250,SHANGCHI
8.308,-1.468,-3.252,-0.410,1.890,0.247,SHANGCHI
9.800,-1.606,-4.539,-1.707,3.599,0.993,SHANGCHI
8.417,-1.861,-7.217,-2.348,4.545,1.400,SHANGCHI
10.376,-1.278,-8.546,-2.703,4.555,1.702,SHANGCHI
14.631,-0.248,-7.842,-3.340,6.206,2.203,SHANGCHI
15.751,0.844,-8.723,-3.742,8.731,3.095,SHANGCHI
13.696,2.654,-8.237,-4.298,8.731,3.804,SHANGCHI
13.562,1.736,-5.615,-4.798,8.731,4.032,SHANGCHI
12.589,0.078,-3.693,-5.031,8.731,4.037,SHANGCHI
8.906,-1.809,-2.922,-3.941,8.731,4.142,SHANGCHI
5.996,-2.605,3.417,-3.194,7.436,3.221,SHANGCHI
3.745,-5.117,3.719,-3.686,5.191,1.859,SHANGCHI
5.371,-6.336,4.327,-2.984,3.327,0.541,SHANGCHI
9.130,-3.965,6.224,-2.840,2.615,0.266,SHANGCHI
8.885,-4.658,4.564,-3.449,2.902,0.804,SHANGCHI
7.395,-5.863,2.750,-3.207,3.049,0.710,SHANGCHI
7.540,-5.976,2.550,-2.737,2.819,0.536,SHANGCHI
7.756,-6.226,1.991,-2.976,2.627,0.559,SHANGCHI
8.021,-6.973,1.030,-2.705,2.658,0.667,SHANGCHI
7.098,-6.848,-0.055,-2.706,2.604,0.709,SHANGCHI
7.225,-7.488,-1.067,-2.402,2.542,0.889,SHANGCHI
6.081,-7.731,-1.338,-2.410,2.698,1.059,SHANGCHI
4.753,-7.512,-3.193,-2.306,2.474,0.914,SHANGCHI
4.581,-7.354,-4.611,-2.218,2.131,0.576,SHANGCHI
5.094,-7.475,-6.652,-1.798,1.827,0.387,SHANGCHI
4.498,-6.549,-7.928,-1.388,1.320,0.159,SHANGCHI
4.286,-5.814,-7.396,-1.095,0.986,0.332,SHANGCHI
2.234,-6.705,-9.113,-0.918,0.534,0.205,SHANGCHI
1.277,-6.844,-9.999,0.148,0.088,-0.367,SHANGCHI
0.653,-5.955,-7.877,0.966,-0.129,-0.885,SHANGCHI
0.417,-5.940,-5.571,1.473,-0.304,-1.312,SHANGCHI
0.133,-6.142,-3.981,1.912,-0.383,-1.904,SHANGCHI
-0.813,-4.715,-3.228,2.120,-0.758,-2.797,SHANGCHI
-1.558,-3.184,-3.990,2.300,-1.691,-4.012,SHANGCHI
2.086,-2.746,-2.954,3.133,-1.987,-5.097,SHANGCHI
4.599,-0.560,0.196,3.350,-1.218,-5.449,SHANGCHI
4.251,0.750,0.072,2.806,-1.075,-5.525,SHANGCHI
6.804,1.241,0.239,2.884,-0.431,-5.791,SHANGCHI
7.971,3.027,1.504,2.976,0.533,-5.841,SHANGCHI
6.386,3.666,1.285,2.773,0.187,-5.658,SHANGCHI
10.316,7.112,3.294,2.669,-0.178,-5.733,SHANGCHI
11.635,7.540,2.998,1.604,0.467,-5.397,SHANGCHI
9.880,7.305,2.729,1.435,0.835,-4.542,SHANGCHI
10.470,9.824,3.834,1.019,0.970,-4.349,SHANGCHI
9.159,9.648,2.919,0.715,0.673,-3.978,SHANGCHI
8.153,9.942,3.154,0.765,0.350,-3.825,SHANGCHI
11.060,13.257,3.973,0.787,0.770,-4.128,SHANGCHI
9.313,12.412,2.960,0.271,0.802,-3.168,SHANGCHI
6.804,11.309,2.210,-0.056,0.177,-2.439,SHANGCHI
4.486,10.292,1.074,-0.075,-0.492,-2.417,SHANGCHI
5.249,10.070,1.480,0.340,-0.482,-2.575,SHANGCHI
6.110,10.983,3.099,0.464,0.583,-2.494,SHANGCHI
4.886,11.733,3.858,-0.136,1.437,-2.059,SHANGCHI
3.854,11.522,3.103,-0.846,1.545,-1.768,SHANGCHI
4.092,10.896,2.628,-0.892,1.548,-1.523,SHANGCHI
2.656,10.929,2.383,-0.590,1.062,-1.197,SHANGCHI
