acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.365,10.100,-2.273,0.076,-0.161,0.169,SHANGCHI
3.558,10.826,-2.905,0.647,-0.190,0.458,SHANGCHI
2.577,11.281,-3.820,0.827,0.133,0.780,SHANGCHI
2.701,11.285,-5.208,1.507,-0.861,0.965,SHANGCHI
4.047,11.754,-6.901,2.285,-1.249,1.148,SHANGCHI
2.517,11.695,-8.973,2.810,-0.450,1.212,SHANGCHI
-1.764,10.831,-11.202,3.749,-0.815,0.702,SHANGCHI
-0.536,12.266,-12.466,5.131,-1.852,0.011,SHANGCHI
-2.426,13.182,-12.305,5.494,-0.753,-0.415,SHANGCHI
-6.662,13.243,-14.355,6.029,-0.966,-1.480,SHANGCHI
-5.706,14.112,-13.554,6.194,-0.892,-1.987,SHANGCHI
-8.516,13.491,-12.495,5.824,0.076,-2.465,SHANGCHI
-11.767,12.786,-12.946,5.844,-0.200,-3.284,SHANGCHI
-7.817,13.270,-12.338,5.868,-0.557,-3.647,SHANGCHI
-6.604,12.353,-8.962,5.251,1.382,-4.047,SHANGCHI
-6.663,10.235,-8.178,4.455,1.777,-3.777,SHANGCHI
-2.756,7.830,-6.866,4.724,1.192,-3.344,SHANGCHI
1.821,8.388,-1.519,4.280,2.187,-3.421,SHANGCHI
3.089,6.650,1.633,2.592,2.735,-2.475,SHANGCHI
3.386,3.553,1.463,1.529,2.380,-1.406,SHANGCHI
4.343,3.435,1.617,0.528,2.105,-0.974,SHANGCHI
5.860,1.874,-0.273,-1.087,2.987,-0.646,SHANGCHI
5.618,0.040,-3.159,-2.254,3.650,-0.193,SHANGCHI
9.271,0.856,-4.673,-2.762,3.649,-0.081,SHANGCHI
11.707,3.662,-5.852,-4.282,5.475,0.244,SHANGCHI
11.609,3.790,-7.114,-5.123,5.904,0.721,SHANGCHI
15.334,7.048,-6.337,-5.551,7.037,0.644,SHANGCHI
16.210,9.945,-5.020,-7.209,8.731,0.529,SHANGCHI
13.070,7.521,-4.393,-7.943,8.585,0.645,SHANGCHI
16.001,7.249,-0.426,-6.658,6.957,0.277,SHANGCHI
15.305,8.928,1.657,-7.165,7.126,-0.215,SHANGCHI
14.509,7.003,2.646,-6.682,4.245,-0.137,SHANGCHI
18.183,7.240,4.052,-6.075,3.729,-0.069,SHANGCHI
17.528,7.204,3.301,-6.833,4.995,0.119,SHANGCHI
17.090,5.350,2.935,-6.643,4.708,0.488,SHANGCHI
16.670,4.123,1.918,-6.325,4.637,0.653,SHANGCHI
14.722,2.263,0.829,-6.159,4.287,1.000,SHANGCHI
13.027,1.020,-0.006,-5.745,3.918,1.148,SHANGCHI
10.386,-0.284,-2.492,-5.611,3.768,1.286,SHANGCHI
7.307,-1.943,-5.469,-5.201,3.370,1.219,SHANGCHI
5.904,-5.174,-9.678,-4.197,2.762,0.815,SHANGCHI
5.814,-5.975,-10.365,-3.068,2.552,0.782,SHANGCHI
2.634,-7.266,-11.351,-2.363,2.414,0.951,SHANGCHI
-0.064,-9.347,-11.366,-1.228,1.643,0.516,SHANGCHI
0.644,-9.334,-9.645,0.178,0.928,-0.049,SHANGCHI
-0.319,-8.336,-7.395,0.841,0.969,-0.156,SHANGCHI
-2.417,-7.828,-5.990,1.385,0.651,-0.476,SHANGCHI
-4.466,-6.735,-5.379,2.074,0.136,-1.104,SHANGCHI
-5.603,-4.682,-5.158,2.959,-0.197,-2.014,SHANGCHI
-6.871,-0.909,-6.165,3.522,-0.794,-3.305,SHANGCHI
-6.915,1.683,-6.551,4.472,-1.394,-4.799,SHANGCHI
-4.985,5.065,-4.434,5.802,-1.396,-6.210,SHANGCHI
-4.399,9.727,-2.581,6.447,-0.625,-7.501,SHANGCHI
-2.581,15.280,-1.787,5.960,-1.273,-8.569,SHANGCHI
3.492,17.962,-0.392,5.627,-1.769,-7.855,SHANGCHI
7.828,22.886,1.015,4.974,0.221,-7.875,SHANGCHI
3.228,21.726,2.440,4.020,-1.613,-6.802,SHANGCHI
8.264,26.138,1.868,4.525,-2.559,-6.102,SHANGCHI
8.295,30.257,4.648,3.048,0.731,-7.534,SHANGCHI
9.132,25.516,3.878,2.023,1.168,-6.279,SHANGCHI
6.113,22.674,3.770,1.880,0.709,-4.269,SHANGCHI
4.654,19.639,3.246,1.720,-0.991,-3.184,SHANGCHI
6.663,18.017,1.922,1.339,-1.974,-2.350,SHANGCHI
7.135,15.345,1.034,1.103,-1.788,-1.285,SHANGCHI
5.913,12.747,0.630,1.101,-1.190,-0.261,SHANGCHI
4.375,13.223,0.477,0.869,-0.023,0.123,SHANGCHI
2.039,12.056,-0.079,0.132,1.357,0.094,SHANGCHI
