acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.384,10.034,-2.007,0.007,-0.005,-0.091,LOGOUT
-0.158,10.194,-2.095,0.029,0.015,-0.053,LOGOUT
1.012,10.747,-2.383,0.026,-0.091,0.135,LOGOUT
3.886,11.770,-3.301,0.042,0.012,0.694,LOGOUT
7.041,13.417,-4.468,0.167,0.373,1.603,LOGOUT
7.293,15.225,-5.019,0.647,0.137,2.785,LOGOUT
8.531,18.527,-4.794,1.317,-0.265,4.123,LOGOUT
10.445,20.959,-4.496,0.906,0.208,4.896,LOGOUT
11.215,20.476,-5.930,0.322,1.196,5.524,LOGOUT
10.657,18.955,-5.475,0.796,0.521,6.405,LOGOUT
12.267,16.467,-5.234,0.934,-0.029,6.551,LOGOUT
13.419,13.721,-5.640,1.241,0.190,6.569,LOGOUT
12.640,12.846,-5.505,1.669,0.741,6.843,LOGOUT
9.090,11.773,-4.954,1.647,1.301,7.133,LOGOUT
6.160,9.555,-4.126,1.842,1.191,7.191,LOGOUT
5.872,7.200,-3.665,1.905,0.637,7.147,LOGOUT
6.461,4.975,-2.823,2.011,0.734,7.429,LOGOUT
5.043,1.989,-0.910,2.121,1.951,7.275,LOGOUT
0.973,-11.046,1.646,0.939,2.065,5.032,LOGOUT
-0.110,9.905,-1.909,0.001,0.025,-0.039,LOGOUT
-0.134,9.999,-1.861,0.004,0.034,-0.044,LOGOUT
-0.052,10.004,-1.848,0.005,0.014,-0.017,LOGOUT
-0.075,9.985,-1.839,0.009,0.032,0.000,LOGOUT
-0.181,9.945,-1.778,0.013,0.035,0.004,LOGOUT
-0.225,9.948,-1.730,0.016,0.030,0.000,LOGOUT
-0.173,10.030,-1.789,0.006,0.033,-0.008,LOGOUT
-0.189,10.002,-1.821,0.004,0.027,0.013,LOGOUT
-0.198,9.991,-1.797,0.003,0.036,0.012,LOGOUT
-0.332,9.998,-1.777,0.011,0.032,0.007,LOGOUT
-0.347,10.014,-1.755,0.006,0.007,0.006,LOGOUT
-0.223,9.900,-1.836,0.004,-0.007,0.004,LOGOUT
-0.234,9.955,-1.778,0.020,0.027,-0.004,LOGOUT
-0.366,10.096,-1.713,-0.002,0.037,-0.006,LOGOUT
-0.366,9.979,-1.761,-0.016,-0.001,-0.005,LOGOUT
-0.295,9.871,-1.752,0.014,-0.011,-0.016,LOGOUT
-0.221,9.979,-1.648,0.006,0.036,-0.035,LOGOUT
-0.320,9.981,-1.658,-0.021,0.039,-0.028,LOGOUT
-0.369,9.978,-1.758,-0.019,0.006,-0.031,LOGOUT
-0.223,9.980,-1.843,-0.013,0.003,-0.044,LOGOUT
-0.215,10.032,-1.838,0.006,0.009,-0.025,LOGOUT
-0.185,10.057,-1.705,-0.040,0.008,-0.013,LOGOUT
-0.404,10.470,-1.700,-0.066,-0.338,0.046,LOGOUT
0.337,10.989,-0.570,0.031,-0.061,-0.135,LOGOUT
-0.361,9.878,-1.429,-0.172,0.123,-0.032,LOGOUT
-0.465,10.192,-1.944,0.287,0.084,-0.193,LOGOUT
-0.519,10.087,-1.899,0.134,0.084,-0.106,LOGOUT
-0.487,10.088,-1.964,0.060,0.022,0.005,LOGOUT
-0.379,10.106,-2.264,-0.004,0.033,0.103,LOGOUT
-0.098,10.173,-2.051,-0.142,0.217,0.152,LOGOUT
-0.556,9.680,-2.195,-0.113,0.332,0.053,LOGOUT
-0.636,10.218,-2.086,-0.059,0.313,0.040,LOGOUT
-0.488,10.090,-1.816,-0.162,0.518,0.028,LOGOUT
-0.927,9.317,-2.160,0.071,0.360,-0.190,LOGOUT
-0.456,9.836,-2.203,0.133,0.172,-0.072,LOGOUT
-0.330,10.120,-1.599,0.100,0.325,-0.114,LOGOUT
-0.854,9.416,-2.362,0.124,0.218,-0.059,LOGOUT
-0.876,9.730,-2.426,0.380,-0.039,-0.241,LOGOUT
-0.450,10.491,-1.400,0.041,0.098,-0.218,LOGOUT
-0.873,10.120,-1.479,-0.448,-0.136,0.010,LOGOUT
-1.200,9.061,-3.054,-0.238,-0.286,0.056,LOGOUT
-1.145,9.324,-2.940,0.217,-0.273,-0.174,LOGOUT
-0.938,10.356,-1.502,0.071,-0.248,-0.175,LOGOUT
-1.364,9.718,-1.933,-0.189,-0.267,-0.127,LOGOUT
-1.387,9.087,-2.999,0.086,-0.298,-0.260,LOGOUT
-1.222,9.583,-2.832,0.378,-0.262,-0.352,LOGOUT
-0.749,10.476,-1.461,0.100,-0.214,-0.195,LOGOUT
-0.002,10.357,-1.765,-0.245,-0.216,0.205,LOGOUT
1.947,10.350,-4.043,-0.179,-0.365,0.933,LOGOUT
4.638,11.250,-6.092,0.434,-0.247,1.470,LOGOUT
8.468,14.213,-5.713,0.969,0.212,2.140,LOGOUT
8.644,16.443,-5.270,1.163,0.328,3.316,LOGOUT
10.820,19.016,-5.390,1.319,-0.176,4.487,LOGOUT
11.803,21.047,-7.069,0.702,0.368,5.465,LOGOUT
12.306,20.036,-8.743,0.670,0.569,5.923,LOGOUT
13.284,19.205,-7.999,1.309,0.213,6.573,LOGOUT
14.800,18.101,-7.937,1.599,0.265,7.071,LOGOUT
12.848,14.630,-7.460,1.866,1.138,7.305,LOGOUT
8.486,12.446,-5.825,2.306,2.092,7.082,LOGOUT
6.155,12.118,-5.193,2.333,2.047,6.834,LOGOUT
5.057,10.014,-4.614,2.182,1.265,7.132,LOGOUT
