acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.069,9.968,-1.492,-0.102,0.207,-0.155,SHIELD
0.772,9.650,-1.541,-0.244,0.750,-0.349,SHIELD
1.063,10.416,-1.203,-0.438,1.710,-0.727,SHIELD
2.274,13.058,-1.449,-1.302,2.612,-1.026,SHIELD
7.554,11.764,-5.818,-2.766,5.558,-1.725,SHIELD
9.864,7.610,-11.196,-0.842,8.831,-1.662,SHIELD
2.829,12.883,-8.156,0.270,8.417,0.801,SHIELD
4.455,16.934,-7.613,2.220,2.481,3.383,SHIELD
3.199,18.039,-8.615,2.715,3.475,2.799,SHIELD
1.798,17.898,-7.153,2.865,2.442,2.959,SHIELD
1.989,15.653,-6.780,2.695,1.357,3.392,SHIELD
0.823,12.617,-7.658,2.785,0.970,3.240,SHIELD
2.067,12.350,-7.379,3.137,0.513,3.078,SHIELD
2.966,11.680,-6.624,2.546,1.058,3.016,SHIELD
2.572,9.609,-7.190,2.430,1.044,2.850,SHIELD
3.525,8.565,-7.152,2.567,0.796,2.568,SHIELD
4.830,7.725,-6.975,2.209,0.957,2.390,SHIELD
5.811,6.541,-7.437,2.103,0.933,2.188,SHIELD
6.338,5.396,-7.008,2.166,0.927,2.059,SHIELD
6.934,5.206,-5.372,1.677,1.419,1.605,SHIELD
7.046,4.458,-4.424,1.237,1.674,1.296,SHIELD
6.799,3.141,-4.807,1.115,1.437,1.264,SHIELD
8.160,3.132,-3.878,0.712,1.680,0.989,SHIELD
7.930,1.993,-3.934,0.160,2.086,0.832,SHIELD
5.579,0.299,-4.390,0.344,1.137,1.119,SHIELD
8.549,0.734,-3.930,0.200,1.242,0.772,SHIELD
7.035,-0.233,-3.310,-0.165,1.718,0.590,SHIELD
6.825,-0.514,-2.791,-0.093,1.337,0.344,SHIELD
9.150,-0.345,-3.236,-0.271,1.633,-0.025,SHIELD
10.345,-0.197,-3.198,-0.556,2.395,-0.235,SHIELD
9.021,-0.462,-2.694,-0.585,2.307,0.044,SHIELD
8.599,-0.222,-2.143,-0.435,2.035,0.299,SHIELD
7.198,0.023,-1.202,-0.499,2.455,0.194,SHIELD
5.021,-0.474,-1.002,-0.559,1.851,0.634,SHIELD
4.259,-0.798,-0.628,-0.261,1.595,0.556,SHIELD
2.278,-0.576,0.820,-0.199,1.336,0.478,SHIELD
0.784,-0.546,0.802,-0.097,0.578,0.644,SHIELD
-0.435,-0.483,1.163,-0.015,0.243,0.360,SHIELD
-1.259,-0.668,1.600,0.035,-0.149,-0.058,SHIELD
0.655,0.019,2.297,0.047,-0.795,-0.177,SHIELD
1.906,-0.157,1.924,-0.261,-0.900,-0.413,SHIELD
2.628,-0.470,0.823,-0.290,-1.370,-0.650,SHIELD
4.554,-0.107,-0.301,-0.393,-1.645,-0.722,SHIELD
5.231,0.030,-1.036,-0.429,-2.115,-0.572,SHIELD
6.981,0.595,-1.827,-0.772,-1.574,-1.101,SHIELD
7.851,0.591,-2.780,-0.920,-1.532,-1.236,SHIELD
7.909,0.434,-4.357,-0.776,-2.809,-0.386,SHIELD
9.835,1.919,-5.582,-0.974,-2.496,-0.782,SHIELD
11.304,3.024,-4.851,-1.319,-0.795,-1.814,SHIELD
8.355,2.704,-4.822,-1.310,-1.715,-1.344,SHIELD
9.831,4.185,-5.848,-1.143,-2.792,-1.032,SHIELD
10.108,5.450,-5.606,-1.482,-1.183,-2.204,SHIELD
7.554,5.091,-6.013,-1.706,-1.028,-2.490,SHIELD
10.047,7.410,-5.948,-1.330,-1.895,-2.141,SHIELD
10.149,8.490,-4.003,-1.563,-0.636,-2.804,SHIELD
6.373,7.769,-4.554,-1.745,-0.680,-3.027,SHIELD
8.804,9.408,-6.116,-1.327,-2.135,-2.065,SHIELD
10.035,10.349,-5.410,-1.587,-1.054,-2.480,SHIELD
6.736,10.011,-4.208,-1.999,-0.101,-3.038,SHIELD
5.808,10.814,-3.794,-2.246,-0.850,-2.488,SHIELD
6.115,12.177,-3.197,-2.671,-1.485,-1.755,SHIELD
4.981,11.922,-4.217,-3.201,-0.995,-1.642,SHIELD
2.720,11.177,-4.144,-2.971,-0.526,-2.082,SHIELD
0.840,11.587,-3.668,-2.249,-0.864,-2.568,SHIELD
-0.260,12.507,-3.508,-1.587,-1.756,-2.868,SHIELD
-0.908,13.344,-4.020,-1.135,-3.191,-2.650,SHIELD
-0.379,13.611,-4.607,-0.552,-4.606,-2.057,SHIELD
0.448,13.380,-5.088,0.059,-5.754,-1.421,SHIELD
1.977,12.525,-5.773,0.401,-6.460,-0.810,SHIELD
4.462,11.413,-5.620,0.704,-5.875,-0.283,SHIELD
5.307,10.679,-4.517,1.029,-3.769,0.142,SHIELD
3.992,10.743,-3.093,1.058,-1.536,0.346,SHIELD
2.084,10.892,-2.123,0.692,0.225,0.299,SHIELD
0.201,10.472,-1.475,0.364,1.007,0.233,SHIELD
-1.219,10.035,-1.118,0.188,0.873,0.181,SHIELD
-1.697,9.737,-1.212,0.159,0.092,0.114,SHIELD
-0.878,9.807,-1.474,0.206,-0.607,0.096,SHIELD
0.163,10.064,-1.763,0.211,-0.670,0.083,SHIELD
0.374,10.114,-1.876,0.118,-0.356,0.086,SHIELD
0.073,10.133,-1.935,0.035,-0.032,0.054,SHIELD
