acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.116,10.002,-1.663,-0.345,0.048,-3.237,NULL
-1.333,14.013,-1.302,-0.046,0.404,-3.334,NULL
1.515,15.872,-1.080,-0.415,0.576,-2.460,NULL
4.503,17.266,-1.152,-0.718,0.561,-1.148,NULL
7.117,17.983,-1.166,-0.301,0.577,-0.158,NULL
9.765,18.039,-1.103,0.332,0.175,1.372,NULL
11.532,19.450,-0.951,0.593,-0.089,3.309,NULL
10.673,22.551,-3.061,0.124,0.125,4.591,NULL
8.033,25.056,-6.611,-0.189,0.661,5.697,NULL
5.719,22.309,-7.737,0.323,1.594,6.596,NULL
0.063,16.049,-6.231,1.341,2.367,6.674,NULL
-2.885,11.447,-4.697,1.993,2.126,6.284,NULL
-3.822,9.376,-4.753,2.011,1.855,5.915,NULL
-6.951,7.391,-3.869,2.331,2.110,6.535,NULL
-13.502,7.092,-1.358,1.663,2.683,5.793,NULL
-17.780,2.194,0.257,0.205,3.212,3.204,NULL
-17.984,1.920,-0.498,0.088,2.876,-1.067,NULL
-14.569,10.099,-1.858,0.904,1.677,-4.820,NULL
-14.658,16.703,-1.318,1.523,-0.407,-6.461,NULL
-13.545,22.833,-2.299,0.561,-3.348,-7.141,NULL
-8.615,26.599,-4.966,-1.182,-4.972,-8.085,NULL
-3.740,27.927,-6.684,-1.805,-4.277,-8.431,NULL
-1.432,29.012,-6.319,-1.453,-2.517,-8.431,NULL
2.500,25.588,-4.358,-0.717,-0.145,-8.431,NULL
3.988,20.743,-2.220,-0.219,0.572,-7.692,NULL
10.654,18.396,-2.087,-0.218,-1.218,-5.441,NULL
11.253,19.320,-4.351,-0.166,-2.809,-1.272,NULL
6.744,20.634,-3.310,1.743,-2.367,2.053,NULL
6.691,22.783,-1.780,2.057,0.133,1.321,NULL
10.793,23.483,-2.408,0.498,2.277,1.536,NULL
7.898,25.000,-3.788,-0.085,1.640,4.584,NULL
4.627,27.080,-5.032,0.339,-0.232,7.116,NULL
3.703,27.057,-5.365,1.028,0.423,7.933,NULL
0.978,21.822,-4.723,1.454,1.422,8.237,NULL
-2.416,16.535,-3.303,1.820,1.764,8.225,NULL
-3.641,15.217,-3.289,1.824,2.027,7.501,NULL
-5.340,16.394,-4.176,2.076,2.362,7.251,NULL
-9.696,16.970,-3.218,2.332,2.992,7.351,NULL
-17.262,13.167,0.012,2.073,3.365,6.411,NULL
-23.624,3.202,2.876,0.376,2.236,3.134,NULL
-18.073,4.479,0.798,-0.389,0.493,-2.047,NULL
-12.846,8.963,-0.728,0.014,-0.565,-4.838,NULL
-10.016,13.644,-1.361,-0.577,-0.825,-6.775,NULL
-9.191,17.577,-3.049,-1.469,-1.359,-8.318,NULL
-5.542,19.711,-3.969,-1.417,-2.340,-8.431,NULL
-1.545,21.059,-4.015,-0.695,-2.799,-8.431,NULL
2.697,22.072,-2.495,-0.130,-2.170,-7.619,NULL
2.001,24.612,-0.467,-0.564,-1.015,-7.314,NULL
4.344,22.920,-1.478,-0.820,-0.912,-7.304,NULL
10.096,26.651,-2.143,0.719,-1.703,-4.721,NULL
16.162,30.066,-2.736,0.698,-2.532,-0.818,NULL
13.789,30.176,-3.881,0.306,-1.015,2.507,NULL
9.782,32.684,-4.347,0.775,0.591,4.198,NULL
6.853,32.621,-4.883,0.674,0.800,6.068,NULL
3.983,28.431,-4.639,0.801,0.656,7.630,NULL
0.430,19.728,-3.172,1.065,0.879,7.929,NULL
-0.770,11.808,-2.537,1.301,1.510,7.575,NULL
-2.727,7.107,-3.028,1.713,2.370,7.180,NULL
-10.497,5.759,-0.556,2.182,2.485,7.274,NULL
-12.369,5.532,0.615,1.439,2.726,5.578,NULL
-15.992,3.786,1.590,1.146,2.448,4.410,NULL
-18.021,2.407,2.874,0.699,1.150,3.080,NULL
-17.416,0.967,2.061,-0.155,0.498,0.412,NULL
-15.846,4.762,-0.366,0.306,0.576,-3.805,NULL
-13.521,17.585,-1.989,0.996,-0.470,-7.913,NULL
-9.209,29.235,-4.044,0.275,-2.943,-8.431,NULL
-0.938,32.750,-7.038,-1.820,-3.496,-8.343,NULL
-1.515,32.750,-9.235,-3.514,-3.902,-6.925,NULL
1.660,31.335,-9.619,-3.303,-3.714,-7.047,NULL
2.873,22.314,-8.608,-1.521,-2.487,-7.749,NULL
6.731,17.118,-7.628,0.436,-3.008,-7.255,NULL
13.766,12.457,-6.644,1.181,-3.499,-5.340,NULL
13.800,5.469,-4.964,1.997,-3.409,-1.449,NULL
10.539,8.327,-2.234,3.839,-1.669,1.727,NULL
1.655,18.519,-1.054,3.662,2.073,1.447,NULL
-4.563,20.985,-0.191,0.969,2.555,0.124,NULL
-3.479,22.259,-2.144,-1.772,1.778,-0.881,NULL
-1.195,14.503,-3.271,-2.233,1.489,-0.761,NULL
0.363,6.256,-2.520,-0.186,-0.755,0.454,NULL
2.839,6.122,-1.797,2.371,-2.672,1.985,NULL
