acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.884,15.720,-6.211,-0.562,3.417,-0.985,NULL
2.634,15.492,-8.651,0.338,3.956,0.187,NULL
-1.176,15.453,-7.494,2.402,0.752,3.501,NULL
0.836,14.813,-7.418,3.523,-2.251,5.489,NULL
7.211,10.838,-3.828,-0.974,0.959,1.867,NULL
4.413,11.030,-6.054,-1.062,1.295,2.927,NULL
1.683,12.202,-7.421,-0.550,1.335,4.009,NULL
-1.456,15.976,-9.224,-0.014,1.158,4.850,NULL
-2.140,19.182,-10.948,0.649,1.677,5.242,NULL
-5.744,22.582,-12.207,1.660,2.373,5.303,NULL
-7.469,24.071,-11.032,2.877,2.151,5.235,NULL
-7.070,22.171,-6.644,3.292,2.335,4.447,NULL
-6.843,17.062,-1.209,2.902,2.415,3.845,NULL
-11.459,10.967,5.381,2.565,2.177,3.232,NULL
-15.709,8.558,11.078,1.282,1.454,1.690,NULL
-18.845,5.412,11.566,-0.822,-0.752,0.679,NULL
-16.831,5.293,9.611,-1.709,-2.968,-0.026,NULL
-12.642,7.144,5.370,-2.777,-3.796,-1.327,NULL
-9.335,8.880,-0.551,-3.473,-3.503,-2.732,NULL
-7.218,14.333,-7.671,-3.346,-3.339,-4.525,NULL
-3.100,20.940,-15.103,-2.321,-3.732,-4.991,NULL
-0.020,24.127,-16.841,-1.643,-3.407,-4.284,NULL
0.876,20.925,-18.333,-1.199,-3.510,-3.251,NULL
4.116,19.187,-17.492,-0.858,-2.800,-2.638,NULL
6.615,16.267,-15.743,-0.763,-1.264,-2.193,NULL
6.421,12.828,-12.869,-0.560,-0.222,-1.454,NULL
8.213,10.674,-9.764,-0.234,0.784,-1.087,NULL
9.249,8.876,-7.353,-0.042,1.826,-0.505,NULL
8.010,7.943,-5.717,-0.070,2.668,0.305,NULL
6.755,8.817,-5.319,0.005,3.158,1.252,NULL
4.149,10.158,-5.791,0.281,2.984,2.540,NULL
1.028,11.585,-7.677,0.847,2.264,4.018,NULL
-1.058,13.186,-8.235,1.865,2.037,4.662,NULL
-4.989,15.951,-7.512,2.126,2.252,4.506,NULL
-6.532,13.064,-6.375,2.258,1.992,4.117,NULL
-6.976,11.949,-3.359,2.527,1.396,3.205,NULL
-7.097,13.988,-0.591,1.889,1.160,2.444,NULL
-9.572,12.040,0.567,0.259,0.884,1.968,NULL
-9.600,10.056,1.092,-0.890,0.871,0.153,NULL
-7.204,11.117,1.490,-1.852,0.752,-1.505,NULL
-5.213,11.062,1.027,-2.587,0.622,-2.402,NULL
-4.161,10.270,-0.224,-2.779,0.182,-2.988,NULL
-3.523,9.157,-1.534,-2.315,-0.687,-3.180,NULL
-3.003,8.514,-2.508,-1.439,-1.718,-3.171,NULL
-2.254,8.584,-2.895,-0.730,-2.444,-3.182,NULL
-2.809,9.954,-3.301,-0.435,-2.728,-3.349,NULL
-3.847,12.718,-4.126,-0.415,-2.712,-3.894,NULL
-4.540,16.059,-5.112,-0.591,-2.343,-4.749,NULL
-4.538,19.210,-6.911,-0.974,-1.943,-5.174,NULL
-3.538,20.946,-8.254,-1.284,-1.223,-5.290,NULL
0.015,19.697,-8.570,-1.220,0.164,-5.347,NULL
4.717,15.944,-7.746,-1.001,1.408,-4.292,NULL
4.643,11.336,-5.171,-0.288,1.786,-1.089,NULL
0.702,10.109,-2.603,0.906,1.045,1.471,NULL
-1.346,10.774,0.057,1.508,0.053,2.233,NULL
-1.082,9.905,0.623,0.824,-0.615,2.000,NULL
0.721,8.557,-0.573,0.300,-0.786,2.244,NULL
0.630,8.010,-2.221,0.250,-0.470,2.573,NULL
0.383,8.325,-3.993,0.575,0.177,2.631,NULL
-0.249,8.624,-4.792,1.101,0.630,2.824,NULL
-0.766,12.048,-5.865,1.374,1.001,3.318,NULL
-3.494,15.720,-8.189,1.015,1.605,4.153,NULL
-7.710,16.765,-9.029,1.276,1.918,4.653,NULL
-8.429,15.308,-7.646,1.656,1.778,3.887,NULL
-7.460,13.978,-4.918,1.705,1.505,3.178,NULL
-7.504,11.563,-1.639,1.455,1.047,2.802,NULL
-7.767,10.045,0.822,0.842,0.405,2.101,NULL
-6.767,8.498,1.999,0.028,-0.036,1.183,NULL
-5.944,7.190,2.615,-0.628,-0.547,0.529,NULL
-5.098,7.206,2.004,-1.249,-1.060,-0.061,NULL
-3.822,7.358,0.789,-1.731,-1.356,-0.579,NULL
-3.519,7.412,-0.413,-1.930,-1.475,-0.905,NULL
-4.115,8.685,-1.895,-1.947,-1.582,-1.400,NULL
-4.563,10.348,-3.336,-1.879,-1.658,-2.092,NULL
-4.752,12.192,-4.595,-1.643,-1.572,-2.869,NULL
-4.958,14.436,-5.377,-1.138,-1.382,-3.646,NULL
-3.745,15.131,-5.331,-0.506,-1.014,-4.232,NULL
-1.865,14.139,-4.668,-0.058,-0.596,-4.359,NULL
0.065,12.048,-3.630,0.247,-0.216,-3.843,NULL
1.271,9.554,-2.432,0.387,-0.147,-2.705,NULL
