acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.014,8.878,2.565,0.049,0.123,0.102,RELOAD
-0.196,9.044,2.251,0.244,-0.076,0.298,RELOAD
-1.162,9.006,1.475,0.652,-0.813,0.078,RELOAD
-1.248,9.345,0.851,1.186,-2.036,-0.340,RELOAD
-1.009,10.121,-1.395,1.854,-3.965,-0.675,RELOAD
2.808,12.016,-3.535,2.617,-5.585,-0.795,RELOAD
4.336,13.409,-4.704,2.749,-5.559,-0.331,RELOAD
4.995,14.755,-6.882,2.663,-4.216,0.212,RELOAD
-0.107,14.799,-9.582,2.952,-3.335,0.206,RELOAD
-1.855,16.511,-11.343,4.571,-3.036,-0.775,RELOAD
-0.268,18.565,-9.391,5.169,-2.197,-1.072,RELOAD
-0.792,18.736,-7.947,4.836,-0.617,-0.516,RELOAD
-3.838,16.623,-9.521,4.894,0.181,-0.385,RELOAD
-2.608,15.457,-7.875,5.739,0.454,-0.605,RELOAD
-0.346,12.988,-4.102,5.950,1.316,-0.518,RELOAD
0.872,10.238,-1.440,5.682,1.632,-0.224,RELOAD
1.339,7.397,2.379,5.269,1.790,0.292,RELOAD
0.361,4.955,4.806,4.129,1.423,0.264,RELOAD
0.701,2.633,5.371,2.915,0.800,0.071,RELOAD
1.462,0.930,6.543,1.730,0.462,0.124,RELOAD
1.447,0.061,6.884,0.164,0.339,0.160,RELOAD
1.374,0.070,5.918,-1.453,0.246,0.200,RELOAD
0.423,0.950,4.055,-2.916,0.023,0.132,RELOAD
0.621,2.729,2.070,-4.004,-0.062,-0.008,RELOAD
-1.127,5.745,-0.414,-4.940,-0.241,-0.266,RELOAD
-0.373,8.072,-3.257,-5.166,-0.835,-0.479,RELOAD
-2.752,12.781,-4.233,-5.535,-1.303,-0.571,RELOAD
-2.297,16.247,-9.603,-5.833,-1.973,-0.758,RELOAD
0.006,19.781,-10.539,-5.163,-1.144,-0.465,RELOAD
-3.548,26.110,-15.993,-6.027,-1.357,0.384,RELOAD
-4.904,20.533,-26.385,-4.425,-1.806,0.490,RELOAD
-3.949,14.830,-23.189,1.008,-1.251,-0.471,RELOAD
-1.555,15.743,-12.657,2.374,-0.162,-0.885,RELOAD
-0.848,12.649,-12.551,1.733,0.833,-0.255,RELOAD
-2.339,12.247,-12.599,2.577,0.925,-0.205,RELOAD
-3.443,13.473,-10.934,3.351,0.557,-0.383,RELOAD
-2.969,13.591,-8.981,3.519,0.692,-0.528,RELOAD
-2.651,11.958,-9.220,3.911,0.913,-0.085,RELOAD
-1.598,11.066,-6.646,4.567,1.169,-0.025,RELOAD
-1.173,9.558,-3.651,4.372,1.411,-0.017,RELOAD
0.447,6.817,-2.449,4.203,1.607,0.033,RELOAD
0.807,5.178,0.132,3.956,1.669,0.320,RELOAD
1.168,2.715,2.046,2.887,1.465,0.507,RELOAD
0.466,0.977,0.567,1.878,1.024,0.374,RELOAD
0.056,0.594,-0.317,0.967,0.222,0.092,RELOAD
0.680,0.422,-2.984,-0.034,-0.439,-0.007,RELOAD
1.431,-0.090,-5.789,-0.391,-0.302,-0.035,RELOAD
0.536,0.914,-6.981,-0.455,-0.097,-0.164,RELOAD
0.713,1.042,-8.008,-0.634,-0.281,-0.203,RELOAD
2.071,0.964,-7.329,-0.522,-0.128,-0.170,RELOAD
4.462,-0.006,-5.455,-0.328,0.925,0.089,RELOAD
3.144,1.995,-2.572,-0.665,2.143,0.211,RELOAD
2.678,3.361,-2.272,-1.628,2.683,0.115,RELOAD
2.358,4.398,-2.074,-2.573,2.993,-0.047,RELOAD
1.810,6.054,-1.892,-3.883,2.989,-0.354,RELOAD
1.743,7.131,-3.355,-4.628,2.809,-0.378,RELOAD
1.454,11.181,-4.130,-5.429,2.315,-0.975,RELOAD
3.245,12.028,-5.767,-5.788,2.058,-1.856,RELOAD
5.234,10.264,-5.847,-4.729,2.474,-1.786,RELOAD
4.176,13.833,-3.097,-3.931,2.743,-1.660,RELOAD
3.439,15.187,-2.029,-4.225,2.493,-2.219,RELOAD
3.315,12.793,-2.403,-3.435,1.658,-2.582,RELOAD
3.084,12.506,-0.791,-2.241,1.107,-2.279,RELOAD
2.286,13.202,0.703,-1.470,0.495,-2.516,RELOAD
2.750,13.264,1.285,-1.135,0.064,-2.567,RELOAD
3.422,13.119,1.783,-1.062,0.147,-2.213,RELOAD
3.211,12.597,1.935,-1.225,0.612,-1.685,RELOAD
2.619,11.829,1.736,-1.276,0.977,-1.264,RELOAD
1.989,10.965,1.540,-1.069,1.051,-0.942,RELOAD
1.347,10.300,1.507,-0.666,0.765,-0.700,RELOAD
0.908,9.920,1.630,-0.139,0.252,-0.490,RELOAD
0.707,9.806,1.985,0.319,-0.262,-0.332,RELOAD
0.755,9.806,2.237,0.613,-0.644,-0.179,RELOAD
0.865,9.852,2.438,0.713,-0.757,-0.011,RELOAD
0.799,9.820,2.635,0.673,-0.672,0.174,RELOAD
0.521,9.608,2.684,0.561,-0.565,0.334,RELOAD
0.192,9.316,2.568,0.435,-0.519,0.442,RELOAD
-0.048,9.189,2.549,0.343,-0.490,0.462,RELOAD
-0.184,9.248,2.573,0.290,-0.431,0.417,RELOAD
-0.318,9.189,2.546,0.259,-0.382,0.338,RELOAD
