acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.348,9.846,-4.593,1.520,-0.905,0.482,SHANGCHI
2.602,9.652,-5.834,1.809,-1.210,0.717,SHANGCHI
2.203,9.498,-7.426,1.996,-1.355,0.880,SHANGCHI
3.245,9.845,-9.581,1.969,-0.977,0.883,SHANGCHI
3.484,9.533,-12.171,2.131,0.235,0.984,SHANGCHI
1.709,9.092,-13.347,2.918,0.975,0.739,SHANGCHI
0.237,9.905,-14.724,3.898,0.936,0.217,SHANGCHI
-0.511,11.045,-16.550,4.800,-0.189,0.130,SHANGCHI
-0.668,11.612,-20.663,5.543,-1.161,0.014,SHANGCHI
-3.820,10.923,-23.666,6.478,-1.143,-0.455,SHANGCHI
-4.420,13.212,-25.529,7.788,-1.767,-1.256,SHANGCHI
-4.728,14.345,-20.749,8.309,-0.266,-2.335,SHANGCHI
-4.107,12.434,-12.947,7.928,0.852,-2.683,SHANGCHI
-1.608,11.813,-5.381,7.196,1.708,-2.835,SHANGCHI
-1.145,10.229,0.094,5.999,2.053,-2.581,SHANGCHI
0.024,7.974,3.631,4.572,1.525,-1.883,SHANGCHI
1.672,5.828,5.075,2.860,1.564,-1.421,SHANGCHI
1.521,3.061,3.685,1.223,1.439,-0.968,SHANGCHI
2.617,0.914,2.182,0.126,1.239,-0.614,SHANGCHI
4.002,-0.597,0.333,-1.002,1.398,-0.520,SHANGCHI
6.121,-1.402,-2.772,-2.263,2.360,-0.585,SHANGCHI
9.570,-2.308,-6.665,-3.330,4.068,-1.017,SHANGCHI
14.313,-2.210,-8.548,-4.230,6.274,-1.586,SHANGCHI
17.357,0.164,-8.035,-5.149,8.462,-1.362,SHANGCHI
15.583,1.252,-6.808,-5.808,8.393,-0.451,SHANGCHI
14.726,1.222,-2.800,-5.229,5.814,0.028,SHANGCHI
19.857,2.923,0.926,-4.635,5.369,0.720,SHANGCHI
20.513,4.042,1.351,-5.462,8.731,1.327,SHANGCHI
14.226,3.859,0.672,-6.670,8.731,1.419,SHANGCHI
9.757,0.675,2.561,-6.209,8.731,1.344,SHANGCHI
8.361,-2.255,6.374,-4.508,7.962,0.693,SHANGCHI
6.622,-1.789,10.141,-3.778,5.932,-0.442,SHANGCHI
8.821,-1.673,10.479,-3.657,4.007,-0.854,SHANGCHI
11.342,-1.657,9.075,-3.834,4.173,-0.551,SHANGCHI
9.813,-2.197,6.606,-3.902,4.252,-0.377,SHANGCHI
9.205,-2.780,4.542,-3.724,3.666,-0.454,SHANGCHI
9.317,-3.148,1.991,-3.556,3.102,-0.414,SHANGCHI
8.936,-4.382,-0.897,-3.202,2.535,-0.159,SHANGCHI
7.404,-5.099,-2.936,-2.718,1.986,-0.109,SHANGCHI
7.474,-5.462,-4.624,-2.433,1.577,-0.033,SHANGCHI
6.290,-6.290,-6.398,-2.142,1.836,0.293,SHANGCHI
3.363,-7.406,-7.448,-1.562,1.497,0.381,SHANGCHI
