acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.448,9.087,-2.537,-0.099,0.014,0.062,LOGOUT
-3.074,9.511,-2.577,-0.196,0.101,0.038,LOGOUT
-1.619,10.150,-2.693,-0.538,0.340,0.142,LOGOUT
0.099,11.224,-2.524,-1.008,0.977,0.371,LOGOUT
1.728,12.699,-2.847,-1.537,1.965,0.983,LOGOUT
2.085,14.229,-4.632,-1.624,2.105,2.132,LOGOUT
3.118,15.699,-6.531,-0.974,0.718,3.645,LOGOUT
7.995,19.022,-5.938,-0.149,0.574,5.171,LOGOUT
8.446,19.442,-8.906,-0.019,0.429,6.906,LOGOUT
11.070,19.013,-8.926,1.398,-0.062,6.725,LOGOUT
15.485,16.945,-7.668,3.374,0.327,7.349,LOGOUT
18.891,16.789,-6.246,3.970,1.403,7.060,LOGOUT
18.096,17.670,-5.440,3.190,2.126,7.062,LOGOUT
19.901,17.021,-5.282,2.795,2.156,7.751,LOGOUT
19.017,15.975,-6.231,2.748,3.518,8.039,LOGOUT
14.071,15.264,-6.017,2.590,4.243,7.921,LOGOUT
11.239,12.045,-5.745,1.533,4.473,7.543,LOGOUT
6.026,7.400,-4.542,0.564,5.149,6.576,LOGOUT
-0.849,5.229,-3.264,-0.493,4.719,5.042,LOGOUT
-2.765,2.628,-3.098,-0.975,2.800,3.582,LOGOUT
-3.260,3.647,-2.393,-0.861,1.484,2.370,LOGOUT
-2.401,3.838,-2.768,-0.462,0.700,1.207,LOGOUT
-1.719,5.357,-2.693,0.251,-0.051,0.997,LOGOUT
-0.829,5.709,-2.915,0.660,-0.772,1.201,LOGOUT
0.027,4.924,-3.176,0.948,-0.914,1.555,LOGOUT
-0.553,4.594,-2.049,1.237,-0.372,1.454,LOGOUT
-1.414,4.461,-1.316,1.338,0.087,1.437,LOGOUT
-3.113,4.078,-0.276,1.044,0.203,1.479,LOGOUT
-3.594,0.835,0.625,0.687,-0.008,1.059,LOGOUT
-3.228,-2.727,2.038,0.376,-0.304,0.408,LOGOUT
-1.158,-6.102,4.056,-0.379,-1.062,-0.272,LOGOUT
4.972,-12.725,6.895,-1.048,-0.298,-1.217,LOGOUT
5.358,-17.210,9.022,-1.459,-0.516,-1.660,LOGOUT
8.163,-24.882,9.646,-1.251,-1.646,-1.406,LOGOUT
12.316,-27.820,13.585,-0.248,-1.194,-0.871,LOGOUT
13.930,-25.306,14.282,-0.420,-0.071,0.215,LOGOUT
8.074,-20.891,10.968,-0.453,0.727,1.128,LOGOUT
6.228,-20.048,5.842,-0.284,-0.224,1.567,LOGOUT
5.492,-18.103,4.449,0.109,0.057,0.977,LOGOUT
4.872,-12.760,3.237,-0.195,0.459,0.563,LOGOUT
3.843,-8.607,1.866,-1.159,1.584,0.234,LOGOUT
1.235,-4.323,0.748,-1.220,2.707,-0.512,LOGOUT
-1.872,1.611,0.103,-0.798,2.413,-1.078,LOGOUT
-2.103,6.334,-0.203,-0.566,1.012,-1.296,LOGOUT
-0.875,7.150,-1.390,-0.450,0.016,-1.467,LOGOUT
1.086,6.087,-3.660,0.393,-1.848,-0.997,LOGOUT
3.918,4.624,-4.049,1.479,-2.562,0.363,LOGOUT
3.224,3.542,-3.199,2.057,-1.057,0.982,LOGOUT
0.493,2.989,-1.833,2.098,0.276,0.612,LOGOUT
-0.325,0.481,-1.107,1.725,0.404,0.349,LOGOUT
0.890,-4.861,0.421,1.726,0.510,-0.051,LOGOUT
1.626,-6.940,4.027,1.813,1.033,-0.848,LOGOUT
-0.596,-6.499,7.679,0.975,1.878,-1.872,LOGOUT
-3.986,-8.979,8.229,0.300,0.470,-2.449,LOGOUT
-3.664,-7.722,9.513,0.584,-1.318,-3.602,LOGOUT
-1.746,-4.257,9.070,0.237,-2.576,-5.160,LOGOUT
2.686,-0.194,6.196,-0.303,-3.407,-5.612,LOGOUT
5.600,3.693,4.781,-0.686,-2.890,-5.959,LOGOUT
9.236,6.834,0.619,-0.680,-2.932,-5.957,LOGOUT
13.377,10.475,-0.635,-0.822,-3.912,-5.703,LOGOUT
16.110,11.042,-2.020,-1.961,-3.084,-5.369,LOGOUT
14.271,8.175,-5.450,-1.884,-1.597,-5.946,LOGOUT
10.945,9.303,-3.789,-0.359,-2.070,-6.169,LOGOUT
9.850,12.626,-4.949,-0.053,-2.614,-6.244,LOGOUT
9.934,12.487,-7.784,0.883,-3.274,-5.602,LOGOUT
6.666,12.690,-6.866,1.665,-4.614,-4.717,LOGOUT
7.280,14.642,-8.032,0.868,-4.455,-4.566,LOGOUT
8.348,13.744,-10.398,0.336,-3.340,-3.974,LOGOUT
5.754,12.684,-8.706,0.380,-2.896,-3.286,LOGOUT
3.694,13.142,-7.524,-0.369,-2.107,-3.004,LOGOUT
2.534,12.046,-7.673,-1.113,-1.388,-2.751,LOGOUT
1.255,10.977,-7.978,-1.244,-1.250,-2.478,LOGOUT
1.137,10.973,-7.651,-1.201,-0.912,-2.324,LOGOUT
1.067,10.495,-6.787,-1.224,-0.602,-2.070,LOGOUT
0.715,9.810,-7.389,-0.664,-0.121,-1.546,LOGOUT
1.006,9.893,-5.806,-0.011,-0.311,-0.952,LOGOUT
1.792,11.912,-3.628,-0.111,-0.349,-0.272,LOGOUT
1.477,14.346,-0.200,-0.946,1.157,-0.061,LOGOUT
-1.784,10.392,0.811,-0.640,1.231,0.149,LOGOUT
-3.570,8.945,0.200,0.217,-0.503,0.057,LOGOUT
