acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.545,9.709,0.088,-0.174,1.422,-0.066,SHANGCHI
-0.136,9.362,-0.115,-0.176,1.816,-0.071,SHANGCHI
-0.476,9.753,-0.368,0.023,1.569,-0.168,SHANGCHI
1.791,10.233,-0.863,-0.026,1.983,-0.340,SHANGCHI
3.283,10.453,-2.092,-0.212,2.973,-0.206,SHANGCHI
2.585,10.903,-4.547,-0.126,2.862,0.000,SHANGCHI
3.953,11.740,-5.615,1.021,0.878,0.551,SHANGCHI
5.397,12.902,-6.284,1.885,-0.579,1.671,SHANGCHI
6.461,15.523,-8.282,2.182,-0.827,2.400,SHANGCHI
5.465,16.610,-11.185,3.090,-1.802,2.853,SHANGCHI
4.560,17.051,-19.000,5.474,-1.907,2.838,SHANGCHI
-5.348,21.616,-24.771,8.615,-2.923,0.715,SHANGCHI
-2.289,28.095,-27.493,8.731,-3.037,-0.701,SHANGCHI
-11.618,28.394,-21.812,8.731,0.221,-1.860,SHANGCHI
-16.902,25.977,-14.614,8.731,-1.131,-3.194,SHANGCHI
-4.333,27.923,-0.896,8.731,-0.843,-3.904,SHANGCHI
-0.471,20.394,9.686,6.473,2.047,-3.655,SHANGCHI
2.302,15.776,15.243,3.912,2.389,-2.648,SHANGCHI
4.211,8.453,9.140,1.464,1.148,-0.988,SHANGCHI
1.068,0.427,0.569,0.392,0.084,-0.799,SHANGCHI
5.242,0.298,-1.640,-0.030,-0.166,-0.618,SHANGCHI
5.101,-0.539,-4.646,-1.107,1.196,-0.025,SHANGCHI
5.875,-0.612,-7.401,-2.186,2.760,-0.325,SHANGCHI
9.060,0.650,-8.808,-2.718,3.661,-0.027,SHANGCHI
9.912,1.846,-7.827,-2.861,2.997,0.619,SHANGCHI
16.097,7.939,-7.985,-3.649,4.279,1.192,SHANGCHI
14.340,9.997,-7.987,-5.316,6.440,1.440,SHANGCHI
14.058,9.287,-8.626,-5.535,4.507,1.948,SHANGCHI
25.708,15.678,-6.539,-6.784,7.175,2.405,SHANGCHI
19.390,19.054,-13.043,-8.731,8.731,2.489,SHANGCHI
20.592,14.772,-16.243,-8.277,6.112,2.822,SHANGCHI
24.603,18.981,-4.678,-8.248,8.111,3.283,SHANGCHI
17.696,18.895,-9.292,-8.731,8.731,3.020,SHANGCHI
15.864,12.102,-10.411,-8.731,6.767,2.575,SHANGCHI
12.398,9.658,-8.542,-8.554,6.206,2.218,SHANGCHI
10.070,4.062,-10.691,-7.429,4.214,1.608,SHANGCHI
9.303,-0.021,-12.593,-5.564,3.530,1.360,SHANGCHI
7.686,-2.890,-12.569,-4.489,3.302,1.124,SHANGCHI
6.227,-5.650,-13.344,-3.334,2.642,1.107,SHANGCHI
5.197,-7.404,-10.735,-1.791,2.057,0.808,SHANGCHI
4.293,-7.721,-7.149,-0.686,1.123,0.707,SHANGCHI
4.002,-7.953,-4.073,-0.431,0.851,0.834,SHANGCHI
1.831,-9.756,-2.639,0.037,0.921,0.551,SHANGCHI
0.479,-9.311,-1.362,0.524,0.693,-0.040,SHANGCHI
0.233,-8.016,-1.027,0.703,0.139,-0.378,SHANGCHI
-0.087,-7.603,-1.482,0.702,0.036,-0.690,SHANGCHI
-1.417,-7.317,-2.059,1.247,0.049,-1.144,SHANGCHI
-3.279,-5.481,-3.879,2.084,-0.359,-1.866,SHANGCHI
-3.266,-2.018,-5.133,2.732,-0.666,-2.781,SHANGCHI
-3.438,-0.538,-3.577,3.654,-0.130,-3.353,SHANGCHI
-4.040,2.053,-2.595,4.523,-0.186,-3.805,SHANGCHI
-4.234,6.608,-3.800,4.665,-1.128,-4.776,SHANGCHI
-2.334,8.561,-2.864,4.955,-2.112,-6.709,SHANGCHI
1.050,12.605,-1.886,5.279,-1.851,-8.174,SHANGCHI
6.932,19.833,-0.229,4.886,-1.085,-7.901,SHANGCHI
6.113,19.869,1.128,4.104,0.768,-8.099,SHANGCHI
8.964,24.002,2.656,4.093,0.010,-7.331,SHANGCHI
7.948,26.652,4.767,4.119,-1.728,-5.547,SHANGCHI
7.377,26.307,6.016,2.975,-2.280,-5.184,SHANGCHI
7.109,25.487,3.609,0.768,-2.680,-5.209,SHANGCHI
9.134,21.973,1.444,-0.040,-2.079,-4.531,SHANGCHI
9.958,18.185,-0.113,0.089,-1.770,-3.605,SHANGCHI
11.657,15.202,-0.393,0.645,-0.968,-2.437,SHANGCHI
8.514,13.407,0.811,0.881,0.215,-0.947,SHANGCHI
4.628,12.926,1.353,0.467,0.803,0.112,SHANGCHI
3.377,11.880,0.111,-0.469,1.609,0.453,SHANGCHI
0.959,10.053,0.789,-0.400,2.902,0.616,SHANGCHI
-2.873,9.399,2.066,-0.215,2.044,0.600,SHANGCHI
-2.420,9.182,1.248,-0.244,-0.059,0.202,SHANGCHI
-0.139,9.709,-0.216,-0.198,-1.184,-0.217,SHANGCHI
0.562,9.398,0.124,0.257,-1.137,0.041,SHANGCHI
0.070,9.629,0.566,0.344,-1.057,0.403,SHANGCHI
-0.041,10.055,0.353,-0.092,-0.749,0.335,SHANGCHI
-0.062,9.941,-0.194,-0.340,-0.212,0.118,SHANGCHI
-0.211,9.650,-0.374,-0.191,0.019,0.075,SHANGCHI
0.024,9.654,-0.336,-0.105,0.087,0.087,SHANGCHI
0.093,9.573,-0.186,-0.110,0.231,0.068,SHANGCHI
-0.246,9.555,0.258,-0.033,0.287,0.068,SHANGCHI
-0.548,9.659,0.239,-0.114,0.036,0.073,SHANGCHI
-0.041,9.708,-0.105,-0.184,-0.170,0.038,SHANGCHI
