acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.078,9.122,2.999,0.077,-0.301,-0.591,LOGOUT
1.377,9.684,3.181,0.086,-0.385,-0.668,LOGOUT
2.464,10.081,2.759,-0.076,-0.282,-0.621,LOGOUT
4.905,11.090,2.209,-0.182,-0.097,-0.273,LOGOUT
7.625,12.152,2.269,-0.224,0.427,0.283,LOGOUT
9.024,15.233,2.303,-0.248,0.086,1.674,LOGOUT
7.172,15.667,1.990,0.035,-1.156,2.759,LOGOUT
8.563,16.950,1.133,1.605,-1.781,3.108,LOGOUT
8.858,20.819,4.483,2.514,-1.792,4.172,LOGOUT
8.654,22.669,3.957,2.348,-1.979,5.210,LOGOUT
9.035,24.021,3.479,2.936,-2.025,5.943,LOGOUT
7.916,24.530,3.500,3.554,-2.409,7.085,LOGOUT
7.027,22.821,4.066,3.741,-2.407,7.276,LOGOUT
6.276,19.764,2.985,3.487,-2.243,7.402,LOGOUT
4.508,16.907,1.778,4.005,-2.258,7.444,LOGOUT
2.708,12.998,2.236,3.888,-2.137,6.926,LOGOUT
0.901,9.996,0.773,3.747,-1.583,6.497,LOGOUT
-0.455,7.015,1.246,3.426,-1.154,5.687,LOGOUT
-1.710,3.667,-0.231,3.236,-0.921,5.342,LOGOUT
-3.332,0.430,1.158,3.267,-0.624,4.487,LOGOUT
-3.947,-2.972,1.637,2.428,-0.293,3.750,LOGOUT
-5.601,-6.944,1.368,2.197,-0.018,2.778,LOGOUT
-5.383,-9.277,4.157,1.702,0.256,2.029,LOGOUT
-5.668,-13.231,4.754,0.345,0.294,1.170,LOGOUT
-2.576,-16.356,1.380,-0.313,-0.175,0.342,LOGOUT
5.374,-18.912,-1.076,-0.116,0.236,0.169,LOGOUT
4.917,-21.294,-5.007,0.065,0.614,0.801,LOGOUT
3.520,-22.547,-5.545,1.392,0.371,0.752,LOGOUT
4.291,-22.333,-3.204,1.617,0.482,0.863,LOGOUT
3.095,-21.805,-5.446,1.499,0.887,0.338,LOGOUT
3.601,-17.227,-2.224,2.239,0.814,-0.074,LOGOUT
1.473,-12.845,3.694,0.742,0.588,0.173,LOGOUT
0.103,-8.991,-1.399,-0.960,-0.067,-0.662,LOGOUT
1.734,2.031,0.120,0.782,-0.103,-1.358,LOGOUT
2.443,12.359,11.284,-1.803,0.348,-1.615,LOGOUT
4.875,15.830,2.348,-4.740,0.792,-1.502,LOGOUT
2.495,12.690,-1.802,-4.050,-0.687,-0.616,LOGOUT
1.733,5.117,-7.578,-3.140,-2.745,-0.212,LOGOUT
6.236,3.066,-13.682,1.513,-2.903,0.520,LOGOUT
4.889,6.282,-0.174,5.363,-0.554,1.697,LOGOUT
-0.102,7.169,10.413,1.834,0.506,1.742,LOGOUT
0.955,4.329,0.843,1.017,0.561,1.875,LOGOUT
-0.107,-0.849,3.530,1.369,0.684,1.391,LOGOUT
-1.707,-5.609,0.851,1.089,0.045,0.687,LOGOUT
-0.543,-10.188,0.506,0.067,-0.812,0.233,LOGOUT
3.513,-14.682,-1.533,-0.290,0.560,-0.235,LOGOUT
-1.331,-16.084,2.609,-1.652,0.035,-0.297,LOGOUT
-1.959,-19.528,-7.520,-4.098,-1.785,-0.953,LOGOUT
4.043,-21.602,-13.231,-1.246,-1.002,-1.018,LOGOUT
-3.228,-23.590,-0.932,-1.171,-0.809,0.047,LOGOUT
1.151,-29.161,-10.406,-2.400,0.134,-0.311,LOGOUT
0.360,-27.370,-5.637,1.041,1.585,0.202,LOGOUT
-0.525,-23.923,-5.645,0.083,-0.025,-0.072,LOGOUT
6.404,-22.471,-12.491,2.017,-0.328,0.207,LOGOUT
5.118,-21.659,-8.111,3.207,0.223,0.952,LOGOUT
1.693,-20.741,-7.405,3.220,0.443,0.962,LOGOUT
3.078,-17.375,-2.954,3.367,0.796,1.061,LOGOUT
-2.614,-15.978,-0.052,2.236,0.622,0.933,LOGOUT
-2.518,-11.737,-0.111,1.839,-0.306,-0.408,LOGOUT
0.242,-3.467,4.145,1.278,-0.797,-0.774,LOGOUT
-0.555,0.837,4.539,-1.491,-0.333,-0.527,LOGOUT
0.088,3.689,-0.567,-2.178,0.498,-1.774,LOGOUT
3.112,8.564,1.854,-1.422,1.093,-1.828,LOGOUT
4.894,7.643,2.530,-3.178,1.755,-1.264,LOGOUT
4.440,4.706,-3.328,-2.642,1.745,-0.575,LOGOUT
1.816,1.956,-3.957,-0.617,0.100,0.007,LOGOUT
2.518,1.685,-1.612,1.033,-1.883,0.231,LOGOUT
3.345,1.692,1.089,1.336,-2.285,0.636,LOGOUT
5.255,1.818,0.217,1.382,-1.362,0.944,LOGOUT
3.737,1.424,2.051,1.493,0.157,1.480,LOGOUT
0.054,-2.238,1.438,1.084,0.506,1.688,LOGOUT
-1.308,-4.860,0.415,1.857,-0.253,0.837,LOGOUT
-0.504,-6.042,5.774,0.870,-0.236,0.684,LOGOUT
-2.539,-12.167,-0.987,-1.520,-0.427,0.230,LOGOUT
3.377,-13.686,-5.170,-0.382,-0.727,-0.688,LOGOUT
3.327,-16.012,1.967,-0.781,0.130,-0.402,LOGOUT
2.302,-17.492,-4.060,-2.073,-0.175,-0.355,LOGOUT
3.352,-19.227,-2.260,-1.097,-0.037,-0.219,LOGOUT
-0.134,-18.130,-1.354,-1.727,-0.148,-0.048,LOGOUT
-3.370,-19.413,-3.204,-1.642,-0.683,-0.288,LOGOUT
