acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.658,8.479,0.478,0.778,0.495,0.317,NULL
-1.021,9.216,0.794,0.565,0.567,0.118,NULL
-1.391,10.016,0.700,0.200,0.401,-0.060,NULL
-1.752,9.891,-0.337,-0.017,-0.163,-0.068,NULL
-1.532,9.413,-1.932,0.117,-1.050,-0.086,NULL
0.100,9.264,-3.399,0.439,-1.706,-0.193,NULL
2.634,9.974,-5.133,0.859,-1.722,-0.294,NULL
8.107,13.082,-8.100,1.411,-0.524,0.100,NULL
9.022,17.571,-10.226,1.552,2.006,1.238,NULL
5.488,20.280,-11.289,2.675,3.482,3.038,NULL
-0.304,21.242,-9.971,4.981,1.871,4.816,NULL
-1.169,20.696,-8.764,6.999,-1.341,4.990,NULL
1.139,18.008,-8.201,8.076,-2.732,4.319,NULL
0.956,13.939,-5.440,8.245,-2.183,3.415,NULL
-0.716,10.817,-2.816,7.467,-1.709,2.459,NULL
-0.918,8.527,-0.502,6.332,-1.907,1.697,NULL
-0.561,7.162,0.766,5.004,-1.752,1.211,NULL
-0.759,6.392,1.997,3.588,-1.506,0.916,NULL
-0.968,6.216,2.437,1.995,-1.318,0.677,NULL
-0.875,6.428,2.367,0.147,-0.984,0.443,NULL
-1.247,6.550,1.274,-1.670,-0.543,0.334,NULL
-2.430,6.501,-0.240,-2.874,-0.698,0.605,NULL
-2.574,8.090,-1.076,-3.840,-1.259,0.736,NULL
-2.578,10.377,-2.298,-5.111,-1.429,0.764,NULL
-2.773,13.332,-4.345,-6.521,-1.163,0.782,NULL
-4.145,15.737,-6.337,-7.309,-1.123,1.030,NULL
-4.894,20.470,-8.049,-7.960,-1.464,0.952,NULL
-3.880,24.920,-10.358,-8.716,-1.113,0.679,NULL
-2.650,24.862,-13.169,-8.597,-0.428,0.628,NULL
-2.343,21.042,-13.898,-7.309,-0.439,0.640,NULL
-4.366,15.908,-13.180,-5.513,-1.630,0.761,NULL
-3.679,11.494,-13.674,-3.458,-3.136,0.824,NULL
-1.694,8.900,-12.760,-1.443,-3.526,0.414,NULL
-0.043,8.332,-10.866,-0.045,-2.749,0.082,NULL
0.480,8.073,-9.460,0.463,-1.196,0.000,NULL
-0.376,7.284,-8.944,0.673,-0.043,0.079,NULL
-1.663,6.851,-8.961,1.050,0.436,0.023,NULL
-2.053,7.714,-9.021,1.589,0.502,-0.257,NULL
-1.513,9.707,-9.415,2.208,0.434,-0.523,NULL
-0.766,11.632,-9.574,2.987,0.484,-0.527,NULL
-0.749,14.428,-9.102,3.615,0.859,-0.565,NULL
-0.867,16.941,-8.838,3.960,1.577,-0.687,NULL
-1.579,18.121,-8.474,4.397,2.265,-0.655,NULL
-2.376,18.092,-7.159,5.302,2.525,-0.670,NULL
-2.935,17.825,-5.490,5.775,2.478,-0.918,NULL
-2.368,16.772,-3.872,5.662,2.458,-1.087,NULL
-1.855,14.812,-2.596,5.142,2.566,-1.007,NULL
-1.599,12.440,-1.526,4.365,2.610,-0.811,NULL
-1.824,10.398,-0.450,3.552,2.267,-0.616,NULL
-1.403,8.846,0.379,2.649,1.694,-0.510,NULL
-1.154,7.613,0.841,1.704,1.163,-0.362,NULL
-0.956,6.791,1.012,0.789,0.552,-0.143,NULL
-0.919,6.329,0.830,-0.164,0.014,0.045,NULL
-1.142,6.453,0.467,-1.054,-0.340,0.093,NULL
-1.645,6.589,-0.300,-1.868,-0.559,0.049,NULL
-2.477,7.779,-0.496,-2.452,-0.979,-0.101,NULL
-2.592,10.750,-0.762,-3.481,-1.272,-0.471,NULL
-2.697,14.060,-1.974,-4.848,-1.308,-0.749,NULL
-2.777,16.830,-4.446,-6.083,-1.467,-0.837,NULL
-1.441,18.805,-6.877,-6.877,-1.360,-1.037,NULL
0.041,19.836,-8.243,-7.073,-0.738,-1.414,NULL
1.146,20.015,-8.977,-6.853,0.073,-1.939,NULL
1.269,17.461,-9.570,-5.713,0.237,-1.899,NULL
1.018,14.381,-9.538,-4.109,-0.597,-1.609,NULL
1.818,11.894,-9.100,-2.664,-1.520,-1.283,NULL
3.217,9.961,-8.875,-1.520,-1.648,-1.040,NULL
4.728,8.966,-7.865,-0.364,-1.184,-0.657,NULL
4.578,9.177,-6.525,0.057,-0.189,-0.251,NULL
3.543,8.894,-5.901,-0.014,0.802,0.049,NULL
2.829,8.771,-5.699,0.016,1.456,0.194,NULL
3.341,9.399,-5.352,0.072,2.163,0.317,NULL
4.297,10.313,-5.179,-0.116,3.540,0.499,NULL
4.511,11.072,-5.296,-0.124,5.253,0.820,NULL
3.239,12.708,-4.740,0.130,6.558,1.357,NULL
1.315,14.846,-3.566,0.342,6.902,1.963,NULL
-0.899,17.081,-2.146,0.320,6.259,2.701,NULL
-2.266,19.015,-0.779,0.112,5.020,3.536,NULL
-3.832,19.181,-0.076,-0.231,3.645,4.308,NULL
-4.906,17.622,0.212,-0.315,2.084,4.800,NULL
-4.927,14.826,0.518,-0.058,0.911,4.726,NULL
