acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.990,7.740,-1.833,1.087,-0.977,-0.916,NULL
6.194,7.816,-0.977,1.169,-1.017,-0.339,NULL
6.013,9.494,-1.163,0.723,-0.804,0.138,NULL
7.398,9.334,-1.425,0.412,0.050,0.340,NULL
6.681,9.700,-1.792,0.353,0.660,0.975,NULL
3.066,14.730,-3.982,0.116,1.134,1.785,NULL
-0.044,17.964,-6.363,-0.075,1.636,2.505,NULL
-1.847,21.071,-9.583,-0.566,2.651,3.092,NULL
-5.261,24.020,-12.232,0.134,3.550,3.742,NULL
-8.866,25.097,-12.146,1.288,2.937,4.949,NULL
-9.852,22.794,-10.723,1.905,2.044,5.747,NULL
-5.937,20.606,-6.028,1.082,3.463,4.992,NULL
-14.168,10.509,2.206,-0.517,5.845,2.926,NULL
-16.770,1.450,-0.819,-2.922,4.611,1.486,NULL
-24.929,-6.277,-1.154,-2.338,1.389,0.739,NULL
-20.863,-3.165,-2.365,-0.908,-1.569,-0.843,NULL
-15.117,3.354,-3.334,-0.464,-2.114,-2.648,NULL
-10.461,8.619,-4.560,-0.189,-2.941,-3.299,NULL
-8.947,12.591,-6.053,0.107,-3.166,-3.873,NULL
-7.753,16.387,-8.640,0.869,-4.054,-4.230,NULL
-6.584,21.378,-10.450,1.809,-5.177,-4.335,NULL
-0.175,27.297,-11.627,2.291,-5.517,-4.330,NULL
4.976,28.424,-9.046,1.649,-3.613,-3.966,NULL
8.954,21.780,-5.897,0.572,-1.763,-3.129,NULL
10.985,16.404,-3.971,0.673,-1.085,-1.796,NULL
12.287,10.844,-3.689,0.701,-2.094,0.475,NULL
16.782,8.131,-3.564,0.374,-0.444,0.744,NULL
14.091,8.643,-4.923,0.084,1.199,1.072,NULL
11.720,9.208,-5.587,-0.112,2.247,2.044,NULL
8.583,8.861,-7.813,0.145,2.583,2.827,NULL
8.408,11.165,-10.896,0.527,3.403,3.290,NULL
5.586,17.519,-16.494,0.667,4.613,3.600,NULL
2.914,24.288,-23.001,0.956,5.081,4.609,NULL
0.118,27.783,-25.809,1.516,5.309,4.994,NULL
-2.674,27.712,-24.579,1.411,5.988,4.564,NULL
-5.892,23.737,-20.374,1.447,5.273,4.642,NULL
-8.838,16.464,-12.925,2.098,3.564,4.885,NULL
-13.810,8.960,-3.883,2.430,2.014,4.473,NULL
-15.977,6.489,1.308,0.895,2.683,1.753,NULL
-22.918,2.661,6.208,-0.118,1.731,0.023,NULL
-23.278,2.831,5.406,-0.985,-0.054,-1.329,NULL
-18.867,5.405,4.153,-1.091,-1.882,-2.633,NULL
-13.793,10.278,2.800,-1.563,-3.223,-3.001,NULL
-9.123,14.704,-3.550,-2.991,-4.410,-3.231,NULL
-3.665,18.137,-11.345,-2.960,-6.011,-3.180,NULL
6.381,24.836,-17.559,-2.547,-6.876,-2.690,NULL
8.862,24.165,-17.242,-2.528,-5.483,-2.471,NULL
9.817,21.825,-16.680,-1.928,-3.619,-3.442,NULL
11.530,21.417,-13.613,-0.427,-3.459,-2.013,NULL
17.526,12.944,-14.032,-1.127,-2.535,-1.790,NULL
16.438,6.307,-13.069,-0.991,-1.382,-0.436,NULL
18.278,4.102,-9.287,0.080,-0.325,-0.081,NULL
15.869,3.789,-6.400,0.215,2.160,0.085,NULL
13.011,3.632,-5.378,-0.301,4.450,0.163,NULL
7.714,2.984,-5.197,-0.265,5.491,0.708,NULL
4.380,4.187,-5.011,0.535,4.241,1.704,NULL
7.310,8.843,-5.993,1.095,3.105,2.547,NULL
8.342,13.472,-9.921,0.908,3.207,2.975,NULL
13.976,15.440,-13.672,1.708,1.627,3.506,NULL
17.942,21.272,-14.407,1.992,2.899,4.021,NULL
7.201,23.487,-13.069,1.386,3.726,4.246,NULL
1.347,20.458,-10.802,1.269,2.130,4.368,NULL
-2.023,13.890,-7.992,1.555,0.482,4.339,NULL
-5.281,8.557,-4.272,2.280,-0.622,3.203,NULL
-6.472,5.625,0.295,2.998,-0.690,1.542,NULL
-7.386,7.064,5.621,2.586,-0.196,-0.282,NULL
-8.458,9.876,9.046,1.133,0.252,-1.538,NULL
-8.210,10.419,8.370,-0.802,-0.639,-1.562,NULL
-7.847,10.783,5.389,-2.008,-1.705,-1.569,NULL
-7.103,11.640,0.442,-3.184,-3.276,-1.061,NULL
-5.433,11.099,-6.577,-3.569,-4.981,-0.712,NULL
-0.887,12.292,-13.309,-3.013,-5.970,-1.097,NULL
4.960,14.704,-17.711,-2.510,-5.569,-1.602,NULL
6.789,14.944,-18.624,-1.988,-4.649,-1.481,NULL
5.725,14.407,-17.873,-2.021,-3.866,-1.592,NULL
7.964,12.083,-17.087,-2.020,-3.181,-1.685,NULL
9.079,9.032,-15.046,-1.304,-2.383,-1.595,NULL
13.269,5.413,-12.973,-0.397,-3.764,0.991,NULL
10.960,5.164,-11.126,0.169,-4.583,2.230,NULL
13.964,2.027,-9.711,0.095,-2.357,1.044,NULL
