acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.704,8.290,4.753,2.196,1.363,-0.490,NULL
-2.858,7.705,6.521,1.794,0.917,-1.213,NULL
-3.106,8.579,7.804,1.163,0.503,-2.191,NULL
-1.166,8.876,8.790,0.518,0.580,-3.145,NULL
-0.922,11.221,12.326,-0.078,1.135,-4.254,NULL
15.578,18.207,-2.279,-4.963,-3.439,-1.134,NULL
16.401,14.461,-8.977,-2.647,-5.175,1.520,NULL
9.544,17.744,-8.729,-2.682,-4.013,2.781,NULL
5.975,15.353,-18.187,-1.850,-1.844,3.360,NULL
1.117,16.164,-16.419,3.188,0.088,3.688,NULL
-9.498,18.554,-3.808,4.012,2.475,4.676,NULL
-21.873,11.646,-0.493,3.654,3.885,4.288,NULL
-27.248,4.552,8.141,3.182,3.045,0.826,NULL
-19.050,7.175,14.396,3.538,2.212,-2.535,NULL
-7.154,9.249,21.357,2.772,1.417,-3.531,NULL
-2.814,12.435,23.981,0.890,0.886,-3.236,NULL
-0.282,13.684,20.803,-1.075,-0.072,-2.947,NULL
2.622,14.064,13.960,-1.852,-2.130,-3.046,NULL
8.204,15.260,8.531,-2.042,-3.180,-2.774,NULL
10.993,14.746,3.588,-2.454,-3.105,-1.653,NULL
6.717,12.921,1.401,-2.374,-3.537,-0.402,NULL
8.447,10.777,-0.522,-1.205,-3.678,0.572,NULL
5.046,10.362,-0.615,-0.642,-2.433,1.621,NULL
3.133,10.498,-0.239,-0.048,-1.875,1.860,NULL
2.030,10.734,0.126,0.165,-1.311,1.902,NULL
1.105,10.200,-0.265,0.469,-1.144,1.959,NULL
0.636,10.054,-0.119,0.859,-1.163,1.968,NULL
0.577,9.832,-0.003,1.232,-1.034,1.899,NULL
0.570,9.574,0.096,1.492,-0.700,1.710,NULL
0.611,9.149,-0.021,1.876,-0.297,1.593,NULL
0.416,9.117,0.360,2.148,0.122,1.421,NULL
0.460,8.715,0.534,2.386,0.609,1.322,NULL
-0.026,8.710,1.177,2.535,1.055,1.004,NULL
-0.501,8.325,1.783,2.512,1.406,0.450,NULL
-0.615,8.111,2.561,2.606,1.592,-0.108,NULL
-1.118,8.520,3.621,2.457,1.511,-0.554,NULL
-1.454,8.740,4.231,1.825,1.006,-0.932,NULL
-0.807,8.912,4.320,1.123,0.518,-1.332,NULL
0.318,9.084,4.559,0.773,0.507,-1.666,NULL
-0.151,9.846,5.469,0.563,0.702,-2.108,NULL
-0.008,10.611,5.792,0.164,0.548,-2.478,NULL
0.574,11.311,6.460,-0.197,0.387,-2.726,NULL
0.885,11.831,7.077,-0.624,0.084,-2.963,NULL
2.292,12.230,7.502,-1.062,-0.076,-3.092,NULL
3.824,12.776,8.049,-1.346,0.015,-2.910,NULL
4.662,13.675,8.314,-1.686,-0.096,-2.413,NULL
5.073,13.450,7.231,-2.053,-0.659,-1.787,NULL
5.168,12.599,5.423,-2.178,-1.486,-1.189,NULL
5.390,12.183,3.928,-2.043,-2.434,-0.434,NULL
5.453,11.605,2.932,-1.744,-2.825,0.300,NULL
5.043,11.174,1.981,-1.450,-2.779,0.961,NULL
4.472,10.978,1.467,-1.254,-2.311,1.413,NULL
3.529,10.580,0.852,-1.067,-1.788,1.708,NULL
2.603,10.093,0.187,-0.710,-1.476,1.873,NULL
2.196,9.760,-0.411,-0.192,-1.410,1.961,NULL
2.148,9.603,-0.646,0.377,-1.212,2.043,NULL
1.705,9.781,-0.511,0.957,-0.924,2.142,NULL
1.141,9.837,-0.301,1.373,-0.563,2.095,NULL
0.559,9.630,-0.204,1.697,-0.265,1.921,NULL
-0.080,9.540,0.022,2.091,-0.081,1.694,NULL
-0.579,9.717,0.453,2.344,0.027,1.320,NULL
-0.400,9.309,0.794,2.574,0.277,0.936,NULL
-0.578,9.284,1.609,2.847,0.562,0.544,NULL
-0.561,9.277,2.753,2.900,0.942,0.142,NULL
-0.261,8.777,3.781,2.809,1.471,-0.251,NULL
-0.560,8.865,4.991,2.502,1.929,-0.691,NULL
-0.626,8.825,6.015,1.850,2.046,-1.063,NULL
-0.050,8.617,7.018,1.097,2.046,-1.210,NULL
-0.171,8.505,7.990,0.456,2.077,-1.347,NULL
-0.658,8.692,8.603,0.087,1.969,-1.737,NULL
-0.827,9.158,9.236,-0.126,1.531,-2.167,NULL
-0.589,9.693,10.007,-0.279,0.988,-2.458,NULL
-0.530,11.127,10.638,-0.600,0.286,-2.793,NULL
0.282,12.217,10.315,-1.095,-0.687,-3.096,NULL
2.344,13.458,9.439,-1.524,-1.559,-3.121,NULL
4.316,14.121,8.444,-1.984,-2.216,-2.824,NULL
4.625,13.939,7.079,-2.402,-2.732,-2.327,NULL
5.463,13.457,3.856,-2.706,-3.773,-1.568,NULL
7.828,12.777,0.964,-2.573,-3.861,-0.571,NULL
7.494,11.496,-1.022,-2.276,-3.282,0.438,NULL
