acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
7.510,17.256,-2.136,-0.520,-0.726,-2.911,NULL
11.519,15.173,-1.144,-0.813,0.283,-2.451,NULL
13.729,13.325,-0.926,-0.703,0.491,-1.598,NULL
13.725,13.351,-1.676,-0.309,-0.100,0.144,NULL
10.633,14.166,-2.147,-0.149,0.006,1.693,NULL
6.973,14.427,-3.580,-0.443,0.624,2.398,NULL
4.884,14.649,-5.806,-0.732,1.216,2.863,NULL
3.578,15.641,-7.703,-0.751,2.229,3.204,NULL
1.182,17.118,-8.666,-0.587,3.033,3.504,NULL
-0.924,19.499,-9.296,-0.381,2.976,3.843,NULL
-2.378,22.126,-9.355,0.027,2.721,4.457,NULL
-4.267,23.583,-8.338,0.723,1.900,5.386,NULL
-6.914,21.932,-5.497,1.615,1.311,6.277,NULL
-10.781,20.318,0.007,2.303,1.756,6.175,NULL
-13.101,16.898,3.100,0.349,2.709,3.861,NULL
-14.140,10.720,3.348,-1.178,2.131,2.246,NULL
-15.415,8.194,4.069,-0.989,0.612,1.962,NULL
-13.494,7.737,3.977,-1.325,-0.599,0.571,NULL
-10.315,8.489,2.058,-1.776,-0.858,-0.733,NULL
-8.403,9.056,-0.782,-2.209,-1.313,-1.419,NULL
-6.487,9.474,-3.449,-2.207,-1.971,-1.703,NULL
-4.972,10.197,-5.586,-1.954,-2.159,-2.069,NULL
-4.721,10.843,-7.633,-1.739,-2.170,-2.423,NULL
-3.910,11.336,-9.625,-1.213,-2.327,-2.690,NULL
-3.676,12.173,-10.239,-0.605,-2.114,-3.044,NULL
-2.761,13.190,-9.562,-0.071,-1.703,-3.721,NULL
-1.349,14.377,-8.570,0.194,-1.115,-4.224,NULL
-1.092,15.757,-8.074,0.331,-0.589,-4.361,NULL
-0.831,16.670,-7.639,0.597,-0.455,-4.290,NULL
0.666,17.039,-6.898,0.941,-0.115,-4.211,NULL
1.486,17.144,-5.363,1.382,0.268,-3.893,NULL
2.638,17.223,-2.611,1.965,-0.599,-2.986,NULL
7.402,17.399,0.631,2.208,-1.421,-1.971,NULL
11.833,17.146,4.027,1.665,0.119,-1.761,NULL
11.622,16.284,7.925,0.940,1.417,-1.530,NULL
11.325,16.662,8.923,0.045,1.443,-0.847,NULL
10.079,16.563,6.423,-1.002,0.445,0.528,NULL
8.163,16.367,1.591,-1.582,-0.200,1.906,NULL
5.571,17.110,-2.386,-1.633,-0.241,2.839,NULL
3.427,17.886,-4.989,-1.328,0.096,3.458,NULL
1.359,18.624,-6.230,-0.835,0.353,4.097,NULL
-0.791,20.273,-6.435,-0.409,1.185,4.509,NULL
-1.887,20.442,-6.338,-0.009,1.097,4.752,NULL
-3.989,20.334,-6.406,0.376,1.082,5.274,NULL
-7.316,17.323,-5.077,0.887,0.635,5.694,NULL
-9.573,14.151,-3.686,1.151,0.584,5.398,NULL
-11.692,11.054,-2.639,0.370,1.301,3.647,NULL
-13.680,8.722,-3.352,-0.117,1.371,2.093,NULL
-15.136,7.256,-3.296,-0.033,1.100,1.119,NULL
-15.210,5.662,-2.184,0.079,0.723,-0.233,NULL
-13.046,5.223,-2.433,0.088,-0.244,-1.282,NULL
-9.783,6.732,-2.776,0.154,-0.616,-2.000,NULL
-8.625,9.068,-2.763,0.092,-0.206,-2.881,NULL
-7.201,11.627,-3.309,0.087,-0.298,-3.754,NULL
-6.031,14.564,-4.160,0.059,-0.649,-4.318,NULL
-4.477,17.417,-4.871,0.180,-1.037,-4.522,NULL
-3.429,19.584,-5.134,0.290,-1.172,-4.692,NULL
-0.951,20.238,-4.510,0.309,-1.074,-4.865,NULL
0.580,19.678,-4.037,0.089,-1.261,-4.403,NULL
3.076,18.320,-3.897,-0.078,-1.985,-3.534,NULL
5.735,16.539,-4.197,-0.026,-1.994,-2.869,NULL
8.324,13.885,-4.413,0.296,-1.980,-1.966,NULL
9.977,12.387,-4.092,0.702,-1.586,-0.925,NULL
8.402,11.696,-2.827,1.123,-0.747,0.088,NULL
5.702,11.660,-1.668,1.224,-0.297,0.783,NULL
3.501,11.335,-1.043,1.082,-0.212,1.310,NULL
1.954,11.467,-1.057,0.827,-0.240,1.607,NULL
0.677,11.438,-1.403,0.556,-0.147,1.804,NULL
-0.612,11.487,-1.855,0.423,-0.027,1.912,NULL
-1.892,11.589,-2.216,0.341,-0.053,1.989,NULL
-2.785,11.724,-2.293,0.355,-0.102,2.075,NULL
-3.253,11.401,-2.446,0.263,0.060,1.964,NULL
-3.562,10.890,-2.495,0.220,0.398,1.693,NULL
-4.164,10.454,-2.050,0.261,0.711,1.407,NULL
-4.016,10.026,-1.850,0.155,0.822,1.028,NULL
-3.580,9.750,-1.883,0.028,0.861,0.767,NULL
-3.796,9.398,-1.821,0.055,0.699,0.707,NULL
-3.229,9.310,-1.874,-0.072,0.586,0.435,NULL
-2.069,9.532,-2.346,-0.270,0.834,0.079,NULL
-1.684,9.702,-2.586,-0.366,1.288,-0.145,NULL
