acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.235,9.233,1.941,-0.017,0.066,0.030,IRONMAN
2.314,9.241,1.903,0.010,0.080,0.027,IRONMAN
2.555,9.252,2.107,0.040,0.115,0.071,IRONMAN
3.077,9.730,2.985,-0.090,0.256,0.132,IRONMAN
3.620,10.494,4.442,-0.604,0.516,0.325,IRONMAN
3.005,10.535,6.141,-1.298,0.335,0.521,IRONMAN
4.756,14.177,10.967,-2.740,0.181,1.192,IRONMAN
2.457,13.924,10.405,-5.585,-0.244,2.338,IRONMAN
0.476,7.028,7.077,-6.405,-1.138,2.527,IRONMAN
0.941,2.433,6.601,-4.975,-1.822,1.497,IRONMAN
3.041,3.625,9.387,-4.313,-1.346,0.752,IRONMAN
1.980,1.866,11.580,-4.328,-0.457,0.578,IRONMAN
0.043,1.301,10.424,-3.910,0.237,-0.656,IRONMAN
2.639,2.928,11.821,-3.517,0.263,-1.806,IRONMAN
5.391,3.838,9.835,-3.006,1.720,-1.107,IRONMAN
4.132,3.228,7.575,-1.763,2.219,-1.220,IRONMAN
5.876,4.823,8.681,-1.192,1.329,-1.346,IRONMAN
6.775,4.981,6.351,-1.260,0.846,-0.422,IRONMAN
5.233,3.359,3.324,-0.631,0.982,0.169,IRONMAN
4.934,4.993,4.307,-0.009,0.875,0.511,IRONMAN
3.223,4.441,3.686,0.107,1.160,0.984,IRONMAN
3.019,4.460,3.586,0.434,0.812,0.933,IRONMAN
3.739,4.273,3.278,0.793,0.292,0.848,IRONMAN
5.720,4.962,3.964,1.176,-0.128,1.047,IRONMAN
6.569,5.150,4.600,1.323,-0.216,1.677,IRONMAN
6.410,5.035,4.512,1.807,-0.461,2.132,IRONMAN
7.207,6.838,6.269,2.188,-0.706,2.505,IRONMAN
7.883,6.088,8.215,2.376,-0.841,3.058,IRONMAN
8.058,5.256,10.418,2.373,-1.110,3.442,IRONMAN
8.450,4.545,11.553,1.950,-1.672,3.423,IRONMAN
10.609,2.343,12.565,1.786,-2.033,3.556,IRONMAN
11.648,1.361,15.201,1.352,-1.904,4.176,IRONMAN
11.924,-1.018,14.603,0.529,-2.356,4.166,IRONMAN
14.817,-4.803,14.964,0.358,-2.168,4.558,IRONMAN
14.053,-4.353,17.647,-0.371,-1.146,5.603,IRONMAN
12.133,-6.254,17.166,-1.482,-1.463,5.352,IRONMAN
13.245,-7.479,16.163,-1.988,-1.743,4.636,IRONMAN
14.056,-5.650,14.895,-2.373,-1.375,4.600,IRONMAN
13.119,-3.338,12.960,-2.603,-0.668,4.784,IRONMAN
9.068,-1.810,9.140,-2.720,0.163,4.499,IRONMAN
3.772,-0.158,5.850,-2.263,0.985,3.381,IRONMAN
2.690,1.362,5.271,-1.598,1.360,1.747,IRONMAN
1.279,3.392,4.694,-0.986,2.065,0.664,IRONMAN
1.224,3.245,2.798,-0.121,2.689,-0.425,IRONMAN
3.806,3.088,3.956,1.072,3.184,-1.091,IRONMAN
3.018,3.719,5.031,0.870,3.106,-0.678,IRONMAN
2.232,0.620,3.092,0.489,2.394,-0.411,IRONMAN
2.013,-0.774,2.462,0.561,1.038,-0.591,IRONMAN
2.669,-0.988,4.499,0.257,0.261,0.082,IRONMAN
0.619,-2.255,2.201,0.175,0.159,0.402,IRONMAN
-0.226,-2.265,1.694,0.467,-0.329,0.043,IRONMAN
1.077,-1.735,2.626,0.770,-1.106,-0.407,IRONMAN
2.080,-1.332,2.882,0.883,-1.512,-0.504,IRONMAN
1.633,-1.277,1.691,1.518,-2.234,-1.112,IRONMAN
1.396,-1.201,0.521,2.801,-3.188,-2.052,IRONMAN
0.695,1.145,-0.846,4.636,-3.671,-3.079,IRONMAN
1.014,3.015,-1.338,6.253,-3.372,-3.914,IRONMAN
0.564,6.262,-1.351,7.239,-3.286,-4.585,IRONMAN
2.754,9.547,-0.358,7.846,-2.962,-4.876,IRONMAN
5.231,10.197,2.172,6.783,-1.035,-4.149,IRONMAN
3.073,11.237,2.503,4.221,0.239,-3.581,IRONMAN
2.756,12.433,3.143,2.958,0.296,-4.305,IRONMAN
3.286,13.887,1.475,1.820,0.202,-5.170,IRONMAN
3.606,15.519,1.085,2.364,0.296,-5.562,IRONMAN
3.016,19.357,1.958,3.053,0.161,-5.355,IRONMAN
3.201,19.534,1.378,3.113,-0.533,-4.759,IRONMAN
2.775,22.071,3.607,3.570,-0.537,-4.357,IRONMAN
2.464,21.828,2.131,2.323,-1.578,-3.855,IRONMAN
5.597,19.899,0.107,0.723,-2.180,-3.156,IRONMAN
7.197,18.637,2.117,1.001,-0.293,-2.595,IRONMAN
5.051,16.436,1.837,0.768,0.671,-1.786,IRONMAN
3.719,14.941,1.456,0.357,-0.060,-0.729,IRONMAN
3.227,13.666,0.938,-0.228,-0.425,0.110,IRONMAN
2.682,12.521,1.080,-0.177,-1.713,0.934,IRONMAN
1.912,11.302,0.145,-0.456,-1.926,1.862,IRONMAN
1.354,10.744,-0.518,-0.866,-1.600,2.156,IRONMAN
1.004,9.925,-0.871,-1.263,-0.999,1.802,IRONMAN
0.671,9.067,-1.203,-1.163,-0.386,1.286,IRONMAN
-0.263,9.109,-1.059,-0.766,-0.112,0.936,IRONMAN
-1.201,9.571,-1.034,-0.382,-0.436,0.673,IRONMAN
