acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.469,9.490,-0.665,0.569,-1.145,-0.085,BOMB
-0.284,9.899,-0.765,0.788,-1.545,-0.102,BOMB
0.012,10.343,-1.095,1.102,-2.170,-0.146,BOMB
1.752,10.841,-1.873,1.594,-3.088,-0.045,BOMB
4.968,11.959,-2.004,2.172,-3.451,0.038,BOMB
8.347,14.867,-1.636,2.401,-3.071,0.357,BOMB
10.647,16.333,-3.745,2.008,-2.325,1.471,BOMB
12.692,18.574,-7.015,1.967,-2.209,2.999,BOMB
12.462,20.325,-12.035,2.322,-2.502,4.820,BOMB
10.274,22.170,-16.746,3.547,-3.155,6.318,BOMB
7.087,24.221,-19.718,5.327,-3.590,7.196,BOMB
4.818,25.850,-20.945,6.604,-2.717,6.975,BOMB
2.694,24.270,-19.060,7.161,0.694,6.007,BOMB
-0.996,24.582,-17.719,6.857,3.313,5.525,BOMB
-1.981,23.037,-15.422,6.752,4.943,5.798,BOMB
-3.773,22.308,-13.467,6.415,5.584,6.081,BOMB
-3.458,19.557,-10.955,6.627,5.583,6.323,BOMB
-3.864,19.544,-7.418,6.727,6.097,6.581,BOMB
-5.469,17.804,-3.068,6.330,6.480,7.118,BOMB
-7.351,17.157,0.112,4.791,6.865,7.656,BOMB
-9.984,13.958,1.699,2.691,6.920,7.967,BOMB
-15.197,9.013,4.199,1.324,6.619,8.303,BOMB
-26.128,7.097,7.189,-0.098,6.533,7.787,BOMB
-32.750,1.083,5.237,-2.416,6.281,4.732,BOMB
-27.861,-6.872,0.144,-3.226,4.128,0.247,BOMB
-14.734,-7.515,-2.370,-1.981,1.258,-2.174,BOMB
-3.913,-5.526,-3.156,-1.402,0.761,-1.757,BOMB
-3.588,-4.408,-4.355,-1.462,2.432,0.162,BOMB
-11.378,-4.389,-5.620,-1.483,3.119,0.636,BOMB
-19.000,-2.701,-7.173,-1.367,2.144,-0.200,BOMB
-24.782,-0.206,-10.788,-1.159,1.431,-2.090,BOMB
-25.034,-0.564,-14.482,0.408,2.676,-4.714,BOMB
-22.583,2.495,-14.004,4.045,4.409,-7.687,BOMB
-13.976,10.320,-8.600,7.310,5.674,-8.731,BOMB
-6.730,23.318,-0.050,7.753,7.499,-8.731,BOMB
-9.633,28.333,1.888,8.731,8.731,-8.731,BOMB
-7.673,32.750,16.801,8.731,8.731,-7.883,BOMB
-11.139,25.036,30.619,8.731,8.731,-5.026,BOMB
-16.321,4.706,32.750,2.384,3.442,-2.767,BOMB
2.523,3.677,8.785,0.676,-6.931,-1.785,BOMB
11.639,3.919,3.955,2.144,-7.764,0.343,BOMB
7.925,2.825,5.475,2.235,-4.489,1.131,BOMB
3.507,3.253,5.367,1.895,-1.927,0.542,BOMB
3.169,2.423,3.299,2.100,-1.376,-0.502,BOMB
4.837,2.850,2.022,2.535,0.007,-1.662,BOMB
4.655,4.920,2.200,3.139,2.513,-2.643,BOMB
2.251,7.357,3.209,3.580,3.450,-2.938,BOMB
1.741,10.176,4.681,3.507,2.846,-2.603,BOMB
2.377,10.715,5.001,2.646,2.526,-2.099,BOMB
0.969,10.781,5.087,1.808,2.080,-1.454,BOMB
0.363,10.522,3.521,1.405,1.285,-0.939,BOMB
0.213,11.278,2.625,1.551,1.109,-0.814,BOMB
-0.437,12.046,1.833,2.140,1.249,-1.016,BOMB
0.151,12.988,1.967,2.741,1.508,-1.225,BOMB
0.913,13.869,2.848,3.223,2.181,-1.270,BOMB
-1.112,15.685,4.653,3.833,2.809,-1.051,BOMB
-3.882,16.323,6.646,3.915,1.850,-0.746,BOMB
-2.563,15.672,7.210,3.398,0.296,-0.503,BOMB
-1.290,16.059,7.298,2.753,-0.452,-0.191,BOMB
-1.159,15.167,6.957,2.045,-0.869,0.203,BOMB
-1.683,13.498,5.753,1.305,-1.590,0.592,BOMB
-1.600,12.335,4.159,0.839,-2.491,0.831,BOMB
-1.223,11.287,2.834,0.591,-3.227,1.000,BOMB
-0.862,10.579,1.982,0.442,-3.709,1.044,BOMB
0.011,11.218,2.580,-0.057,-3.934,0.936,BOMB
0.642,10.622,1.539,-0.677,-3.531,0.750,BOMB
0.747,9.599,0.068,-0.669,-3.012,0.387,BOMB
1.144,9.381,-0.311,-0.285,-2.273,-0.244,BOMB
1.693,9.727,-0.270,-0.088,-1.454,-0.643,BOMB
1.936,10.160,-0.007,-0.122,-0.659,-0.722,BOMB
1.703,10.460,0.155,-0.297,-0.158,-0.607,BOMB
1.288,10.407,0.095,-0.480,0.005,-0.406,BOMB
0.931,10.206,-0.160,-0.532,-0.134,-0.158,BOMB
0.576,9.985,-0.379,-0.410,-0.461,0.112,BOMB
0.391,9.888,-0.522,-0.224,-0.797,0.338,BOMB
0.334,9.760,-0.616,-0.073,-1.016,0.499,BOMB
0.303,9.663,-0.773,0.030,-1.072,0.587,BOMB
0.362,9.583,-0.830,0.110,-0.967,0.596,BOMB
0.473,9.476,-0.788,0.152,-0.702,0.540,BOMB
0.577,9.353,-0.733,0.168,-0.312,0.453,BOMB
