acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.908,9.304,-2.539,0.368,-0.712,-0.019,RELOAD
-1.548,9.306,-2.577,0.406,-0.860,-0.101,RELOAD
-1.418,8.846,-3.153,0.355,-1.184,-0.276,RELOAD
0.977,9.677,-4.714,0.153,-1.112,-0.539,RELOAD
2.349,10.501,-9.716,-0.085,-1.078,-0.397,RELOAD
2.501,7.170,-16.031,1.737,-2.828,0.392,RELOAD
-0.329,8.535,-20.122,4.438,-5.154,0.625,RELOAD
0.209,12.219,-22.190,5.410,-3.958,-0.458,RELOAD
-2.490,13.350,-26.608,5.245,-0.918,-1.346,RELOAD
-10.184,16.085,-29.858,6.590,0.894,-1.666,RELOAD
-12.299,20.457,-28.341,7.715,1.755,-2.532,RELOAD
-11.965,22.447,-21.966,8.174,2.600,-2.763,RELOAD
-11.016,21.384,-13.673,8.392,2.900,-2.847,RELOAD
-6.766,20.859,-1.476,7.728,3.250,-3.087,RELOAD
-3.614,17.529,7.740,5.578,3.290,-2.396,RELOAD
-2.575,13.703,11.677,3.933,2.404,-1.594,RELOAD
-0.535,12.988,14.966,2.354,1.414,-0.934,RELOAD
-0.175,10.835,15.280,0.275,0.585,-0.290,RELOAD
-0.635,8.891,12.297,-1.562,-0.213,0.101,RELOAD
-1.247,8.555,8.286,-2.824,-1.252,0.589,RELOAD
-2.173,8.496,4.093,-4.080,-2.047,1.123,RELOAD
-3.975,8.062,-0.459,-5.291,-2.492,1.376,RELOAD
-9.464,8.231,-8.614,-5.671,-4.796,1.772,RELOAD
-6.699,10.796,-18.605,-5.801,-4.813,2.765,RELOAD
-12.100,7.773,-27.115,-5.632,-2.637,2.480,RELOAD
-13.498,4.149,-29.859,-4.076,-2.868,1.082,RELOAD
-7.053,1.303,-32.750,-2.977,-1.900,0.736,RELOAD
-6.473,-2.290,-32.750,-1.207,0.062,-0.061,RELOAD
-4.985,-2.713,-32.750,0.814,0.307,-0.610,RELOAD
-5.526,-0.710,-32.750,2.677,1.045,-1.013,RELOAD
-10.357,2.709,-32.750,4.121,1.499,-1.325,RELOAD
-11.502,6.702,-28.695,5.787,2.645,-2.257,RELOAD
-10.513,10.716,-18.776,6.249,3.717,-2.681,RELOAD
-9.805,12.903,-8.752,6.273,3.720,-2.542,RELOAD
-8.254,13.035,-1.321,5.604,3.300,-2.395,RELOAD
-6.219,12.104,4.710,4.809,2.725,-2.258,RELOAD
-2.162,11.181,10.688,3.571,2.021,-1.835,RELOAD
1.136,10.180,13.831,1.560,1.914,-1.050,RELOAD
0.552,8.503,13.683,-0.450,1.035,-0.282,RELOAD
0.072,8.074,10.463,-2.197,-0.510,0.625,RELOAD
0.065,7.852,5.656,-3.506,-1.872,1.426,RELOAD
-0.692,8.229,0.968,-4.797,-2.016,1.670,RELOAD
-2.790,8.783,-3.176,-6.008,-1.895,1.584,RELOAD
-6.819,11.213,-11.154,-7.293,-3.318,2.101,RELOAD
-7.355,13.956,-21.751,-8.141,-4.490,2.950,RELOAD
-3.931,9.462,-20.760,-6.617,-1.660,1.885,RELOAD
-4.028,13.514,-18.587,-5.243,-0.268,0.897,RELOAD
-0.474,13.380,-16.381,-5.304,0.966,0.660,RELOAD
1.813,13.753,-13.852,-5.694,2.975,0.529,RELOAD
-2.521,12.906,-12.732,-5.748,3.368,0.370,RELOAD
-2.226,11.405,-11.300,-4.676,1.766,-0.041,RELOAD
0.531,11.657,-9.281,-3.423,1.061,-0.542,RELOAD
2.337,12.249,-7.527,-2.911,1.591,-0.888,RELOAD
3.144,11.988,-6.672,-2.857,2.372,-0.765,RELOAD
2.867,11.090,-6.548,-2.811,2.791,-0.273,RELOAD
2.274,10.201,-6.129,-2.352,2.812,-0.019,RELOAD
2.100,9.616,-5.167,-1.472,2.596,-0.051,RELOAD
1.334,9.471,-3.901,-0.441,1.879,-0.090,RELOAD
1.348,9.875,-2.491,0.376,0.899,-0.097,RELOAD
1.578,9.918,-1.349,0.751,0.087,-0.012,RELOAD
1.467,9.994,-0.498,0.753,-0.465,0.204,RELOAD
1.365,9.864,-0.061,0.547,-0.794,0.358,RELOAD
0.917,9.348,-0.155,0.300,-0.977,0.401,RELOAD
0.838,9.089,-0.480,0.207,-1.167,0.370,RELOAD
1.389,9.281,-0.616,0.212,-0.956,0.251,RELOAD
1.389,9.513,-0.433,0.229,-0.566,0.166,RELOAD
1.120,9.609,-0.434,0.183,-0.340,0.156,RELOAD
1.160,9.811,-0.374,0.185,-0.166,0.132,RELOAD
1.150,9.805,-0.143,0.193,0.063,0.107,RELOAD
0.972,9.755,0.023,0.151,0.239,0.123,RELOAD
0.604,9.742,0.167,0.127,0.216,0.098,RELOAD
0.503,9.713,0.234,0.110,0.043,0.071,RELOAD
0.642,9.645,0.104,0.078,-0.071,0.052,RELOAD
0.798,9.719,-0.068,0.051,-0.028,0.005,RELOAD
0.751,9.717,-0.125,0.016,0.060,-0.006,RELOAD
0.667,9.630,-0.160,0.019,0.091,-0.037,RELOAD
0.704,9.701,-0.179,0.010,0.108,-0.086,RELOAD
0.776,9.741,-0.180,-0.015,0.128,-0.096,RELOAD
0.806,9.688,-0.197,-0.040,0.069,-0.073,RELOAD
0.841,9.739,-0.325,-0.067,0.002,-0.025,RELOAD
