acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.600,12.143,-6.383,-0.182,1.930,2.155,SHIELD
2.473,11.600,-7.803,0.684,1.498,2.430,SHIELD
2.458,11.819,-8.490,1.686,1.298,2.495,SHIELD
1.857,11.147,-9.220,2.971,0.990,2.454,SHIELD
1.018,11.047,-9.413,4.278,0.429,2.174,SHIELD
2.299,11.895,-8.505,5.220,-0.098,1.798,SHIELD
3.870,13.146,-6.583,5.114,0.114,1.606,SHIELD
5.840,13.647,-7.100,4.173,0.712,1.494,SHIELD
8.753,14.347,-7.094,3.423,1.917,1.276,SHIELD
9.691,14.116,-8.545,2.356,2.710,1.698,SHIELD
11.818,13.148,-10.641,1.563,3.228,2.395,SHIELD
11.201,11.236,-12.593,1.218,3.812,2.784,SHIELD
10.418,9.728,-13.452,1.069,3.963,3.029,SHIELD
9.598,7.568,-13.161,0.932,4.204,3.255,SHIELD
7.483,5.048,-13.250,0.784,4.149,3.436,SHIELD
6.985,3.384,-11.973,0.863,4.134,3.301,SHIELD
5.509,1.762,-9.039,0.808,4.245,3.308,SHIELD
2.719,0.042,-5.423,0.793,3.789,3.145,SHIELD
1.217,-0.088,-2.543,0.749,2.867,3.106,SHIELD
0.702,-0.256,-0.609,0.197,2.959,2.579,SHIELD
-0.860,-0.455,-0.151,-0.277,2.761,2.206,SHIELD
-1.758,-0.587,0.628,-0.410,2.228,1.816,SHIELD
-2.161,-1.033,0.486,-0.365,1.584,1.539,SHIELD
-2.497,-1.298,1.047,-0.171,1.106,1.088,SHIELD
-2.384,-1.924,1.412,0.105,0.716,0.599,SHIELD
-2.196,-1.999,2.044,0.407,0.462,0.026,SHIELD
-2.032,-1.580,2.744,0.519,0.392,-0.601,SHIELD
-1.738,-1.901,3.663,0.574,0.342,-1.223,SHIELD
-1.777,-1.670,3.425,0.583,-0.166,-1.630,SHIELD
-1.332,-1.200,2.613,0.659,-0.754,-1.928,SHIELD
-0.574,-1.217,2.100,0.585,-1.212,-2.416,SHIELD
-0.336,0.337,1.254,0.395,-1.258,-2.996,SHIELD
0.507,-0.848,-0.058,0.405,-1.748,-3.277,SHIELD
-0.195,0.402,-1.548,0.416,-2.130,-3.977,SHIELD
2.670,3.268,-3.972,0.754,-2.921,-4.671,SHIELD
5.044,3.049,-5.405,1.170,-3.642,-4.585,SHIELD
4.372,6.978,-8.939,1.049,-4.899,-3.845,SHIELD
8.031,10.059,-10.312,0.365,-4.042,-4.592,SHIELD
6.737,8.724,-11.041,0.650,-3.614,-4.627,SHIELD
6.675,17.013,-6.632,0.645,-3.515,-5.423,SHIELD
12.061,22.434,-6.760,-1.948,-1.959,-5.317,SHIELD
7.168,14.486,-9.803,-2.361,-2.626,-3.173,SHIELD
3.541,15.938,-7.562,-1.291,-3.702,-2.676,SHIELD
4.545,21.303,-7.309,-2.307,-2.911,-3.575,SHIELD
5.450,17.337,-7.890,-2.961,-1.342,-3.408,SHIELD
1.417,14.177,-6.866,-1.910,-1.221,-3.002,SHIELD
-0.170,14.962,-5.003,-0.405,-2.189,-2.719,SHIELD
-0.032,15.802,-3.350,0.029,-2.740,-2.622,SHIELD
0.414,15.269,-3.693,-0.163,-2.680,-2.450,SHIELD
1.387,13.648,-4.541,-0.163,-2.621,-1.804,SHIELD
1.271,12.642,-5.162,-0.147,-2.536,-0.844,SHIELD
0.951,11.414,-5.384,0.169,-2.585,-0.091,SHIELD
0.811,10.660,-5.202,0.721,-2.593,0.562,SHIELD
0.497,9.893,-4.646,1.205,-2.616,1.116,SHIELD
-0.183,9.579,-3.983,1.457,-2.685,1.614,SHIELD
-1.107,9.717,-3.429,1.394,-2.684,1.834,SHIELD
-1.989,9.455,-3.082,1.170,-2.648,1.726,SHIELD
-1.765,9.301,-2.630,0.816,-2.498,1.309,SHIELD
-1.316,9.209,-2.866,0.328,-1.913,0.670,SHIELD
-0.990,8.793,-3.458,0.129,-1.196,0.191,SHIELD
-1.052,8.834,-3.879,0.328,-0.676,-0.021,SHIELD
-0.095,10.558,-2.670,0.457,-0.182,-0.271,SHIELD
0.770,13.891,4.756,-0.824,1.209,-0.264,SHIELD
-3.855,10.531,1.081,-0.226,0.145,0.195,SHIELD
-1.871,9.170,-2.440,0.200,0.179,0.242,SHIELD
-1.997,9.514,-3.322,0.206,0.685,-0.287,SHIELD
-1.520,9.829,-3.149,0.372,1.011,-0.388,SHIELD
-1.586,9.962,-2.445,0.116,1.204,-0.264,SHIELD
-2.503,9.225,-2.702,-0.245,0.960,-0.107,SHIELD
-2.644,8.738,-2.933,-0.184,0.542,-0.093,SHIELD
-2.499,9.069,-2.513,-0.076,0.214,-0.092,SHIELD
-2.389,9.475,-2.221,-0.077,-0.103,0.004,SHIELD
-2.370,9.647,-2.257,-0.094,-0.261,0.091,SHIELD
-2.312,9.813,-2.328,-0.015,-0.335,0.152,SHIELD
-2.019,9.887,-2.307,0.082,-0.404,0.165,SHIELD
-1.696,9.839,-2.399,0.098,-0.312,0.138,SHIELD
-1.758,9.835,-2.603,0.027,-0.121,0.079,SHIELD
-1.765,9.535,-2.562,-0.007,-0.008,0.005,SHIELD
-1.733,9.429,-2.391,-0.017,-0.038,0.002,SHIELD
-1.669,9.489,-2.347,-0.019,-0.067,0.015,SHIELD
