acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.280,9.555,-0.647,0.013,-0.043,0.015,CAPT
1.278,9.579,-0.687,0.023,-0.039,0.008,CAPT
1.545,9.603,-0.701,0.042,-0.035,-0.008,CAPT
2.739,10.605,-0.488,0.063,-0.075,0.022,CAPT
8.634,13.588,0.781,-0.308,-0.341,1.621,CAPT
11.641,17.412,1.189,-0.516,-3.482,4.230,CAPT
22.245,20.291,-8.595,0.042,-8.163,6.961,CAPT
26.769,21.331,-13.526,1.550,-4.431,8.731,CAPT
28.903,26.706,-15.375,3.392,-3.854,8.731,CAPT
25.051,22.405,-12.566,5.455,-3.769,8.731,CAPT
20.154,21.642,-7.106,7.172,-1.432,8.731,CAPT
9.638,26.774,-0.798,7.322,0.827,8.731,CAPT
-2.189,23.908,2.673,5.932,0.716,8.731,CAPT
-8.399,17.158,2.647,4.886,-0.619,6.828,CAPT
-11.737,11.457,4.157,3.885,-1.568,5.288,CAPT
-15.140,3.983,4.621,2.409,-1.568,3.954,CAPT
-16.618,-3.370,3.490,1.523,-0.950,1.431,CAPT
-14.773,-7.573,1.188,1.179,-1.126,-1.494,CAPT
-5.608,-8.593,-4.500,0.997,-2.185,-3.032,CAPT
1.572,-11.986,-10.958,1.961,-2.066,-3.487,CAPT
4.835,-11.669,-11.406,4.768,-0.347,-5.060,CAPT
9.813,-2.657,-6.951,6.814,2.048,-6.528,CAPT
14.191,5.559,-1.591,7.590,4.709,-3.616,CAPT
11.739,9.070,10.673,7.826,5.258,-0.545,CAPT
2.507,6.336,16.384,5.011,1.835,1.441,CAPT
-0.224,1.349,10.565,3.358,-1.039,1.285,CAPT
5.877,2.613,11.869,2.916,-0.979,0.010,CAPT
2.733,2.691,15.252,1.911,1.815,-0.641,CAPT
-3.558,1.716,16.443,0.552,2.092,-0.627,CAPT
-10.315,-0.508,19.604,-0.057,1.368,-1.871,CAPT
-6.765,1.100,20.355,-0.996,1.190,-4.029,CAPT
-8.484,1.388,18.704,-1.916,3.016,-5.872,CAPT
-8.441,2.529,16.261,-1.992,2.846,-8.326,CAPT
-0.572,8.814,17.863,-2.032,1.839,-8.731,CAPT
0.185,9.793,11.761,-1.869,1.603,-7.864,CAPT
3.361,14.801,9.717,-0.789,0.478,-8.411,CAPT
6.784,18.908,9.878,-0.758,0.213,-7.086,CAPT
3.654,17.143,5.968,-1.351,1.276,-6.310,CAPT
5.057,13.266,2.997,-0.330,-1.208,-5.526,CAPT
9.751,8.470,1.218,-0.009,-2.743,-3.208,CAPT
10.098,3.450,-0.009,0.001,-2.183,-1.334,CAPT
6.736,0.951,1.520,0.119,-1.210,-0.009,CAPT
3.453,1.518,2.006,0.115,-0.443,0.624,CAPT
1.077,0.957,1.047,-0.216,-0.740,0.937,CAPT
0.362,1.418,-0.027,-0.076,-1.345,1.113,CAPT
0.106,1.560,-1.217,0.477,-1.736,0.873,CAPT
-0.200,1.780,-1.802,1.424,-2.321,0.488,CAPT
0.035,3.203,-0.917,2.653,-2.591,-0.033,CAPT
-0.603,5.650,-0.495,3.553,-2.927,-0.969,CAPT
0.859,5.746,0.184,3.772,-3.213,-1.590,CAPT
1.381,9.106,0.755,3.619,-2.548,-2.456,CAPT
2.076,11.332,1.776,3.258,-1.798,-3.740,CAPT
3.599,12.572,1.826,2.851,-1.527,-4.440,CAPT
6.583,16.690,3.221,2.766,-0.719,-4.957,CAPT
5.043,19.505,5.256,2.567,-0.158,-5.280,CAPT
6.185,19.757,2.115,1.754,-2.213,-4.441,CAPT
9.556,20.506,2.872,1.918,-1.961,-4.007,CAPT
7.497,20.595,3.555,1.887,-1.180,-3.631,CAPT
7.627,18.124,0.910,1.435,-2.341,-2.569,CAPT
9.953,16.788,0.518,1.251,-1.825,-1.587,CAPT
8.218,14.934,1.451,1.116,-0.300,-1.063,CAPT
5.050,13.423,1.164,0.839,0.122,-0.288,CAPT
3.091,11.516,0.760,0.647,-0.207,0.100,CAPT
0.087,10.588,2.262,1.270,-2.036,0.116,CAPT
5.958,11.457,2.510,1.306,-5.037,1.219,CAPT
2.847,10.120,-0.599,0.531,-3.091,1.326,CAPT
2.164,9.140,-1.654,0.519,-3.120,1.123,CAPT
2.583,9.470,-2.594,0.346,-2.299,0.701,CAPT
1.925,9.578,-2.935,0.234,-1.280,0.337,CAPT
1.905,9.647,-3.013,0.103,-0.490,0.083,CAPT
1.560,9.702,-2.842,-0.077,0.317,-0.134,CAPT
0.853,9.569,-2.529,-0.195,0.576,-0.282,CAPT
0.612,9.335,-2.612,-0.237,0.487,-0.184,CAPT
0.501,9.138,-2.614,-0.171,0.265,-0.049,CAPT
0.616,9.261,-2.205,-0.001,-0.108,-0.006,CAPT
0.907,9.571,-1.739,-0.020,-0.364,0.068,CAPT
1.042,9.571,-1.834,-0.193,-0.385,0.119,CAPT
1.132,9.435,-2.017,-0.176,-0.256,0.153,CAPT
1.079,9.393,-1.763,-0.069,-0.173,0.133,CAPT
1.097,9.505,-1.509,-0.037,-0.089,0.083,CAPT
