acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.484,9.702,-1.417,0.238,0.025,-0.114,SHIELD
2.016,10.014,-1.530,0.296,0.169,-0.137,SHIELD
2.785,10.257,-1.734,0.376,0.427,-0.098,SHIELD
3.490,10.558,-1.959,0.589,0.735,-0.057,SHIELD
4.432,11.796,-2.197,1.061,0.856,-0.045,SHIELD
6.735,13.553,-3.197,1.541,0.911,0.105,SHIELD
8.964,16.171,-4.211,2.143,1.099,0.612,SHIELD
11.129,19.052,-6.064,2.492,1.181,1.503,SHIELD
13.087,21.701,-8.323,2.528,1.630,2.744,SHIELD
12.650,21.889,-11.310,2.677,1.909,3.938,SHIELD
12.048,19.860,-13.082,3.572,1.594,5.180,SHIELD
10.081,18.089,-14.004,4.404,1.423,5.752,SHIELD
7.912,15.624,-13.145,5.120,1.635,5.644,SHIELD
4.839,12.156,-10.352,5.064,2.160,4.974,SHIELD
2.659,9.318,-6.108,3.991,3.206,3.913,SHIELD
0.526,5.788,-3.589,2.008,4.354,2.745,SHIELD
-0.583,2.272,-3.963,0.407,4.684,2.430,SHIELD
-2.850,-0.325,-5.166,-0.108,3.677,2.667,SHIELD
-2.734,-1.333,-6.262,0.390,2.716,2.510,SHIELD
-2.965,-1.190,-5.091,1.125,2.250,1.873,SHIELD
-2.280,-0.714,-2.323,1.470,2.013,1.247,SHIELD
-1.885,-0.137,0.596,1.219,1.880,0.701,SHIELD
-1.244,0.228,2.851,0.781,1.653,0.151,SHIELD
-0.224,0.129,3.912,0.432,0.854,-0.005,SHIELD
0.510,-0.163,4.846,0.313,0.114,-0.022,SHIELD
1.559,-0.215,5.538,-0.071,-0.416,-0.298,SHIELD
1.797,-0.379,4.832,-0.535,-0.655,-0.598,SHIELD
2.166,-0.728,3.781,-0.754,-1.203,-0.677,SHIELD
2.575,-1.050,1.827,-1.077,-1.741,-0.659,SHIELD
2.609,-1.961,-0.948,-1.350,-2.090,-0.576,SHIELD
2.940,-2.189,-3.640,-1.214,-2.226,-0.894,SHIELD
3.725,-1.657,-5.145,-0.911,-2.322,-1.215,SHIELD
3.696,-2.229,-5.541,-0.591,-2.506,-1.113,SHIELD
3.460,-1.178,-4.917,-0.563,-2.459,-1.457,SHIELD
5.155,0.595,-5.387,-0.860,-1.952,-2.268,SHIELD
5.529,0.716,-6.040,-0.880,-2.139,-2.244,SHIELD
6.406,1.928,-6.169,-0.733,-3.225,-1.740,SHIELD
10.078,4.422,-6.667,-1.535,-2.465,-2.000,SHIELD
10.799,5.581,-7.091,-2.418,-0.649,-2.511,SHIELD
10.009,6.258,-5.801,-2.506,-0.118,-2.755,SHIELD
10.811,9.354,-4.638,-3.076,0.438,-3.035,SHIELD
12.162,11.057,-5.822,-3.939,2.190,-3.717,SHIELD
10.489,10.623,-4.400,-3.424,3.097,-4.116,SHIELD
7.128,12.010,-2.910,-2.471,1.809,-3.979,SHIELD
7.677,13.510,-2.097,-1.476,-0.582,-3.238,SHIELD
7.663,14.091,-1.585,-0.969,-2.007,-2.393,SHIELD
8.275,14.257,-1.916,-1.035,-2.169,-2.115,SHIELD
8.017,12.998,-2.399,-1.150,-1.388,-2.047,SHIELD
6.783,11.676,-2.487,-0.961,-0.898,-1.878,SHIELD
5.769,10.867,-2.182,-0.689,-0.839,-1.684,SHIELD
5.162,10.454,-1.802,-0.479,-0.928,-1.467,SHIELD
4.585,10.351,-1.631,-0.350,-0.925,-1.273,SHIELD
4.272,10.563,-1.348,-0.289,-0.941,-1.060,SHIELD
3.635,10.898,-1.448,-0.312,-1.001,-0.820,SHIELD
3.285,10.849,-1.873,-0.306,-1.070,-0.767,SHIELD
3.065,10.610,-2.154,-0.199,-0.823,-0.723,SHIELD
2.859,10.290,-2.092,-0.098,-0.673,-0.504,SHIELD
2.512,10.016,-2.018,-0.035,-0.674,-0.164,SHIELD
2.136,9.797,-1.873,0.044,-0.711,0.133,SHIELD
1.760,9.602,-1.703,0.095,-0.648,0.264,SHIELD
1.370,9.525,-1.573,0.102,-0.554,0.294,SHIELD
1.095,9.507,-1.482,0.085,-0.488,0.245,SHIELD
1.103,9.478,-1.399,0.072,-0.389,0.146,SHIELD
1.209,9.391,-1.343,0.075,-0.262,0.050,SHIELD
1.282,9.243,-1.275,0.100,-0.155,-0.012,SHIELD
1.332,9.201,-1.155,0.131,-0.069,-0.038,SHIELD
1.408,9.280,-0.923,0.136,0.070,-0.088,SHIELD
1.342,9.407,-0.677,0.089,0.281,-0.143,SHIELD
1.031,9.683,-0.514,0.020,0.388,-0.177,SHIELD
0.691,10.103,-0.557,-0.067,0.344,-0.208,SHIELD
0.723,10.109,-0.873,-0.091,0.208,-0.227,SHIELD
1.044,9.788,-1.051,-0.007,0.099,-0.224,SHIELD
1.230,9.531,-1.016,0.088,0.011,-0.144,SHIELD
1.145,9.426,-0.932,0.117,-0.047,-0.032,SHIELD
1.087,9.080,-0.899,0.107,0.040,-0.029,SHIELD
0.874,8.751,-0.866,0.101,0.142,-0.090,SHIELD
0.710,8.712,-0.931,0.060,0.131,-0.174,SHIELD
0.841,8.937,-0.957,0.022,0.153,-0.292,SHIELD
0.972,9.529,-0.974,-0.044,0.257,-0.414,SHIELD
1.007,10.237,-1.051,-0.130,0.333,-0.476,SHIELD
