acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.806,9.532,-0.639,0.029,0.096,0.128,SHIELD
0.953,9.526,-0.748,0.012,0.059,0.049,SHIELD
1.272,9.719,-1.380,0.104,-0.138,-0.002,SHIELD
1.900,9.986,-2.141,0.354,-0.475,0.011,SHIELD
4.071,11.004,-3.000,0.700,-0.553,0.057,SHIELD
6.400,12.165,-3.986,1.030,-0.139,0.220,SHIELD
8.785,13.698,-4.986,1.491,0.461,0.555,SHIELD
9.756,15.624,-5.724,1.939,1.126,1.178,SHIELD
11.062,18.523,-7.272,2.402,1.581,1.797,SHIELD
11.613,19.881,-9.678,3.005,1.648,2.631,SHIELD
12.844,20.564,-12.970,4.073,0.783,3.730,SHIELD
13.567,19.636,-14.043,4.984,0.996,4.610,SHIELD
10.072,16.726,-14.901,5.339,1.397,4.962,SHIELD
6.382,13.108,-14.822,5.477,1.928,4.615,SHIELD
2.411,9.601,-12.503,5.358,2.678,3.674,SHIELD
-0.689,5.959,-7.762,4.497,3.420,2.355,SHIELD
-1.224,3.373,-4.265,2.679,4.414,1.192,SHIELD
-1.740,1.139,-3.184,0.931,4.920,0.702,SHIELD
-3.090,-0.606,-3.112,0.208,4.339,0.800,SHIELD
-2.717,-0.752,-2.369,0.439,3.097,0.993,SHIELD
-1.120,0.287,-0.836,0.361,2.519,0.797,SHIELD
-0.310,0.424,-0.220,0.038,2.330,0.629,SHIELD
-0.080,0.300,0.801,0.087,1.781,0.549,SHIELD
1.025,0.522,1.872,0.162,1.263,0.294,SHIELD
2.548,0.631,2.485,0.092,0.921,0.073,SHIELD
3.027,0.273,2.941,0.139,0.297,0.300,SHIELD
3.248,0.025,3.333,0.103,-0.237,0.498,SHIELD
2.931,-0.435,3.349,-0.055,-0.517,0.450,SHIELD
2.735,-0.725,3.130,-0.232,-0.920,0.335,SHIELD
2.384,-0.935,2.432,-0.573,-1.275,0.379,SHIELD
2.368,-0.513,0.792,-1.148,-1.123,0.163,SHIELD
1.284,-0.727,-0.894,-1.437,-0.663,-0.334,SHIELD
0.928,-1.304,-1.564,-1.141,-1.050,-0.687,SHIELD
2.384,-0.972,-2.242,-1.069,-1.440,-1.079,SHIELD
2.889,-0.363,-2.525,-1.070,-1.354,-1.640,SHIELD
2.300,-1.469,-3.148,-0.877,-2.424,-1.559,SHIELD
3.648,-1.601,-4.752,-0.708,-4.278,-1.050,SHIELD
6.736,2.018,-5.697,-1.355,-4.237,-1.509,SHIELD
10.175,4.847,-8.833,-2.944,-2.376,-2.311,SHIELD
11.850,4.147,-10.685,-3.485,-0.345,-3.035,SHIELD
11.664,6.307,-7.695,-3.028,0.812,-3.879,SHIELD
11.754,9.936,-5.519,-3.045,2.542,-5.214,SHIELD
11.958,11.035,-4.353,-2.451,2.114,-5.231,SHIELD
11.533,12.918,0.183,-1.925,1.057,-3.731,SHIELD
8.463,14.412,2.073,-2.596,0.069,-1.959,SHIELD
7.238,13.598,-0.444,-2.896,-0.767,-1.592,SHIELD
5.592,11.533,-0.739,-2.062,-1.625,-1.892,SHIELD
5.429,12.814,-1.601,-1.567,-2.710,-2.119,SHIELD
8.120,13.520,-3.448,-1.462,-2.560,-2.459,SHIELD
8.142,12.908,-4.004,-1.048,-2.200,-2.302,SHIELD
7.061,12.039,-4.121,-0.648,-2.122,-2.036,SHIELD
5.960,11.249,-3.784,-0.309,-2.130,-1.840,SHIELD
5.321,10.808,-3.610,-0.118,-2.064,-1.597,SHIELD
4.845,10.438,-3.550,-0.086,-1.851,-1.324,SHIELD
4.452,10.356,-3.512,-0.088,-1.467,-1.103,SHIELD
4.150,10.184,-3.523,-0.088,-0.972,-0.936,SHIELD
3.776,10.362,-3.453,-0.059,-0.480,-0.791,SHIELD
3.575,10.122,-3.257,0.063,-0.035,-0.669,SHIELD
3.437,9.905,-2.711,0.252,0.308,-0.521,SHIELD
3.112,10.008,-1.954,0.371,0.559,-0.299,SHIELD
2.600,10.122,-1.128,0.392,0.713,-0.063,SHIELD
1.985,10.302,-0.080,0.071,0.929,-0.050,SHIELD
0.915,9.681,0.183,-0.144,1.101,0.079,SHIELD
-0.231,9.237,0.092,-0.152,0.742,0.056,SHIELD
-0.354,9.117,-0.391,0.020,0.022,0.073,SHIELD
0.088,9.312,-0.791,0.201,-0.642,0.116,SHIELD
0.690,9.407,-1.231,0.306,-0.923,0.196,SHIELD
0.819,9.463,-1.430,0.318,-0.911,0.235,SHIELD
0.778,9.548,-1.466,0.231,-0.676,0.219,SHIELD
0.599,9.441,-1.592,0.091,-0.346,0.153,SHIELD
0.295,9.324,-1.788,-0.005,-0.123,0.044,SHIELD
0.215,9.274,-1.962,-0.030,-0.032,-0.082,SHIELD
0.292,9.397,-2.048,-0.007,0.000,-0.203,SHIELD
0.646,9.466,-1.959,0.008,0.061,-0.319,SHIELD
0.980,9.486,-1.914,-0.012,0.142,-0.354,SHIELD
1.011,9.443,-1.971,-0.019,0.166,-0.281,SHIELD
0.820,9.395,-1.965,0.024,0.073,-0.179,SHIELD
0.777,9.423,-1.950,0.088,-0.050,-0.109,SHIELD
0.956,9.608,-1.699,0.090,-0.152,-0.016,SHIELD
0.968,9.699,-1.592,0.036,-0.192,0.061,SHIELD
