acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.770,10.871,0.578,0.303,-0.742,0.450,CAPT
3.280,10.948,0.422,0.372,-1.262,1.037,CAPT
5.220,11.464,0.378,0.553,-1.883,1.386,CAPT
8.709,12.347,0.676,0.601,-1.631,1.734,CAPT
11.659,13.708,1.234,0.668,-0.880,2.489,CAPT
13.479,14.602,1.943,0.583,-0.587,3.301,CAPT
15.644,16.045,2.161,0.435,-0.372,3.895,CAPT
16.993,17.857,1.598,0.136,-0.237,4.721,CAPT
17.847,19.888,-0.891,-0.261,-0.456,5.780,CAPT
18.132,20.857,-4.235,-0.294,-0.858,6.889,CAPT
18.242,21.469,-7.200,0.280,-0.928,7.845,CAPT
15.491,21.241,-7.979,0.947,-0.183,8.498,CAPT
9.987,19.298,-7.110,1.175,0.609,8.731,CAPT
4.366,15.837,-5.603,1.198,0.940,8.584,CAPT
-0.102,11.226,-4.264,1.351,1.010,7.695,CAPT
-3.104,7.419,-2.950,1.432,1.070,6.330,CAPT
-4.667,4.318,-1.792,1.350,1.252,5.021,CAPT
-5.954,1.641,-0.800,1.238,1.221,3.734,CAPT
-5.998,-0.154,0.071,1.092,0.858,2.651,CAPT
-5.283,-2.106,0.312,0.812,0.435,1.750,CAPT
-3.826,-3.820,0.359,0.654,0.092,1.034,CAPT
-2.158,-5.448,0.019,0.576,-0.280,0.484,CAPT
-0.069,-6.689,-0.906,0.540,-0.780,0.117,CAPT
2.526,-8.371,-1.954,0.613,-1.246,0.036,CAPT
3.812,-9.193,-3.240,0.609,-1.395,0.081,CAPT
4.049,-9.812,-5.215,0.879,-1.553,0.061,CAPT
3.698,-9.617,-6.963,1.496,-1.678,0.026,CAPT
2.896,-9.062,-7.361,2.294,-1.329,-0.290,CAPT
1.816,-7.567,-7.021,3.221,-0.942,-0.867,CAPT
1.267,-5.211,-6.718,4.118,-0.541,-1.577,CAPT
1.109,-1.645,-6.476,5.161,-0.033,-2.415,CAPT
2.056,2.675,-5.437,6.249,0.884,-3.185,CAPT
3.253,8.044,-2.853,7.111,2.652,-3.758,CAPT
2.014,12.149,-0.452,7.340,4.198,-3.539,CAPT
-1.598,14.727,1.582,7.482,3.509,-2.695,CAPT
0.636,17.541,5.816,7.786,1.650,-2.074,CAPT
6.568,19.803,12.556,6.764,2.724,-1.798,CAPT
4.369,22.532,25.196,4.262,4.367,-1.084,CAPT
-0.553,19.210,26.227,0.777,2.129,0.890,CAPT
-5.295,10.369,19.177,-0.815,-0.878,1.298,CAPT
-0.491,7.436,12.272,-0.749,-2.325,0.546,CAPT
4.116,7.015,9.006,-0.588,-0.956,-0.139,CAPT
4.984,7.032,7.824,-0.387,0.446,-0.518,CAPT
4.088,7.740,7.842,-0.063,0.835,-0.382,CAPT
2.199,8.268,8.353,0.135,0.698,-0.307,CAPT
-0.085,8.651,9.216,0.203,0.269,-0.419,CAPT
-1.724,9.284,9.753,0.073,-0.158,-0.618,CAPT
-3.716,9.797,10.056,-0.170,-0.394,-1.049,CAPT
-5.564,9.964,10.242,-0.385,-0.580,-1.644,CAPT
-7.770,10.357,11.551,-0.488,-0.873,-2.346,CAPT
-9.561,11.371,13.141,-1.062,-0.876,-3.378,CAPT
-10.855,12.017,13.509,-1.721,-0.745,-4.537,CAPT
-9.569,13.742,12.647,-2.224,-0.499,-6.174,CAPT
-7.568,16.486,11.616,-2.561,-0.348,-7.567,CAPT
-4.719,19.463,9.710,-2.785,-0.972,-8.391,CAPT
-3.158,22.919,9.181,-2.935,-3.130,-8.111,CAPT
2.190,25.703,3.853,-4.103,-5.496,-6.660,CAPT
8.536,19.076,-6.916,-4.521,-6.130,-4.911,CAPT
12.934,6.847,-14.397,-3.058,-6.034,-2.552,CAPT
18.186,0.855,-9.263,-0.881,-2.700,-1.676,CAPT
12.524,0.675,-1.351,0.123,0.680,-1.334,CAPT
9.623,1.001,2.905,0.007,0.906,-0.186,CAPT
5.928,-0.063,3.943,-0.071,0.630,0.754,CAPT
2.616,-1.261,4.917,0.170,-0.012,1.070,CAPT
1.442,-1.894,5.877,0.397,-0.375,0.825,CAPT
1.227,-1.727,6.107,0.387,-0.585,0.309,CAPT
1.743,-1.607,4.941,0.427,-0.996,0.126,CAPT
2.614,-1.389,3.496,0.680,-1.180,0.025,CAPT
3.460,-0.559,2.627,1.081,-0.892,-0.167,CAPT
4.100,0.647,2.786,1.540,-0.317,-0.320,CAPT
3.713,1.712,2.924,1.791,0.047,-0.298,CAPT
3.602,2.362,2.858,2.034,0.212,-0.231,CAPT
2.920,3.483,2.926,2.353,0.367,-0.314,CAPT
1.771,4.220,2.813,2.610,0.100,-0.431,CAPT
2.178,4.317,2.902,2.955,-0.193,-0.584,CAPT
1.936,6.342,3.435,3.314,-0.164,-0.974,CAPT
1.324,7.573,3.232,3.342,-0.658,-1.268,CAPT
2.657,7.727,3.153,3.631,-1.090,-1.487,CAPT
3.265,10.653,3.260,3.801,-1.143,-1.927,CAPT
3.498,13.192,4.495,4.092,-1.176,-2.302,CAPT
