acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.133,11.514,6.169,-0.202,-0.231,-2.809,NULL
0.582,12.679,6.401,-0.985,-0.897,-2.529,NULL
2.573,12.224,6.218,-1.168,-1.302,-2.349,NULL
4.370,12.977,10.881,-1.150,-0.680,-2.604,NULL
3.828,14.161,13.725,-2.529,-1.037,-2.132,NULL
5.743,16.963,11.213,-3.828,-2.162,-1.965,NULL
18.986,19.816,-1.216,-4.249,-2.096,-1.495,NULL
13.408,18.813,-6.250,-3.474,-2.819,1.006,NULL
12.762,15.882,-7.995,-1.128,-4.054,2.216,NULL
5.180,15.332,-10.019,-0.721,-1.934,3.260,NULL
2.021,14.307,-8.233,0.810,-1.292,3.441,NULL
-2.400,13.057,-6.082,1.701,-0.901,3.841,NULL
-5.668,13.309,-4.204,2.556,0.190,3.326,NULL
-11.588,10.979,-1.795,3.326,0.556,2.939,NULL
-13.935,8.724,4.331,3.353,1.545,1.622,NULL
-14.035,6.380,4.438,2.920,2.345,-0.273,NULL
-12.187,8.010,10.087,3.016,1.973,-1.927,NULL
-6.118,9.808,11.943,1.865,2.063,-3.305,NULL
-2.047,11.289,13.932,0.986,2.478,-3.301,NULL
-0.464,12.966,15.414,0.068,2.186,-3.132,NULL
0.969,13.931,14.885,-0.610,1.233,-2.949,NULL
2.323,13.826,12.340,-1.140,-0.361,-2.823,NULL
4.600,13.547,9.315,-1.559,-1.881,-2.554,NULL
5.920,13.160,6.410,-1.932,-2.811,-2.065,NULL
5.657,11.919,3.587,-1.987,-3.276,-1.358,NULL
5.887,11.330,2.310,-1.495,-3.970,-0.632,NULL
6.616,11.423,1.547,-1.374,-3.697,0.041,NULL
5.392,10.457,0.730,-1.365,-3.181,0.587,NULL
5.044,9.921,-0.523,-0.948,-2.957,1.082,NULL
4.484,9.714,-0.963,-0.503,-2.644,1.389,NULL
3.846,9.502,-1.229,0.010,-2.134,1.483,NULL
3.032,9.479,-1.593,0.669,-1.593,1.607,NULL
2.488,9.125,-1.203,1.259,-1.026,1.592,NULL
2.007,8.845,-0.670,1.639,-0.446,1.430,NULL
1.462,8.569,-0.292,1.912,0.011,1.312,NULL
1.171,8.278,0.139,2.121,0.318,1.135,NULL
1.099,8.054,0.599,2.249,0.646,0.858,NULL
0.709,8.464,1.061,2.348,0.924,0.556,NULL
0.731,8.828,1.552,2.349,1.202,0.239,NULL
1.420,8.963,2.396,2.267,1.733,-0.110,NULL
1.645,9.483,3.533,2.011,2.418,-0.218,NULL
0.005,8.988,4.426,1.293,2.589,0.087,NULL
-1.645,7.573,5.384,0.972,2.095,0.008,NULL
-3.031,7.598,6.167,0.768,1.350,-0.723,NULL
-2.217,8.540,6.409,0.365,0.541,-1.614,NULL
0.221,9.272,6.217,0.083,0.387,-2.482,NULL
1.461,10.528,6.880,0.117,0.492,-2.989,NULL
3.994,11.969,7.645,-1.505,-0.109,-1.859,NULL
4.545,11.595,6.689,-1.476,-0.955,-1.631,NULL
5.539,11.539,5.795,-1.452,-1.866,-1.214,NULL
6.152,11.539,4.453,-1.569,-2.605,-0.534,NULL
6.339,11.125,2.870,-1.605,-3.056,0.204,NULL
5.544,10.995,1.881,-1.454,-3.240,0.844,NULL
5.430,10.887,1.224,-1.255,-3.133,1.398,NULL
3.733,10.321,0.971,-0.903,-3.216,1.923,NULL
2.079,10.234,0.016,-0.446,-3.962,1.988,NULL
3.368,9.419,-1.485,0.057,-4.036,1.771,NULL
4.019,9.105,-1.665,0.804,-2.963,1.819,NULL
2.982,9.016,-1.160,1.450,-1.606,1.859,NULL
1.335,8.836,-0.718,1.814,-0.507,1.651,NULL
0.764,8.390,-0.355,2.149,0.173,1.271,NULL
0.807,8.244,0.536,2.462,0.705,0.946,NULL
0.600,8.378,1.548,2.554,1.073,0.707,NULL
0.407,8.445,2.185,2.141,1.265,0.416,NULL
1.445,7.912,2.758,1.673,1.611,0.130,NULL
1.815,7.659,3.302,1.443,2.179,-0.007,NULL
0.816,7.535,3.694,1.268,2.490,-0.136,NULL
0.391,7.264,3.866,1.208,2.332,-0.497,NULL
0.284,7.530,4.455,1.310,2.154,-1.153,NULL
0.206,8.228,5.373,1.328,1.890,-1.704,NULL
0.804,9.077,6.360,1.111,1.527,-2.032,NULL
1.544,9.659,7.640,0.915,1.461,-2.251,NULL
1.060,10.532,8.128,0.471,1.197,-2.449,NULL
1.758,11.223,8.416,0.027,0.800,-2.549,NULL
1.705,11.677,8.657,-0.388,0.356,-2.481,NULL
2.130,11.773,8.052,-0.918,-0.529,-2.301,NULL
2.961,12.166,7.283,-1.337,-1.247,-2.254,NULL
3.629,12.199,5.898,-1.654,-2.053,-2.100,NULL
4.873,11.873,4.474,-1.684,-2.793,-1.678,NULL
6.480,11.853,3.330,-1.709,-3.066,-1.134,NULL
