acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.570,15.292,-2.012,0.043,-0.812,-4.711,NULL
-5.169,16.890,-2.670,0.028,-0.929,-4.899,NULL
-5.894,17.354,-3.982,-0.172,-1.469,-4.926,NULL
-3.404,16.149,-5.462,0.091,-1.675,-5.713,NULL
4.313,20.661,-7.444,1.093,-1.209,-7.134,NULL
19.290,23.938,-7.182,4.575,-1.072,-3.302,NULL
24.359,27.992,-3.490,3.584,-5.738,2.742,NULL
22.522,25.316,-8.333,0.731,-1.334,5.248,NULL
11.172,22.503,-12.588,0.553,0.608,5.316,NULL
9.609,25.842,-14.380,2.063,1.683,5.484,NULL
4.264,30.236,-16.348,2.758,2.644,6.599,NULL
-2.782,30.877,-17.151,3.643,3.671,6.907,NULL
-6.262,30.794,-13.882,3.461,4.508,6.789,NULL
-9.574,25.746,-9.613,2.078,5.553,6.093,NULL
-15.497,16.777,-2.865,1.494,4.838,5.852,NULL
-24.588,9.980,5.147,1.895,3.476,4.646,NULL
-19.815,5.405,1.373,-1.012,2.134,1.799,NULL
-21.981,5.534,0.030,-0.920,0.486,0.904,NULL
-22.093,4.834,-0.421,-0.600,-0.835,-0.135,NULL
-21.740,6.586,-0.194,-0.943,-1.297,-1.829,NULL
-20.859,10.297,-1.710,-1.566,-2.030,-3.609,NULL
-18.027,15.423,-5.189,-1.934,-3.190,-4.969,NULL
-15.456,21.872,-9.467,-2.465,-3.966,-6.290,NULL
-16.077,27.816,-15.036,-2.045,-5.389,-7.274,NULL
-10.637,32.750,-22.603,-0.621,-8.631,-6.614,NULL
-2.274,32.750,-19.251,-2.484,-5.519,-6.881,NULL
10.117,31.511,-17.881,-2.782,-1.990,-7.962,NULL
12.051,29.323,-14.822,-0.342,-1.956,-5.415,NULL
20.649,25.629,-13.487,-0.751,-4.422,-2.310,NULL
24.643,18.209,-13.371,-0.374,-1.452,-1.081,NULL
26.260,20.299,-13.167,-0.539,-0.497,0.589,NULL
20.421,21.242,-13.207,-0.300,2.199,2.567,NULL
9.191,24.060,-12.881,0.058,2.863,4.083,NULL
3.119,26.682,-13.027,0.792,3.030,4.997,NULL
-2.436,30.702,-13.471,1.629,3.264,5.989,NULL
-9.086,32.047,-13.832,2.036,3.228,6.702,NULL
-11.829,30.424,-12.006,2.734,3.300,6.901,NULL
-12.946,26.547,-9.730,2.873,3.629,6.395,NULL
-11.301,23.256,-7.280,2.625,3.688,5.881,NULL
-11.926,17.802,-4.123,2.378,4.134,5.546,NULL
-16.437,14.176,0.385,1.257,4.167,4.753,NULL
-23.822,6.354,-1.610,1.224,3.935,4.304,NULL
-32.750,-1.164,6.018,1.114,1.042,1.947,NULL
-27.967,0.919,2.744,0.475,-0.455,-1.395,NULL
-21.452,5.340,1.685,-0.299,-1.012,-3.600,NULL
-15.707,10.533,-0.175,-0.908,-1.291,-5.218,NULL
-11.950,16.279,-3.674,-1.496,-1.973,-6.405,NULL
-12.085,22.162,-8.045,-1.382,-2.981,-7.184,NULL
-10.849,29.032,-11.156,-0.761,-4.422,-7.859,NULL
-7.514,32.750,-11.695,-0.807,-3.921,-8.431,NULL
-0.586,32.750,-13.255,-1.148,-2.922,-8.396,NULL
4.655,32.750,-12.728,-0.622,-1.934,-7.756,NULL
12.105,28.324,-11.582,0.804,-3.293,-4.301,NULL
16.613,24.113,-12.133,1.308,-4.187,-2.038,NULL
23.319,17.114,-10.789,0.855,-1.577,-0.952,NULL
16.208,18.101,-8.467,0.766,0.144,1.134,NULL
13.923,16.695,-7.627,0.237,0.548,2.418,NULL
10.275,16.144,-10.244,-0.397,1.954,3.702,NULL
0.930,17.597,-12.457,-0.439,3.044,4.235,NULL
-2.139,19.918,-12.849,0.262,3.458,4.453,NULL
-6.086,22.004,-13.410,0.724,3.434,5.000,NULL
-8.129,22.175,-11.918,0.999,3.554,5.045,NULL
-8.000,21.631,-9.208,1.126,3.473,4.934,NULL
-7.584,19.565,-8.615,1.004,3.391,4.806,NULL
-7.765,17.032,-7.667,0.893,3.333,4.637,NULL
-7.858,15.284,-6.235,0.728,3.294,4.242,NULL
-9.398,12.610,-4.955,0.389,2.846,4.158,NULL
-11.511,7.872,-2.495,0.577,2.327,3.831,NULL
-15.711,4.476,2.047,0.419,1.558,2.230,NULL
-14.623,3.895,0.683,-0.622,0.273,0.648,NULL
-13.081,3.480,-0.713,-1.022,-0.762,-0.351,NULL
-11.326,4.616,-2.425,-1.332,-1.675,-1.469,NULL
-10.250,7.169,-4.189,-1.606,-2.025,-2.820,NULL
-8.820,10.132,-6.397,-1.741,-2.445,-4.033,NULL
-8.628,14.443,-8.382,-1.709,-2.606,-5.208,NULL
-9.339,19.382,-10.853,-1.832,-3.044,-6.396,NULL
-7.763,24.592,-14.196,-1.683,-3.262,-7.407,NULL
-5.851,26.713,-14.275,-0.386,-3.408,-7.441,NULL
-4.327,28.271,-12.250,0.462,-3.175,-7.367,NULL
-1.976,27.160,-10.607,0.530,-2.139,-7.098,NULL
