acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.921,9.808,-0.410,0.348,0.186,0.301,SHANGCHI
0.443,9.585,-1.562,0.462,0.322,0.277,SHANGCHI
0.557,9.787,-2.209,0.854,-0.148,0.355,SHANGCHI
2.507,10.798,-2.880,0.890,0.133,0.268,SHANGCHI
2.526,11.255,-4.343,0.660,1.164,0.445,SHANGCHI
2.040,11.230,-6.885,0.844,1.089,0.786,SHANGCHI
3.271,11.451,-7.989,1.892,0.543,1.164,SHANGCHI
1.350,12.294,-9.235,2.814,-0.147,1.486,SHANGCHI
1.865,14.407,-13.184,3.931,-1.724,0.982,SHANGCHI
6.047,15.915,-20.117,5.583,-1.121,0.515,SHANGCHI
-2.869,20.079,-23.918,7.701,0.765,-0.080,SHANGCHI
-5.025,25.206,-26.505,8.731,-0.012,-0.630,SHANGCHI
-7.878,25.324,-24.440,8.731,0.577,-1.366,SHANGCHI
-11.979,24.527,-17.215,8.731,-0.780,-2.268,SHANGCHI
-4.694,25.771,-1.959,8.731,0.118,-3.481,SHANGCHI
-5.199,18.455,5.979,6.483,2.599,-3.289,SHANGCHI
-1.965,12.952,9.737,5.002,1.461,-2.642,SHANGCHI
3.224,10.771,10.315,2.331,1.474,-1.805,SHANGCHI
0.142,3.929,4.365,0.262,1.413,-1.294,SHANGCHI
1.013,1.415,-1.929,0.006,-0.145,-1.060,SHANGCHI
4.616,-0.251,-5.008,-0.391,-0.003,-1.004,SHANGCHI
5.853,-1.283,-6.702,-0.993,0.709,-0.819,SHANGCHI
9.355,0.066,-7.902,-1.465,1.535,-0.351,SHANGCHI
10.352,1.084,-7.643,-2.001,2.324,0.289,SHANGCHI
9.988,3.876,-8.092,-2.658,2.768,0.691,SHANGCHI
12.705,7.648,-7.659,-3.247,3.137,1.165,SHANGCHI
11.836,8.549,-7.471,-4.154,3.535,1.817,SHANGCHI
12.410,9.160,-8.693,-4.777,3.234,2.216,SHANGCHI
17.643,11.626,-10.182,-5.816,4.480,2.548,SHANGCHI
22.037,15.387,-14.951,-8.313,8.303,2.854,SHANGCHI
27.076,18.057,-15.319,-8.731,8.731,3.051,SHANGCHI
22.687,20.528,-13.540,-8.731,8.731,3.832,SHANGCHI
17.405,18.284,-13.650,-8.731,8.423,3.726,SHANGCHI
15.828,13.843,-13.867,-8.731,6.467,3.282,SHANGCHI
14.000,10.349,-14.904,-8.543,5.923,2.764,SHANGCHI
10.572,3.862,-14.700,-6.920,4.812,2.580,SHANGCHI
8.187,-0.400,-13.399,-5.356,3.978,2.232,SHANGCHI
5.256,-4.123,-13.127,-4.172,3.318,1.797,SHANGCHI
4.141,-5.998,-11.380,-2.995,2.297,1.459,SHANGCHI
3.514,-7.126,-9.491,-2.056,1.730,1.271,SHANGCHI
2.093,-8.521,-7.274,-1.148,1.608,1.055,SHANGCHI
1.055,-8.746,-5.059,-0.510,1.293,0.752,SHANGCHI
0.071,-8.740,-4.029,-0.086,1.073,0.325,SHANGCHI
-0.905,-8.517,-3.865,0.233,0.939,-0.111,SHANGCHI
-2.009,-8.165,-4.247,0.743,0.868,-0.648,SHANGCHI
-3.182,-6.917,-4.847,1.359,0.739,-1.316,SHANGCHI
-4.619,-3.931,-5.891,1.947,0.087,-2.207,SHANGCHI
-4.902,-1.454,-6.629,2.579,-0.538,-3.158,SHANGCHI
-4.655,1.600,-6.392,3.379,-0.739,-4.334,SHANGCHI
-3.943,4.662,-4.829,4.103,-0.536,-5.564,SHANGCHI
-3.871,7.356,-3.489,5.002,-0.176,-6.722,SHANGCHI
-4.259,11.700,-2.687,6.414,-0.993,-8.364,SHANGCHI
1.090,20.483,0.681,7.256,-1.474,-8.731,SHANGCHI
4.689,23.631,4.162,5.160,-0.470,-8.278,SHANGCHI
7.809,25.158,4.331,3.622,-0.978,-6.709,SHANGCHI
7.244,23.352,5.993,3.439,-0.503,-6.072,SHANGCHI
6.947,28.062,5.828,2.742,0.270,-6.567,SHANGCHI
9.648,29.312,5.804,1.512,1.547,-6.257,SHANGCHI
8.757,24.618,5.366,0.863,1.439,-4.628,SHANGCHI
8.337,19.169,3.879,0.677,-0.035,-2.910,SHANGCHI
7.867,15.284,3.403,0.839,-0.733,-1.559,SHANGCHI
5.831,12.922,4.254,0.987,-0.417,-0.616,SHANGCHI
4.041,12.196,4.014,0.497,0.389,-0.409,SHANGCHI
2.987,12.184,2.644,-0.308,1.184,-0.431,SHANGCHI
1.378,10.767,1.667,-0.576,1.693,-0.179,SHANGCHI
0.239,9.578,1.100,-0.492,1.481,0.011,SHANGCHI
-0.669,9.865,1.303,-0.245,1.040,0.000,SHANGCHI
-2.025,9.522,1.048,-0.151,0.027,0.078,SHANGCHI
-1.372,9.222,0.603,-0.103,-1.189,0.141,SHANGCHI
0.095,9.773,0.891,-0.289,-1.594,0.471,SHANGCHI
1.315,10.922,1.681,-0.783,-1.185,1.070,SHANGCHI
0.090,10.423,0.833,-1.405,-0.823,1.335,SHANGCHI
-0.582,9.134,-0.158,-1.405,-0.909,1.082,SHANGCHI
-0.088,8.327,-0.340,-0.645,-0.956,0.532,SHANGCHI
0.344,8.637,0.398,0.192,-0.682,0.078,SHANGCHI
0.581,9.292,1.013,0.453,-0.468,-0.197,SHANGCHI
1.063,9.854,1.515,0.361,-0.202,-0.216,SHANGCHI
1.101,10.061,1.712,0.109,0.168,-0.043,SHANGCHI
0.436,9.560,1.359,-0.094,0.235,0.116,SHANGCHI
0.236,9.192,1.046,-0.055,0.097,0.085,SHANGCHI
