acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.563,8.153,1.764,0.503,-1.382,-0.477,RELOAD
-1.506,8.862,2.197,0.714,-2.313,-0.960,RELOAD
-0.953,8.918,1.501,0.812,-2.878,-1.117,RELOAD
0.308,9.793,1.076,1.164,-3.162,-1.248,RELOAD
0.379,10.421,0.641,1.103,-3.124,-1.256,RELOAD
0.987,11.761,-0.057,1.063,-3.122,-1.040,RELOAD
1.940,12.739,-2.128,0.526,-3.021,-0.767,RELOAD
2.021,12.427,-7.875,0.409,-3.014,-0.483,RELOAD
1.772,12.910,-10.926,2.438,-2.704,-0.139,RELOAD
-0.748,15.681,-8.989,3.777,-1.832,-0.100,RELOAD
-2.819,17.925,-7.973,4.589,-1.098,-0.421,RELOAD
-3.328,20.113,-7.744,4.879,-0.659,-0.508,RELOAD
-3.571,20.504,-7.066,5.221,-0.020,-0.312,RELOAD
-4.816,20.727,-5.843,5.149,0.772,-0.309,RELOAD
-4.539,17.698,-7.301,5.524,0.994,-0.410,RELOAD
-1.655,15.086,-3.769,6.307,1.458,-0.388,RELOAD
0.905,10.749,0.817,6.164,2.424,-0.018,RELOAD
-0.447,6.857,4.139,5.319,2.578,0.298,RELOAD
-0.673,4.091,6.158,4.320,1.460,0.225,RELOAD
1.945,1.873,8.067,3.050,0.806,0.224,RELOAD
2.179,0.012,8.273,1.405,0.781,0.470,RELOAD
0.132,-0.674,7.897,-0.131,0.337,0.349,RELOAD
-3.428,7.552,-0.601,-4.559,-1.303,-0.256,RELOAD
-1.522,10.506,-3.958,-5.395,-1.940,-0.270,RELOAD
-3.124,14.431,-9.201,-5.787,-1.842,-0.355,RELOAD
-3.984,15.054,-12.290,-4.801,-2.122,-0.448,RELOAD
-0.535,17.643,-9.925,-4.361,-1.421,-0.200,RELOAD
-0.160,19.165,-12.889,-4.764,0.035,0.328,RELOAD
-2.255,19.636,-18.392,-4.132,0.259,0.608,RELOAD
-5.320,15.480,-22.888,-1.590,-0.716,0.383,RELOAD
-4.181,14.573,-18.652,1.738,-1.159,-0.652,RELOAD
-1.896,15.549,-14.082,2.694,-0.395,-0.876,RELOAD
-2.186,14.664,-12.675,2.927,0.515,-0.285,RELOAD
-4.577,14.082,-11.670,3.719,0.750,-0.408,RELOAD
-4.512,15.314,-10.023,4.512,0.816,-0.532,RELOAD
-3.173,14.272,-7.680,4.651,1.395,-0.435,RELOAD
-2.967,11.775,-5.857,4.942,2.063,-0.358,RELOAD
-1.719,9.881,-2.627,5.058,1.843,-0.021,RELOAD
0.628,6.357,0.264,4.487,1.960,0.254,RELOAD
0.512,3.158,1.715,3.728,2.078,0.242,RELOAD
-0.134,2.153,3.282,2.524,1.524,0.395,RELOAD
0.157,0.077,0.801,1.070,0.642,0.365,RELOAD
0.616,-0.559,-2.425,0.332,0.060,0.062,RELOAD
0.476,-0.171,-3.939,0.018,-0.155,-0.057,RELOAD
1.279,0.093,-5.287,-0.365,-0.331,-0.197,RELOAD
1.271,1.191,-6.389,-0.729,-0.027,-0.035,RELOAD
0.865,1.100,-8.041,-0.921,-0.029,-0.047,RELOAD
1.891,0.811,-7.164,-0.630,0.184,-0.083,RELOAD
1.286,4.880,-1.583,-2.410,0.966,-0.780,RELOAD
1.230,7.523,-2.132,-3.988,0.933,-0.888,RELOAD
2.233,8.719,-3.937,-5.234,1.358,-0.694,RELOAD
1.730,10.644,-6.246,-5.700,1.725,-0.427,RELOAD
1.390,12.098,-6.173,-5.411,1.790,-0.709,RELOAD
0.806,14.662,-6.231,-5.459,1.339,-1.595,RELOAD
4.271,13.008,-5.548,-4.895,1.479,-1.753,RELOAD
4.747,12.624,-3.665,-4.036,2.482,-1.052,RELOAD
2.427,13.951,-1.236,-3.767,2.856,-0.876,RELOAD
2.489,14.696,-0.786,-3.829,2.631,-1.312,RELOAD
2.994,12.852,-0.640,-3.209,2.383,-1.398,RELOAD
2.082,11.850,0.369,-2.227,2.101,-1.117,RELOAD
1.284,11.473,1.451,-1.464,1.745,-1.069,RELOAD
0.955,11.409,2.378,-1.049,1.422,-1.277,RELOAD
1.035,11.076,2.342,-0.757,1.037,-1.458,RELOAD
1.260,10.917,2.281,-0.412,0.630,-1.405,RELOAD
1.493,10.645,2.179,-0.057,0.264,-1.138,RELOAD
1.328,10.467,2.362,0.269,-0.083,-0.722,RELOAD
1.002,10.167,2.591,0.459,-0.397,-0.290,RELOAD
0.595,9.688,2.605,0.608,-0.657,0.086,RELOAD
0.242,9.468,2.645,0.721,-0.823,0.333,RELOAD
-0.027,9.228,2.719,0.772,-0.883,0.469,RELOAD
-0.243,9.121,2.877,0.737,-0.866,0.483,RELOAD
-0.286,9.339,2.987,0.558,-0.758,0.359,RELOAD
-0.122,9.449,2.845,0.308,-0.600,0.160,RELOAD
-0.009,9.222,2.561,0.176,-0.477,0.112,RELOAD
-0.200,9.216,2.526,0.182,-0.470,0.183,RELOAD
-0.218,9.247,2.550,0.206,-0.486,0.179,RELOAD
-0.141,9.292,2.550,0.227,-0.431,0.187,RELOAD
-0.125,9.237,2.488,0.216,-0.320,0.219,RELOAD
-0.130,9.138,2.452,0.202,-0.177,0.237,RELOAD
-0.161,9.128,2.571,0.191,-0.037,0.240,RELOAD
