acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-17.869,6.686,8.854,-0.750,-4.498,0.404,NULL
-9.905,7.715,2.945,-3.432,0.759,-5.087,NULL
-6.280,11.185,-1.071,-3.035,2.933,-7.769,NULL
-5.831,14.687,-1.571,-1.809,2.105,-8.460,NULL
-1.020,19.809,-1.732,-0.598,0.013,-8.731,NULL
6.492,28.083,-0.616,-0.064,-1.720,-8.731,NULL
17.830,32.750,-1.412,-1.126,-3.808,-6.333,NULL
27.898,28.851,-5.934,-2.685,-1.772,-1.142,NULL
21.513,22.370,-7.071,-2.099,1.936,2.921,NULL
10.973,21.332,-4.762,-0.422,2.632,5.212,NULL
7.398,21.724,-2.065,1.123,1.397,6.355,NULL
5.169,22.186,-0.334,2.451,0.845,7.080,NULL
0.897,23.026,1.242,2.860,1.053,7.596,NULL
-3.977,21.238,2.370,2.458,1.191,7.454,NULL
-7.677,18.218,2.316,1.493,0.501,6.834,NULL
-12.044,12.161,3.014,0.944,-0.806,6.656,NULL
-17.276,7.532,5.288,0.964,-3.373,6.597,NULL
-19.046,6.604,9.030,-0.470,-3.295,4.334,NULL
-18.532,5.863,5.808,-3.421,-0.933,-0.741,NULL
-12.951,6.883,0.907,-3.761,0.397,-5.338,NULL
-10.953,12.715,-1.042,-2.687,-0.597,-7.891,NULL
-7.552,20.341,-3.132,-2.156,-3.209,-8.731,NULL
-4.599,24.520,-4.205,-2.172,-4.665,-8.437,NULL
-0.042,32.418,-5.613,-2.786,-4.393,-8.731,NULL
3.952,31.812,-5.118,-3.096,-2.338,-8.731,NULL
5.792,30.318,-4.811,-2.999,0.251,-7.529,NULL
7.096,26.452,-5.297,-3.215,2.327,-6.290,NULL
8.045,20.248,-6.434,-2.990,2.853,-5.113,NULL
9.915,13.340,-7.344,-1.290,1.731,-2.796,NULL
9.242,11.359,-5.528,0.896,-0.367,-0.090,NULL
7.406,12.495,-3.051,2.254,-1.581,2.025,NULL
5.779,13.684,-1.609,2.270,-1.469,3.363,NULL
3.836,14.899,-1.048,1.533,-0.864,4.293,NULL
2.063,15.873,-1.219,0.820,-0.078,4.819,NULL
0.127,17.245,-1.774,0.472,0.528,5.191,NULL
-1.487,19.162,-2.200,0.565,0.810,5.418,NULL
-2.873,20.616,-2.138,1.044,0.924,5.605,NULL
-4.244,21.429,-1.607,1.506,0.830,5.615,NULL
-4.530,20.082,-0.677,1.961,0.845,5.282,NULL
-4.503,17.681,0.421,2.321,1.257,4.607,NULL
-5.050,15.338,1.562,2.303,1.797,3.836,NULL
-6.810,10.703,3.431,2.322,2.136,3.370,NULL
-11.649,6.838,5.646,2.002,1.343,3.119,NULL
-15.620,4.818,7.494,1.082,-1.438,1.702,NULL
-10.952,5.898,5.591,-0.710,-3.713,-1.495,NULL
-4.283,8.937,3.008,-2.481,-3.908,-3.550,NULL
-0.267,9.806,0.558,-3.840,-2.787,-4.236,NULL
1.150,10.103,-1.474,-4.542,-1.090,-4.589,NULL
0.725,10.425,-1.805,-4.340,0.235,-4.759,NULL
-0.403,12.022,-1.527,-3.602,1.126,-5.121,NULL
-2.016,16.297,-0.838,-2.843,1.472,-5.768,NULL
-2.808,22.352,-0.276,-2.053,1.687,-6.766,NULL
-1.215,26.342,0.002,-1.104,2.219,-7.876,NULL
1.989,24.543,-0.100,-0.351,2.572,-8.151,NULL
7.403,18.113,-1.144,-0.132,1.813,-6.686,NULL
13.201,13.089,-0.435,0.564,1.398,-3.580,NULL
10.562,12.371,1.171,1.284,1.841,1.198,NULL
3.975,14.486,2.446,0.785,1.308,4.267,NULL
-0.129,15.549,2.688,-0.306,-0.021,5.576,NULL
-2.083,16.492,1.770,-1.117,-1.060,5.905,NULL
-2.422,16.644,0.393,-1.374,-1.538,5.806,NULL
-2.141,16.305,-0.235,-0.880,-1.339,5.638,NULL
-2.510,16.679,-0.043,0.045,-0.827,5.420,NULL
-3.266,17.707,0.434,0.753,-0.538,5.181,NULL
-3.552,18.220,0.888,1.105,-0.396,4.978,NULL
-3.555,17.755,1.164,1.184,-0.186,4.843,NULL
-3.633,16.404,1.311,1.108,0.138,4.686,NULL
-4.004,14.145,1.473,0.965,0.456,4.428,NULL
-4.499,11.316,1.691,0.858,0.616,4.049,NULL
-4.824,8.176,2.044,0.760,0.555,3.333,NULL
-4.908,5.511,2.261,0.598,0.249,2.362,NULL
-4.671,3.497,2.414,0.370,-0.272,1.242,NULL
-4.094,2.425,2.294,0.096,-0.830,0.231,NULL
-3.475,2.176,2.061,-0.263,-1.337,-0.650,NULL
-3.066,2.715,1.600,-0.691,-1.721,-1.442,NULL
-2.864,3.807,0.912,-1.175,-1.982,-2.275,NULL
-3.119,5.757,0.191,-1.623,-2.087,-3.118,NULL
-3.914,9.336,-0.427,-2.054,-2.116,-4.125,NULL
-4.059,14.638,-1.157,-2.527,-1.986,-5.395,NULL
-3.525,20.402,-1.708,-2.906,-1.459,-6.800,NULL
