acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.192,9.224,2.258,-0.507,0.653,0.627,SHIELD
2.246,9.070,1.416,-0.176,0.326,0.719,SHIELD
3.514,9.151,1.241,0.000,0.306,0.694,SHIELD
3.971,8.992,-0.300,0.249,0.442,1.140,SHIELD
5.184,9.520,-1.496,0.854,0.534,1.352,SHIELD
6.550,10.571,-0.743,1.068,0.991,1.437,SHIELD
8.009,11.151,-2.815,0.657,1.127,1.783,SHIELD
9.339,13.088,-5.935,0.691,1.036,2.494,SHIELD
1.854,16.057,-6.021,4.339,1.001,2.385,SHIELD
0.314,15.302,-5.200,5.060,1.550,2.205,SHIELD
-2.059,13.433,-2.305,5.779,2.021,1.699,SHIELD
-2.310,11.627,2.871,5.942,2.291,1.144,SHIELD
-2.437,10.713,9.715,2.655,1.622,0.788,SHIELD
0.190,7.341,0.891,0.630,0.435,0.517,SHIELD
2.677,6.965,0.042,1.440,0.133,0.290,SHIELD
3.878,6.784,2.280,0.595,0.076,0.065,SHIELD
5.317,6.542,-0.449,-0.852,-0.175,-0.117,SHIELD
7.342,6.527,-3.717,-1.479,-0.711,-0.250,SHIELD
9.359,5.860,-7.453,-0.603,-0.696,-0.144,SHIELD
9.559,5.875,-5.755,0.746,-0.280,-0.062,SHIELD
10.488,6.916,-4.198,0.298,-0.473,0.126,SHIELD
11.953,6.964,-7.428,0.025,-0.907,0.248,SHIELD
14.330,7.181,-9.382,1.086,-0.719,0.379,SHIELD
15.413,7.510,-7.043,1.795,0.045,0.549,SHIELD
15.918,7.929,-5.549,1.433,0.677,0.784,SHIELD
14.752,7.363,-6.733,1.216,0.860,1.196,SHIELD
12.782,6.758,-6.689,1.054,0.769,1.584,SHIELD
11.191,5.883,-7.771,0.647,0.712,1.822,SHIELD
9.837,5.160,-9.700,0.762,1.210,1.893,SHIELD
7.849,4.358,-8.693,0.921,1.771,1.757,SHIELD
6.638,3.412,-8.437,0.676,1.877,1.535,SHIELD
6.647,2.395,-7.842,0.743,2.179,1.457,SHIELD
4.731,1.443,-6.130,0.666,2.104,1.332,SHIELD
5.427,1.094,-5.685,0.783,1.715,1.065,SHIELD
5.924,0.699,-4.409,0.716,1.792,0.950,SHIELD
6.442,0.679,-3.593,0.235,2.291,1.085,SHIELD
5.147,-0.029,-3.269,-0.085,2.586,1.232,SHIELD
4.274,-0.595,-3.193,0.323,2.423,1.075,SHIELD
3.526,-0.833,-1.943,0.872,2.106,1.029,SHIELD
3.850,-0.806,-0.172,1.097,1.960,0.957,SHIELD
2.609,-1.313,1.848,1.071,1.914,0.980,SHIELD
2.289,-1.479,3.503,0.880,1.791,0.629,SHIELD
2.700,-1.161,4.760,0.617,1.350,0.486,SHIELD
2.557,-1.612,5.036,0.113,0.850,0.598,SHIELD
2.150,-2.013,4.653,0.130,0.359,0.484,SHIELD
2.488,-1.818,4.904,0.242,-0.120,0.271,SHIELD
3.011,-1.828,4.808,0.281,-0.494,-0.001,SHIELD
3.564,-1.211,4.961,0.114,-0.701,-0.106,SHIELD
3.176,-0.891,4.194,-0.390,-0.822,-0.005,SHIELD
3.124,-1.367,3.208,-0.396,-0.847,-0.231,SHIELD
3.905,-0.664,2.601,-0.424,-0.884,-0.401,SHIELD
5.156,-0.796,1.717,-0.775,-0.634,-0.334,SHIELD
1.905,-1.530,1.599,-1.633,-0.552,-0.324,SHIELD
2.724,-1.494,-1.409,-1.761,-1.866,-1.210,SHIELD
4.767,-1.208,-4.577,-1.013,-2.301,-1.309,SHIELD
6.935,-0.049,-3.762,-0.346,-1.797,-1.726,SHIELD
6.067,0.958,-1.257,-0.929,-1.663,-1.938,SHIELD
6.460,0.636,-5.082,-1.747,-2.641,-1.948,SHIELD
9.606,3.420,-8.079,-1.579,-2.311,-2.197,SHIELD
10.942,4.254,-8.298,-1.183,-1.608,-2.377,SHIELD
12.143,4.281,-10.299,-0.125,-1.455,-2.310,SHIELD
12.110,4.920,-5.594,0.480,-0.816,-2.321,SHIELD
10.505,5.312,-3.936,-0.083,-1.277,-2.269,SHIELD
10.674,6.005,-5.533,-0.152,-1.924,-2.194,SHIELD
14.379,7.892,-5.062,-0.365,-0.948,-2.278,SHIELD
11.874,7.646,-2.859,-1.170,0.351,-2.145,SHIELD
9.570,7.445,-6.338,-1.383,-0.624,-2.142,SHIELD
12.778,8.661,-6.559,0.153,-0.848,-2.091,SHIELD
13.412,9.477,-1.884,-0.148,0.214,-1.570,SHIELD
10.324,8.750,-3.502,-1.492,-0.001,-1.277,SHIELD
9.750,8.388,-6.653,-0.591,-0.252,-0.960,SHIELD
9.794,8.691,-2.900,0.107,0.074,-0.608,SHIELD
8.049,8.611,-1.149,-0.546,0.221,-0.414,SHIELD
6.470,8.168,-2.133,-0.877,-0.102,-0.300,SHIELD
5.893,7.996,-1.180,-0.650,-0.245,-0.178,SHIELD
4.549,7.802,-0.018,-0.912,-0.308,-0.190,SHIELD
4.074,8.165,0.455,-1.719,-0.052,-0.417,SHIELD
3.477,8.321,-0.420,-2.432,0.348,-0.688,SHIELD
1.970,8.538,-0.811,-2.658,0.310,-0.862,SHIELD
0.704,9.174,-1.576,-2.689,-0.709,-1.321,SHIELD
