acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
10.591,13.046,0.347,-0.219,0.857,-0.912,NULL
10.281,13.757,1.732,-0.580,1.306,-0.274,NULL
10.046,15.165,0.900,-1.034,0.728,0.935,NULL
8.682,16.063,-0.510,-1.264,0.344,2.026,NULL
7.649,18.105,-2.007,-1.344,0.460,2.686,NULL
5.245,20.941,-3.327,-1.359,0.473,3.305,NULL
2.112,23.242,-5.849,-1.361,-0.383,4.503,NULL
-0.673,23.951,-8.082,-0.912,-0.806,5.585,NULL
-2.807,24.089,-8.721,-0.097,-0.284,5.967,NULL
-4.932,23.616,-7.649,0.602,0.345,5.854,NULL
-7.183,22.353,-5.626,1.262,0.235,5.749,NULL
-8.374,19.019,-3.741,1.540,-0.150,5.742,NULL
-8.790,14.573,-2.342,1.142,0.331,5.154,NULL
-10.761,10.135,-2.068,0.408,1.409,3.873,NULL
-14.206,5.929,-1.187,0.486,1.547,2.694,NULL
-14.246,4.032,0.021,0.603,1.282,1.157,NULL
-13.535,4.039,0.537,0.253,0.455,-0.255,NULL
-10.685,4.740,0.129,0.089,-0.300,-0.971,NULL
-8.852,6.409,-0.494,-0.191,-0.255,-1.866,NULL
-7.972,8.224,-1.297,-0.344,-0.183,-2.760,NULL
-7.253,10.449,-2.027,-0.230,-0.540,-3.440,NULL
-5.869,13.558,-2.749,-0.128,-1.043,-3.985,NULL
-4.958,16.288,-3.538,-0.186,-1.358,-4.297,NULL
-4.460,19.270,-4.354,-0.365,-1.614,-4.465,NULL
-3.815,21.198,-5.434,-0.622,-1.684,-4.560,NULL
-2.542,21.967,-6.578,-0.661,-1.291,-4.800,NULL
-1.711,22.100,-7.189,-0.329,-0.956,-5.064,NULL
1.344,22.717,-6.990,0.135,-0.677,-5.083,NULL
3.751,21.888,-5.825,0.374,-0.003,-4.512,NULL
4.480,19.705,-4.169,0.594,-0.345,-3.490,NULL
6.841,18.020,-2.770,0.764,-0.705,-2.814,NULL
9.645,16.087,-1.248,0.707,-0.408,-2.217,NULL
11.465,14.026,0.021,0.372,-0.100,-1.503,NULL
12.429,12.749,0.315,0.023,0.459,-0.858,NULL
11.393,12.261,0.522,-0.249,0.998,-0.158,NULL
9.627,13.010,0.171,-0.465,1.015,0.613,NULL
7.931,14.491,-1.195,-0.936,0.912,1.435,NULL
6.063,15.499,-2.920,-1.200,0.936,2.150,NULL
3.907,17.133,-4.388,-1.116,0.684,2.878,NULL
2.416,19.254,-5.322,-0.992,0.456,3.623,NULL
0.590,21.184,-6.189,-1.058,0.567,4.306,NULL
-2.373,22.217,-6.990,-0.800,0.420,4.958,NULL
-4.756,21.761,-7.315,0.182,-0.569,5.603,NULL
-4.979,21.880,-6.587,1.351,-1.144,6.024,NULL
-7.056,20.098,-4.509,1.828,-0.199,5.925,NULL
-9.923,16.255,-3.088,1.221,1.084,4.884,NULL
-10.963,10.850,-2.858,0.528,1.537,3.579,NULL
-12.162,6.789,-2.578,0.635,1.762,2.554,NULL
-14.322,5.383,-0.582,0.977,1.373,1.538,NULL
-13.951,5.055,1.125,0.665,1.004,0.339,NULL
-13.900,5.582,1.420,-0.144,0.668,-1.086,NULL
-12.032,7.156,-0.622,-0.564,-0.168,-2.128,NULL
-9.331,9.292,-2.126,-0.615,-0.568,-2.910,NULL
-8.356,11.781,-2.845,-0.570,-0.727,-3.598,NULL
-6.770,14.826,-3.932,-0.601,-1.029,-4.297,NULL
-5.003,17.288,-5.123,-0.572,-1.052,-4.748,NULL
-3.939,19.005,-5.731,-0.175,-0.964,-4.887,NULL
-2.442,20.934,-5.586,0.014,-0.905,-4.920,NULL
-0.545,21.769,-6.027,-0.213,-0.697,-4.807,NULL
0.550,20.863,-6.734,-0.264,-0.671,-4.359,NULL
2.961,18.871,-6.144,0.358,-1.124,-3.697,NULL
6.677,18.001,-4.098,0.795,-1.252,-3.005,NULL
10.917,16.612,-1.755,0.579,-0.224,-2.553,NULL
12.735,13.976,0.900,0.358,0.354,-1.921,NULL
14.064,13.744,2.302,0.340,0.166,-1.116,NULL
14.630,14.930,2.631,0.025,-0.408,0.185,NULL
13.431,15.427,0.641,-0.522,-0.480,1.633,NULL
9.678,16.306,-1.771,-0.625,-0.274,2.730,NULL
6.239,18.435,-3.352,-0.393,-0.225,3.560,NULL
3.159,20.699,-4.680,-0.290,0.101,4.213,NULL
-0.023,21.367,-5.651,-0.095,0.149,4.783,NULL
-2.189,21.845,-6.238,0.356,-0.072,5.274,NULL
-3.086,21.727,-6.328,0.959,-0.058,5.481,NULL
-3.675,20.555,-5.717,1.512,0.219,5.453,NULL
-5.613,18.298,-3.924,1.979,0.483,5.393,NULL
-8.044,15.130,-1.450,1.960,0.980,4.911,NULL
-9.714,10.949,-0.057,1.022,1.589,3.520,NULL
-10.366,7.685,-0.081,0.232,1.703,2.045,NULL
-11.079,6.090,-0.257,0.180,1.180,1.212,NULL
-10.654,5.383,0.188,0.136,0.761,0.273,NULL
