acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.517,9.504,-2.696,-0.004,-0.039,0.031,CAPT
-2.419,9.670,-2.554,-0.077,0.022,0.033,CAPT
-1.464,9.639,-2.456,-0.262,0.104,0.080,CAPT
0.618,10.570,-1.804,-0.418,0.515,0.261,CAPT
2.038,12.901,-2.065,-0.799,0.747,0.882,CAPT
5.264,14.536,-3.221,-1.085,0.509,2.492,CAPT
4.966,14.503,-3.595,-0.382,-0.870,3.692,CAPT
8.846,18.793,-3.838,0.362,-0.671,4.543,CAPT
10.222,21.315,-2.103,0.318,-0.168,5.606,CAPT
10.475,23.148,-3.760,-0.169,0.324,6.659,CAPT
11.038,23.896,-5.202,-0.095,-0.063,7.568,CAPT
12.678,25.115,-4.439,-0.022,-0.368,8.730,CAPT
10.550,22.624,-5.226,0.066,-0.067,9.031,CAPT
9.712,21.068,-4.686,0.660,-0.618,9.031,CAPT
9.726,20.014,-4.217,0.838,0.279,9.031,CAPT
6.941,19.024,-2.841,0.746,1.201,9.031,CAPT
-0.630,14.873,-1.676,0.156,2.345,9.031,CAPT
-6.666,10.785,-1.959,0.132,1.938,9.031,CAPT
-5.018,5.799,-0.750,0.827,1.100,8.636,CAPT
-11.283,-0.429,3.231,0.259,1.367,6.555,CAPT
-10.715,-1.358,-0.285,0.133,0.564,4.760,CAPT
-10.277,-4.070,0.828,0.042,0.790,3.301,CAPT
-10.966,-6.448,-0.473,0.136,0.657,1.427,CAPT
-8.201,-6.471,-1.788,0.322,-0.218,0.019,CAPT
-5.509,-6.648,-2.763,0.488,-0.621,-0.741,CAPT
-5.858,-7.886,-3.715,0.716,-0.857,-1.261,CAPT
-5.760,-8.816,-4.976,1.182,-1.097,-1.978,CAPT
-4.497,-9.219,-6.546,1.644,-1.116,-2.680,CAPT
-1.974,-9.417,-8.223,2.176,-1.710,-2.841,CAPT
0.630,-10.305,-10.507,2.919,-1.844,-2.816,CAPT
3.579,-9.732,-10.911,4.462,-1.331,-2.838,CAPT
5.889,-5.302,-6.595,5.368,-1.135,-2.571,CAPT
8.388,-3.442,-5.302,5.998,0.018,-2.323,CAPT
6.982,0.212,-5.022,7.628,0.502,-3.004,CAPT
10.913,11.292,-1.140,7.846,-1.062,-1.907,CAPT
11.505,13.623,4.537,7.023,2.085,-1.745,CAPT
6.528,13.270,2.844,6.734,2.798,-1.317,CAPT
6.453,16.664,7.631,6.761,0.098,0.442,CAPT
7.316,17.306,12.058,4.466,1.797,0.395,CAPT
1.656,13.579,11.909,3.113,1.546,0.984,CAPT
1.035,13.345,13.970,2.606,0.006,1.398,CAPT
0.729,11.772,14.754,1.108,0.065,1.481,CAPT
-1.608,8.970,14.255,0.037,0.304,1.353,CAPT
-3.787,7.349,13.893,-0.613,0.040,0.862,CAPT
-4.278,6.426,14.308,-1.115,0.306,0.371,CAPT
-2.130,6.481,12.800,-1.389,1.160,-0.441,CAPT
-8.617,4.367,15.408,-1.764,0.999,-1.120,CAPT
-5.670,5.990,15.763,-2.301,1.129,-2.596,CAPT
-5.562,5.668,15.824,-2.378,1.749,-3.289,CAPT
-6.196,7.167,16.878,-2.671,2.203,-4.453,CAPT
-3.256,10.073,15.603,-3.074,2.835,-5.457,CAPT
-4.605,12.768,13.687,-2.001,1.874,-6.561,CAPT
2.998,15.759,8.384,-2.254,-0.593,-6.711,CAPT
9.129,14.996,6.920,-1.162,-0.636,-5.460,CAPT
8.359,8.380,4.089,-0.386,-1.112,-4.332,CAPT
8.303,7.154,4.283,0.334,-0.018,-3.009,CAPT
9.654,6.538,6.649,-0.792,0.476,-1.487,CAPT
2.834,1.374,5.104,-0.589,-0.310,-0.114,CAPT
3.296,0.956,4.860,-0.308,-1.223,-0.215,CAPT
3.805,1.402,4.668,-0.041,-0.623,0.027,CAPT
1.905,1.488,4.995,0.211,-0.584,0.202,CAPT
2.464,1.773,2.644,0.834,-0.699,0.287,CAPT
1.991,2.899,2.052,1.757,-0.453,0.419,CAPT
0.855,3.600,1.891,2.377,-0.269,0.460,CAPT
0.131,4.297,0.616,2.820,-0.236,0.516,CAPT
-1.132,4.323,0.748,3.241,-0.352,0.446,CAPT
-1.495,4.940,1.925,3.857,-0.796,0.417,CAPT
-1.747,5.849,2.388,4.093,-1.428,0.120,CAPT
-0.155,6.020,2.162,4.103,-1.613,-0.198,CAPT
-1.510,7.886,3.808,4.104,-1.209,-0.918,CAPT
-1.709,9.888,2.754,3.893,-1.709,-1.850,CAPT
1.046,11.704,1.810,4.097,-2.298,-2.235,CAPT
1.502,15.413,0.327,4.109,-2.472,-2.583,CAPT
1.504,17.349,0.329,4.257,-2.447,-3.013,CAPT
1.659,16.766,0.576,4.280,-2.665,-3.359,CAPT
0.428,19.983,0.852,4.262,-2.523,-4.010,CAPT
-1.994,21.035,1.356,3.917,-3.023,-4.191,CAPT
1.429,18.974,-0.749,3.032,-4.720,-3.056,CAPT
1.327,19.669,-2.458,2.458,-4.067,-2.642,CAPT
0.677,17.303,-4.061,2.851,-4.710,-1.941,CAPT
