acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.975,9.117,-1.466,0.412,0.212,-1.146,NULL
-0.669,9.670,-0.970,0.743,0.256,-1.658,NULL
-0.410,9.893,-1.321,0.975,0.105,-2.491,NULL
5.242,12.263,-0.881,1.381,-0.228,-3.229,NULL
10.538,16.017,1.475,0.298,0.916,-1.803,NULL
12.583,18.058,-1.077,-1.774,1.277,0.103,NULL
10.853,19.062,-3.377,-2.950,0.869,1.642,NULL
6.746,18.912,-5.120,-2.195,-0.935,3.691,NULL
1.832,21.811,-6.195,-0.325,-2.984,5.928,NULL
-2.849,22.253,-6.782,1.892,-4.448,7.201,NULL
-3.267,23.137,-5.241,4.881,-4.361,7.502,NULL
-3.503,25.061,-3.731,6.406,-2.446,6.996,NULL
-3.651,23.287,-1.551,6.763,0.309,6.278,NULL
-5.744,22.079,0.149,5.771,3.023,6.004,NULL
-9.561,19.887,2.519,4.076,4.155,5.443,NULL
-14.667,13.904,8.167,2.740,3.774,4.865,NULL
-16.121,9.235,6.882,0.031,2.390,2.546,NULL
-17.400,4.472,7.503,-1.617,0.594,-0.240,NULL
-13.788,6.559,5.322,-2.257,-0.969,-2.185,NULL
-7.925,12.253,0.854,-3.704,-1.609,-4.855,NULL
-4.733,16.243,-1.404,-4.865,-1.632,-6.789,NULL
-3.291,19.089,-5.242,-4.716,-2.369,-7.882,NULL
-0.134,27.061,-7.434,-3.968,-3.696,-8.624,NULL
4.728,30.035,-7.660,-3.984,-3.527,-8.028,NULL
5.960,28.676,-8.262,-4.178,-1.070,-7.044,NULL
8.229,28.201,-9.458,-3.716,0.685,-6.918,NULL
13.426,24.332,-8.061,-2.353,2.931,-6.810,NULL
9.692,20.052,-6.037,-1.945,3.483,-4.805,NULL
12.485,15.907,-5.976,-1.607,1.385,-2.479,NULL
13.287,14.549,-5.311,-0.676,1.357,-1.203,NULL
12.588,14.207,-3.772,0.854,1.034,0.069,NULL
9.255,16.284,-2.989,1.205,0.868,1.860,NULL
6.227,18.435,-2.800,0.389,0.945,3.379,NULL
2.897,19.496,-2.944,-0.508,1.071,4.609,NULL
-0.722,21.406,-3.452,-1.022,0.927,5.820,NULL
-3.298,22.041,-3.427,-0.824,0.682,6.631,NULL
-5.137,20.499,-3.046,0.023,0.226,6.886,NULL
-5.959,20.488,-2.547,1.226,-0.567,6.591,NULL
-5.876,19.926,-2.305,2.386,-1.195,6.064,NULL
-5.338,18.283,-1.793,3.146,-1.423,5.699,NULL
-5.065,16.294,-0.879,3.656,-0.975,5.563,NULL
-7.076,12.681,1.199,4.096,-0.155,5.758,NULL
-8.866,9.944,4.738,3.918,0.178,5.642,NULL
-11.059,8.145,7.317,1.644,0.004,3.675,NULL
-12.347,5.055,6.136,-1.093,0.342,0.331,NULL
-9.991,5.141,3.694,-2.226,0.211,-2.355,NULL
-7.138,7.962,1.010,-2.685,-0.329,-4.204,NULL
-4.313,11.172,-1.182,-2.961,-1.103,-5.704,NULL
-0.073,15.950,-3.525,-2.918,-1.475,-6.112,NULL
4.448,19.766,-4.780,-2.946,-1.095,-5.796,NULL
5.997,19.609,-5.355,-2.714,-0.275,-5.502,NULL
4.007,20.227,-4.897,-2.404,-0.160,-5.745,NULL
6.037,21.339,-5.736,-2.224,-0.108,-6.295,NULL
10.012,20.257,-5.654,-1.711,1.161,-6.374,NULL
12.187,18.013,-4.646,-0.741,2.517,-5.942,NULL
12.225,16.070,-2.478,-0.061,3.446,-4.549,NULL
9.859,14.164,-1.310,0.158,2.642,-2.869,NULL
8.915,13.474,-0.403,0.544,0.626,-1.370,NULL
7.956,13.642,-0.487,0.557,-1.065,0.523,NULL
6.675,14.063,-1.166,0.200,-1.647,2.368,NULL
4.330,15.458,-2.166,-0.394,-1.394,3.580,NULL
2.004,15.998,-2.927,-0.693,-1.078,4.275,NULL
0.184,15.943,-3.165,-0.452,-0.810,4.806,NULL
-1.428,17.066,-3.222,0.164,-0.744,5.100,NULL
-2.546,17.720,-2.874,0.992,-0.719,5.105,NULL
-3.547,17.348,-2.430,1.754,-0.705,5.111,NULL
-3.552,16.683,-2.057,2.264,-0.708,4.976,NULL
-3.603,15.629,-1.710,2.384,-0.384,4.634,NULL
-3.760,12.587,-1.128,2.462,0.035,4.306,NULL
-4.678,10.986,0.297,2.751,0.492,4.021,NULL
-7.554,7.284,2.293,2.988,0.794,4.068,NULL
-7.964,6.285,4.451,2.387,0.039,3.439,NULL
-9.657,5.741,4.931,0.054,-0.243,0.959,NULL
-9.336,5.612,2.979,-1.917,-0.736,-1.862,NULL
-5.532,8.208,0.710,-2.927,-1.027,-3.895,NULL
-1.721,11.075,-1.816,-3.384,-0.856,-5.297,NULL
-0.437,13.873,-2.972,-2.911,-0.349,-5.879,NULL
0.106,16.951,-2.646,-2.158,-0.448,-6.199,NULL
0.313,20.052,-2.728,-2.168,-0.208,-6.484,NULL
1.189,21.994,-3.247,-2.353,0.524,-6.950,NULL
