acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.070,9.311,3.613,-0.072,0.696,0.161,SHIELD
0.623,9.222,3.032,-0.235,0.589,0.155,SHIELD
1.504,9.236,2.511,-0.199,0.462,0.298,SHIELD
2.121,9.254,1.571,-0.123,0.348,0.480,SHIELD
5.901,10.675,-2.432,0.760,-0.090,1.518,SHIELD
7.455,11.795,-3.982,1.138,0.211,1.949,SHIELD
6.942,12.941,-5.324,1.721,0.579,2.747,SHIELD
5.664,14.194,-6.717,2.559,0.899,3.232,SHIELD
3.470,14.996,-7.157,3.699,0.841,3.285,SHIELD
2.862,16.050,-6.171,4.755,0.543,2.645,SHIELD
2.748,15.992,-3.659,4.987,0.569,2.465,SHIELD
1.517,14.628,-2.509,4.761,0.980,2.223,SHIELD
-0.239,12.532,-0.963,5.072,1.330,1.681,SHIELD
0.349,12.200,4.511,4.554,1.878,1.481,SHIELD
-1.667,9.242,5.270,1.604,1.130,1.134,SHIELD
0.247,7.487,0.325,1.063,0.190,0.703,SHIELD
2.797,7.309,0.418,1.095,-0.229,0.431,SHIELD
5.626,7.128,-0.178,0.190,-0.160,0.122,SHIELD
7.486,6.716,-2.511,-0.450,-0.085,0.096,SHIELD
7.835,6.457,-4.643,-0.449,-0.597,0.087,SHIELD
10.894,6.297,-6.618,0.001,-1.272,0.051,SHIELD
14.185,6.878,-8.145,0.587,-1.112,0.093,SHIELD
16.774,7.226,-8.978,1.196,-0.427,0.387,SHIELD
16.672,7.232,-7.116,1.402,0.404,0.919,SHIELD
15.726,7.426,-7.837,1.187,0.626,1.273,SHIELD
14.726,7.307,-7.985,1.087,0.971,1.684,SHIELD
12.078,6.560,-8.932,0.718,0.971,2.029,SHIELD
10.191,5.475,-10.560,0.760,1.237,2.046,SHIELD
9.047,5.049,-9.641,0.961,1.996,1.873,SHIELD
6.756,3.874,-9.373,0.691,2.414,1.809,SHIELD
5.943,2.574,-8.409,0.909,2.394,1.679,SHIELD
5.093,2.219,-5.824,0.649,2.442,1.504,SHIELD
5.342,1.640,-5.926,0.159,2.383,1.278,SHIELD
4.899,1.102,-6.025,0.294,2.210,1.476,SHIELD
4.633,1.023,-4.808,0.590,2.117,1.562,SHIELD
3.476,0.237,-2.869,0.361,2.487,1.680,SHIELD
1.223,-0.944,-2.844,0.628,2.224,1.518,SHIELD
0.491,-1.134,-1.144,1.297,1.692,1.340,SHIELD
2.353,-2.194,3.609,0.604,0.948,0.382,SHIELD
2.348,-2.334,4.940,0.978,0.630,0.235,SHIELD
2.123,-1.796,6.854,0.800,0.203,0.104,SHIELD
2.203,-1.673,6.591,0.234,-0.338,0.066,SHIELD
1.648,-1.804,5.508,-0.214,-0.847,0.146,SHIELD
2.866,-1.319,0.160,-0.756,-0.947,-0.782,SHIELD
3.739,-0.879,-0.021,-0.999,-0.826,-1.161,SHIELD
4.961,-0.864,-1.466,-1.238,-1.214,-1.542,SHIELD
5.687,-0.393,-3.894,-1.066,-1.499,-1.709,SHIELD
8.839,0.819,-4.006,-0.437,-1.365,-2.129,SHIELD
8.523,0.461,-3.410,-0.529,-1.474,-1.782,SHIELD
9.276,1.801,-5.415,-0.738,-1.620,-1.854,SHIELD
9.164,2.423,-5.756,-0.457,-1.616,-2.115,SHIELD
9.665,2.421,-6.604,0.045,-2.553,-1.921,SHIELD
11.214,4.266,-4.740,0.201,-2.407,-1.980,SHIELD
9.996,5.849,-2.567,-1.110,-1.850,-2.084,SHIELD
9.085,5.987,-7.759,-2.062,-2.316,-2.328,SHIELD
14.366,7.856,-8.904,-0.494,-1.240,-2.864,SHIELD
15.625,10.974,-1.307,0.589,0.375,-2.057,SHIELD
9.328,9.698,2.249,-1.049,0.085,-1.235,SHIELD
7.043,8.695,-2.484,-1.658,-1.664,-1.129,SHIELD
7.358,8.513,-2.742,-0.596,-2.042,-1.215,SHIELD
6.980,8.904,-0.123,-0.600,-1.572,-1.166,SHIELD
6.268,9.745,1.005,-1.801,-0.852,-0.917,SHIELD
4.218,9.515,-0.660,-2.762,-0.684,-0.824,SHIELD
3.057,9.602,-1.932,-2.611,-1.046,-1.120,SHIELD
3.462,10.256,-1.509,-2.073,-1.129,-1.473,SHIELD
3.686,10.303,-0.458,-1.968,-1.195,-1.522,SHIELD
3.437,10.136,-1.227,-1.894,-1.251,-1.604,SHIELD
2.887,10.183,-1.053,-1.583,-1.178,-1.899,SHIELD
3.255,10.621,0.375,-1.593,-0.804,-2.134,SHIELD
3.249,10.283,1.196,-2.034,-0.161,-1.850,SHIELD
2.143,9.876,-0.221,-1.915,0.211,-1.647,SHIELD
1.145,10.245,0.637,-1.339,0.208,-1.820,SHIELD
0.995,10.674,1.917,-1.325,0.066,-1.958,SHIELD
0.952,10.649,1.559,-1.472,-0.088,-1.905,SHIELD
0.915,10.439,1.055,-1.069,-0.303,-1.681,SHIELD
0.767,10.386,1.533,-0.738,-0.546,-1.348,SHIELD
0.735,10.158,1.212,-0.454,-0.858,-1.011,SHIELD
0.644,9.915,1.337,-0.086,-1.143,-0.696,SHIELD
0.571,9.813,1.468,0.223,-1.362,-0.401,SHIELD
0.552,9.647,1.758,0.421,-1.439,-0.213,SHIELD
