acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
8.450,13.996,-23.476,5.012,-2.898,-0.188,RELOAD
3.046,15.543,-27.874,6.156,-1.277,0.704,RELOAD
1.949,10.070,-8.635,3.281,-3.732,-0.001,RELOAD
3.078,10.440,-8.785,3.060,-2.884,-0.163,RELOAD
4.150,8.949,-12.579,2.671,-1.688,-0.159,RELOAD
0.861,8.280,-17.330,3.618,-1.606,0.075,RELOAD
0.614,9.972,-20.171,4.495,-1.326,0.011,RELOAD
-2.784,10.194,-23.459,5.007,-0.345,-0.312,RELOAD
-6.853,12.361,-26.196,6.196,0.091,-0.832,RELOAD
-10.902,15.215,-24.764,7.047,0.623,-1.337,RELOAD
-11.226,16.733,-21.103,7.521,1.378,-2.000,RELOAD
-10.891,17.158,-13.268,7.601,2.042,-2.455,RELOAD
-6.103,17.027,-1.694,7.047,2.200,-2.584,RELOAD
-0.327,15.203,9.119,4.894,2.771,-2.063,RELOAD
0.761,12.444,15.168,3.135,1.957,-1.046,RELOAD
1.924,11.098,15.339,1.073,0.762,0.123,RELOAD
-0.222,9.492,12.121,-0.875,0.122,0.607,RELOAD
-1.606,8.239,8.484,-2.106,-0.629,0.744,RELOAD
-1.891,8.285,4.778,-3.296,-1.321,1.077,RELOAD
-3.390,7.343,-0.053,-4.278,-1.733,1.313,RELOAD
-6.230,6.950,-3.693,-4.877,-2.754,1.838,RELOAD
-7.631,8.603,-12.281,-5.630,-3.554,2.376,RELOAD
-10.370,6.470,-20.968,-5.368,-3.448,2.113,RELOAD
-7.709,6.756,-25.574,-4.820,-2.255,1.574,RELOAD
-9.103,0.969,-32.750,-3.916,-1.302,1.289,RELOAD
-7.501,-1.710,-32.750,-1.261,-1.260,0.480,RELOAD
-5.517,-2.293,-32.750,0.450,0.335,-0.158,RELOAD
-7.610,-1.279,-32.750,2.337,1.050,-0.805,RELOAD
-11.583,1.628,-32.750,4.037,1.450,-1.246,RELOAD
-12.565,5.739,-29.594,5.844,2.228,-2.199,RELOAD
-11.912,10.039,-18.558,6.302,3.763,-2.817,RELOAD
-9.960,12.990,-7.260,6.206,3.892,-2.768,RELOAD
-3.857,14.358,4.662,5.473,3.205,-2.430,RELOAD
-1.184,12.505,12.134,3.859,2.833,-1.720,RELOAD
-0.237,12.416,15.277,1.850,1.570,-0.686,RELOAD
0.108,10.078,12.939,-0.059,0.464,0.136,RELOAD
0.436,8.567,8.695,-1.427,-0.367,0.661,RELOAD
0.632,7.468,4.758,-2.494,-0.588,0.932,RELOAD
-0.258,7.053,1.507,-3.678,-0.784,1.117,RELOAD
-1.256,6.821,-1.933,-5.035,-0.681,1.268,RELOAD
-4.481,9.295,-8.043,-6.692,-0.633,1.279,RELOAD
-4.794,9.884,-15.967,-7.223,-1.012,1.042,RELOAD
0.193,11.262,-15.597,-6.565,0.096,0.022,RELOAD
0.998,15.242,-16.115,-7.345,2.264,-0.766,RELOAD
3.241,15.140,-17.380,-7.626,3.221,-0.942,RELOAD
3.981,14.574,-14.275,-6.808,4.695,-1.150,RELOAD
-1.417,12.802,-12.558,-5.607,3.304,-1.820,RELOAD
2.565,13.260,-10.781,-3.517,0.674,-2.546,RELOAD
6.730,13.877,-8.250,-2.155,0.216,-2.359,RELOAD
5.586,13.000,-6.503,-1.714,0.136,-1.268,RELOAD
4.656,12.141,-6.348,-1.855,0.562,-0.570,RELOAD
3.980,10.965,-5.931,-1.640,1.307,-0.435,RELOAD
2.769,10.053,-5.266,-0.949,1.285,-0.088,RELOAD
2.598,9.404,-4.200,-0.166,0.470,-0.144,RELOAD
2.557,9.660,-3.063,0.364,-0.365,-0.294,RELOAD
3.179,9.994,-2.518,0.512,-0.971,-0.092,RELOAD
3.382,10.204,-2.317,0.388,-0.988,0.255,RELOAD
3.000,10.023,-2.236,0.229,-0.729,0.470,RELOAD
2.027,9.557,-1.969,0.212,-0.561,0.582,RELOAD
1.587,9.292,-1.832,0.293,-0.658,0.558,RELOAD
1.485,9.267,-1.537,0.364,-0.677,0.452,RELOAD
1.536,9.295,-1.264,0.404,-0.571,0.292,RELOAD
1.503,9.361,-1.152,0.365,-0.378,0.225,RELOAD
1.511,9.533,-1.055,0.352,-0.194,0.168,RELOAD
1.460,9.538,-0.899,0.299,0.022,0.124,RELOAD
1.340,9.641,-0.568,0.212,0.151,0.098,RELOAD
1.117,9.696,-0.524,0.088,0.183,0.059,RELOAD
0.953,9.512,-0.641,0.020,0.070,0.001,RELOAD
1.126,9.511,-0.680,0.027,-0.041,-0.041,RELOAD
1.400,9.696,-0.744,-0.027,0.045,-0.075,RELOAD
1.359,9.693,-0.857,-0.113,0.163,-0.082,RELOAD
1.136,9.646,-1.072,-0.138,0.159,-0.082,RELOAD
1.176,9.666,-1.169,-0.110,0.082,-0.083,RELOAD
1.316,9.654,-1.253,-0.105,0.104,-0.083,RELOAD
1.102,9.512,-1.205,-0.107,0.112,-0.051,RELOAD
1.068,9.562,-1.223,-0.127,0.095,-0.058,RELOAD
1.000,9.517,-1.381,-0.121,0.085,-0.058,RELOAD
1.069,9.458,-1.395,-0.086,0.063,-0.061,RELOAD
0.993,9.544,-1.273,-0.074,0.009,-0.045,RELOAD
1.030,9.565,-1.375,-0.089,-0.023,-0.030,RELOAD
