acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.391,12.981,-1.327,-0.234,-1.446,-1.718,NULL
4.839,13.063,-1.628,-0.351,-0.913,-1.371,NULL
6.894,11.919,-2.001,-0.567,0.166,-1.047,NULL
7.856,11.120,-2.205,-0.518,0.358,-0.381,NULL
10.303,11.351,-3.834,-0.498,0.333,0.472,NULL
11.191,11.739,-4.936,-0.397,0.768,1.436,NULL
11.091,13.181,-6.072,-0.022,0.681,2.677,NULL
10.445,16.365,-6.917,0.660,0.550,4.282,NULL
9.003,19.823,-6.885,1.365,0.362,5.668,NULL
6.653,22.095,-6.867,1.726,1.131,6.354,NULL
1.625,21.724,-5.729,1.861,1.762,6.571,NULL
-2.469,20.263,-4.765,1.709,1.521,6.344,NULL
-5.164,18.623,-4.406,1.616,1.179,5.721,NULL
-7.669,15.917,-3.215,1.509,1.365,4.652,NULL
-13.691,11.277,-0.524,1.241,1.563,3.056,NULL
-17.599,9.359,1.427,0.222,0.673,0.978,NULL
-16.676,7.290,0.718,-0.478,-0.340,-1.492,NULL
-13.583,7.982,-0.071,-0.437,-0.923,-3.350,NULL
-10.912,10.992,-0.406,-0.720,-1.194,-4.699,NULL
-7.237,14.284,-2.383,-1.328,-1.463,-5.815,NULL
-3.940,15.438,-4.279,-1.150,-1.416,-6.198,NULL
-2.281,17.308,-4.594,-0.472,-1.844,-6.141,NULL
1.680,19.517,-4.261,-0.440,-1.598,-6.097,NULL
4.661,21.335,-4.517,-1.064,-0.578,-5.478,NULL
5.261,22.022,-5.939,-1.190,-0.472,-4.517,NULL
7.161,22.310,-6.881,-0.472,-1.454,-3.447,NULL
12.676,21.891,-5.076,0.273,-1.120,-2.776,NULL
16.579,20.348,-3.087,0.078,-0.179,-1.683,NULL
18.151,17.834,-4.042,-0.335,0.045,0.257,NULL
15.205,15.232,-5.549,0.166,-0.006,2.532,NULL
12.519,14.915,-4.983,0.968,0.004,3.784,NULL
11.068,16.579,-4.534,1.151,0.733,4.630,NULL
7.684,17.592,-4.500,1.268,1.100,5.610,NULL
3.695,17.612,-3.923,1.673,0.862,6.359,NULL
1.063,17.109,-3.296,1.929,1.131,6.434,NULL
-2.060,17.500,-3.569,1.620,1.882,6.027,NULL
-6.596,18.114,-4.612,1.528,2.094,5.564,NULL
-12.929,16.735,-2.089,1.613,2.365,4.777,NULL
-19.090,15.550,-0.229,-0.111,2.620,2.220,NULL
-20.512,13.351,-2.043,-1.198,0.818,-0.372,NULL
-17.330,13.272,-3.389,-1.031,-1.577,-1.669,NULL
-10.912,12.240,-4.496,-1.152,-1.719,-3.454,NULL
-7.572,12.769,-4.215,-1.143,-0.949,-5.020,NULL
-3.824,14.121,-4.565,-1.127,-1.071,-5.820,NULL
-0.963,14.882,-4.084,-0.899,-0.983,-6.015,NULL
1.414,15.457,-3.151,-0.724,-0.763,-6.172,NULL
3.542,16.699,-2.733,-0.706,-0.974,-6.207,NULL
6.926,18.202,-3.582,-0.811,-1.515,-5.685,NULL
9.958,20.874,-4.947,-0.569,-2.024,-3.948,NULL
14.714,24.070,-6.183,-0.463,-2.459,-1.717,NULL
17.806,23.110,-7.608,-0.488,-1.030,-0.689,NULL
18.358,19.748,-7.934,0.135,-0.557,1.286,NULL
16.140,17.413,-6.456,1.077,0.080,3.138,NULL
11.844,17.365,-4.618,1.635,1.408,4.039,NULL
7.590,16.612,-3.784,1.465,2.083,4.553,NULL
4.808,15.055,-3.063,1.466,2.006,5.278,NULL
2.104,13.949,-2.508,1.384,2.031,5.719,NULL
-0.805,13.103,-2.826,1.322,1.945,5.676,NULL
-2.946,14.039,-4.026,1.499,1.725,5.616,NULL
-6.625,16.583,-4.035,1.510,1.943,5.309,NULL
-11.528,15.326,-2.592,0.832,2.439,3.950,NULL
-13.104,12.939,-2.265,-0.352,2.077,1.371,NULL
-11.657,12.495,-3.690,-0.959,0.512,-0.768,NULL
-8.957,12.158,-4.656,-0.932,-1.209,-1.700,NULL
-6.003,10.756,-5.181,-0.840,-2.190,-2.563,NULL
-3.239,10.175,-4.403,-0.662,-2.056,-3.440,NULL
-1.974,10.147,-3.704,-0.649,-1.439,-4.242,NULL
-1.053,10.050,-3.053,-0.526,-1.206,-4.729,NULL
-0.487,10.197,-2.389,-0.372,-1.518,-4.744,NULL
0.304,10.819,-2.117,-0.155,-2.215,-4.282,NULL
1.063,12.519,-2.113,-0.478,-2.255,-4.012,NULL
1.137,15.053,-2.800,-0.987,-1.679,-4.062,NULL
0.554,19.329,-3.582,-1.131,-1.222,-4.174,NULL
0.222,27.637,-4.506,-1.260,-0.719,-4.332,NULL
2.981,24.951,-4.971,-1.242,-0.046,-4.156,NULL
6.864,14.116,-4.813,-0.244,-1.717,-2.291,NULL
10.572,11.089,-3.734,1.077,-2.875,0.325,NULL
8.455,11.062,-1.595,1.288,-1.232,1.430,NULL
5.011,9.941,-1.379,0.451,0.246,1.718,NULL
2.665,8.010,-1.324,0.237,0.327,2.146,NULL
