acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.165,9.297,-2.026,0.018,0.052,0.037,CAPT
-2.931,9.449,-2.146,0.006,0.000,0.035,CAPT
-2.525,9.694,-2.179,-0.109,0.100,0.054,CAPT
-1.728,10.072,-2.128,-0.327,0.268,0.140,CAPT
0.008,10.917,-2.454,-0.655,0.567,0.339,CAPT
2.773,12.638,-3.036,-0.948,0.623,0.978,CAPT
6.252,15.329,-4.691,-0.553,0.126,2.397,CAPT
6.866,16.486,-6.161,0.717,-0.394,4.815,CAPT
14.419,23.384,-6.473,0.759,-0.913,6.347,CAPT
14.021,26.329,-8.599,1.123,0.534,7.553,CAPT
17.147,30.799,-12.472,2.260,-0.093,9.000,CAPT
16.500,31.919,-10.464,2.977,0.564,9.031,CAPT
11.475,28.553,-9.539,3.398,0.554,9.031,CAPT
11.166,29.100,-8.309,3.858,0.794,9.031,CAPT
5.474,26.301,-6.628,3.829,1.837,9.031,CAPT
0.568,24.443,-3.151,3.228,3.046,9.031,CAPT
-5.886,20.302,-1.110,1.934,3.226,9.031,CAPT
-8.245,12.749,0.318,1.381,2.458,9.031,CAPT
-7.461,11.151,4.609,0.478,2.635,7.975,CAPT
-15.042,0.126,2.035,-0.730,3.851,6.439,CAPT
-14.310,-3.515,0.354,-0.794,2.317,4.220,CAPT
-13.445,-6.642,-0.174,-0.312,0.363,2.089,CAPT
-9.631,-7.073,-0.564,-0.114,-0.418,0.434,CAPT
-7.422,-7.169,-1.467,-0.096,-0.195,-0.502,CAPT
-7.046,-7.892,-1.937,0.092,-0.032,-1.305,CAPT
-6.862,-8.471,-3.579,0.521,-0.404,-1.857,CAPT
-6.883,-9.337,-4.789,0.922,-0.803,-2.469,CAPT
-6.177,-9.918,-7.437,1.423,-0.983,-3.225,CAPT
-3.217,-10.754,-13.324,2.871,-2.007,-3.374,CAPT
-0.987,-8.447,-13.022,4.009,-1.392,-3.785,CAPT
2.328,-6.291,-16.167,5.587,-1.495,-3.821,CAPT
5.827,-1.825,-17.155,7.683,-2.098,-4.246,CAPT
11.717,9.439,-11.390,8.731,0.016,-3.556,CAPT
21.278,15.111,-5.888,8.731,0.245,-2.770,CAPT
7.761,16.440,3.902,7.596,2.754,-1.854,CAPT
8.416,17.779,5.333,6.993,2.452,-0.670,CAPT
6.652,18.384,12.160,6.363,1.303,0.139,CAPT
5.354,16.308,13.874,4.445,0.662,0.814,CAPT
3.711,14.136,12.978,2.987,0.946,0.834,CAPT
1.890,13.853,14.825,2.227,0.201,0.992,CAPT
1.533,12.512,15.250,1.104,-0.722,1.181,CAPT
0.987,10.385,13.665,-0.105,-0.524,1.051,CAPT
-0.737,8.687,13.137,-0.665,-0.577,0.649,CAPT
-0.942,7.963,13.234,-1.357,-0.626,0.222,CAPT
-1.927,7.641,13.934,-2.117,0.186,-0.577,CAPT
-4.225,5.875,15.316,-2.473,0.863,-1.356,CAPT
-7.673,6.239,17.814,-2.881,1.707,-2.861,CAPT
2.874,9.700,15.119,-3.312,3.586,-3.830,CAPT
-8.810,7.235,17.324,-3.871,4.318,-5.176,CAPT
-5.418,12.743,19.210,-3.575,3.158,-6.640,CAPT
2.199,19.085,18.701,-4.036,2.205,-6.091,CAPT
0.989,13.757,8.560,-3.906,0.273,-6.228,CAPT
8.344,13.145,5.195,-2.210,-0.652,-6.639,CAPT
11.215,12.804,7.519,-1.649,0.325,-4.492,CAPT
6.500,3.588,2.018,-0.927,-0.425,-3.252,CAPT
11.608,3.545,5.336,-0.293,-0.478,-3.006,CAPT
7.671,3.632,3.784,-1.057,0.889,-1.165,CAPT
4.187,-0.612,3.171,-0.486,0.409,-0.836,CAPT
4.256,0.007,3.225,-0.007,0.671,-0.605,CAPT
1.830,0.020,4.624,-0.044,0.123,-0.183,CAPT
2.515,-1.053,2.726,0.177,-0.222,-0.047,CAPT
2.662,-0.686,3.094,0.979,-0.154,-0.013,CAPT
1.924,1.699,3.590,1.332,-0.443,0.076,CAPT
2.155,1.948,1.117,1.839,-0.565,0.438,CAPT
0.855,2.501,0.606,2.954,-0.248,0.183,CAPT
-0.430,4.629,0.325,3.716,-0.257,-0.175,CAPT
0.146,5.862,-0.545,4.062,-0.888,0.317,CAPT
-0.594,7.197,-0.953,4.642,-1.043,0.339,CAPT
-2.288,7.873,-1.542,5.519,-1.135,0.071,CAPT
-3.053,8.386,-0.721,6.151,-1.533,-0.533,CAPT
-2.078,13.624,2.443,6.687,-1.621,-1.864,CAPT
-1.533,16.886,4.397,6.250,-1.878,-2.632,CAPT
2.029,18.526,5.608,5.429,-2.652,-2.772,CAPT
0.521,21.849,4.861,4.707,-3.059,-3.424,CAPT
1.877,21.153,2.205,3.874,-4.331,-2.803,CAPT
1.387,21.737,0.946,2.786,-4.105,-2.827,CAPT
-0.217,18.804,-1.669,2.450,-4.365,-2.987,CAPT
0.916,19.523,-2.146,2.591,-4.247,-3.257,CAPT
0.459,18.138,-3.218,2.963,-4.252,-3.016,CAPT
2.560,16.455,-4.445,3.345,-5.713,-1.198,CAPT
