acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.542,9.407,-2.407,0.001,-0.029,0.016,CAPT
-2.463,9.414,-2.414,-0.002,-0.016,0.034,CAPT
-2.158,9.273,-2.326,0.018,0.020,0.057,CAPT
-1.562,9.736,-1.973,0.001,0.113,0.039,CAPT
1.873,11.427,-1.482,-0.215,0.114,0.659,CAPT
6.434,15.012,-2.316,-0.966,0.553,2.143,CAPT
5.013,16.292,-2.441,-1.700,0.482,3.261,CAPT
8.696,17.840,-4.288,-0.956,-1.167,5.132,CAPT
9.873,20.273,-2.919,-0.140,-2.091,6.373,CAPT
12.140,21.882,-2.846,-0.532,-0.841,6.910,CAPT
11.579,22.061,-4.103,-0.330,-0.503,7.436,CAPT
13.312,22.824,-4.242,0.258,-0.910,8.157,CAPT
14.501,23.652,-4.421,0.854,-0.983,9.031,CAPT
12.982,20.965,-4.824,1.424,-0.815,9.031,CAPT
11.310,20.224,-2.735,1.784,0.323,9.031,CAPT
6.575,19.216,-1.897,1.348,1.366,9.031,CAPT
-0.119,15.065,-0.808,1.353,1.472,9.031,CAPT
-5.280,11.880,-0.272,0.946,1.184,9.031,CAPT
-6.602,8.188,0.243,1.203,1.016,8.014,CAPT
-10.256,4.441,2.260,1.041,1.418,7.228,CAPT
-15.316,-3.650,1.204,-0.102,1.428,4.973,CAPT
-15.958,-6.544,1.526,-0.203,0.961,2.313,CAPT
-10.823,-7.841,-1.026,-0.133,0.140,0.177,CAPT
-5.780,-8.070,-2.098,0.300,-0.981,-1.008,CAPT
-2.828,-7.928,-3.095,0.388,-1.241,-1.418,CAPT
-3.505,-9.113,-4.570,0.683,-0.324,-1.811,CAPT
-2.835,-9.778,-6.613,1.427,-0.480,-2.474,CAPT
-1.426,-9.083,-8.011,2.290,-1.101,-2.647,CAPT
0.092,-8.654,-10.135,3.174,-1.084,-2.916,CAPT
0.836,-7.479,-14.155,4.976,-1.570,-3.455,CAPT
2.938,-2.197,-15.017,7.075,-1.229,-4.437,CAPT
6.054,5.912,-13.960,8.367,0.402,-4.849,CAPT
7.004,12.458,-10.125,8.731,1.391,-3.724,CAPT
6.818,16.143,-4.106,8.731,1.217,-2.755,CAPT
9.579,22.958,6.950,8.157,2.571,-2.573,CAPT
9.904,20.906,10.849,5.338,2.972,-0.985,CAPT
6.343,17.382,11.693,4.858,1.461,-0.033,CAPT
5.074,18.294,16.057,3.565,0.836,0.490,CAPT
1.444,15.507,17.221,1.728,0.340,0.939,CAPT
0.028,12.020,14.263,0.754,-0.813,0.984,CAPT
0.706,10.202,11.396,0.222,-0.958,0.795,CAPT
-0.173,9.440,11.825,-0.244,-0.499,0.366,CAPT
-1.006,9.541,13.320,-0.550,-0.069,-0.206,CAPT
-1.901,9.973,15.365,-0.872,0.046,-0.929,CAPT
-2.455,10.755,16.772,-1.639,0.198,-1.408,CAPT
-3.058,11.490,17.282,-2.128,0.134,-1.918,CAPT
-2.506,12.031,17.802,-2.606,0.166,-2.736,CAPT
-3.628,12.109,17.904,-3.467,0.630,-3.457,CAPT
-2.325,13.796,17.545,-4.010,1.003,-4.590,CAPT
-1.892,16.234,19.392,-4.072,0.806,-5.571,CAPT
-0.964,19.825,17.975,-5.055,0.362,-6.348,CAPT
1.570,22.365,11.674,-5.539,0.172,-6.677,CAPT
3.054,21.402,2.668,-5.181,-3.106,-5.905,CAPT
13.881,15.747,-2.770,-4.042,-2.390,-4.430,CAPT
-1.328,11.819,-4.646,-3.745,-1.625,-2.805,CAPT
10.918,2.672,-0.288,-2.451,-0.120,-1.702,CAPT
8.874,3.477,-2.595,-1.806,0.982,-0.663,CAPT
5.357,1.283,0.075,-1.257,0.692,0.228,CAPT
4.192,-0.006,-0.303,-1.103,0.705,0.468,CAPT
1.470,-2.277,0.343,-0.427,0.498,0.304,CAPT
2.882,-2.378,0.404,0.180,-0.729,0.212,CAPT
3.981,-2.045,0.758,0.662,-0.455,0.243,CAPT
2.336,-1.081,3.088,0.851,0.129,0.265,CAPT
2.139,-1.400,2.323,1.140,-0.001,0.364,CAPT
1.233,-0.680,2.244,1.789,-0.164,0.324,CAPT
1.455,0.711,2.496,2.257,-0.622,0.229,CAPT
1.777,2.030,3.082,2.394,-0.363,0.287,CAPT
0.677,1.739,2.077,2.825,-0.337,0.157,CAPT
1.005,3.124,2.866,3.745,-0.731,-0.129,CAPT
0.436,5.566,3.231,4.097,-0.847,-0.533,CAPT
1.790,6.299,3.627,4.559,-1.016,-0.722,CAPT
1.389,8.581,5.013,5.097,-0.466,-1.558,CAPT
0.806,10.996,3.775,4.497,-0.969,-1.721,CAPT
3.173,11.697,6.637,4.721,-0.753,-1.766,CAPT
0.086,13.841,5.432,4.455,-0.700,-2.517,CAPT
3.878,15.203,3.451,4.418,-2.571,-1.877,CAPT
4.741,17.055,6.416,4.002,-1.009,-2.587,CAPT
2.219,18.398,5.702,3.347,-0.656,-2.861,CAPT
1.534,16.932,4.302,2.971,-1.632,-2.490,CAPT
2.661,16.972,3.956,2.745,-1.803,-2.674,CAPT
