acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.234,9.786,-1.782,0.133,0.008,-0.152,IRONMAN
-1.210,9.757,-1.857,0.140,0.080,-0.206,IRONMAN
-1.180,9.754,-1.879,0.142,0.119,-0.245,IRONMAN
-1.333,9.871,-1.832,0.128,0.139,-0.243,IRONMAN
-1.393,10.044,-1.673,0.041,0.124,-0.261,IRONMAN
-0.885,10.333,-0.686,-0.017,0.324,-0.188,IRONMAN
-1.635,13.559,3.192,-1.088,0.367,0.207,IRONMAN
-1.656,16.132,6.810,-4.405,-0.097,0.796,IRONMAN
-3.226,17.796,6.532,-7.513,0.210,1.294,IRONMAN
-2.460,19.294,9.332,-8.731,0.065,1.895,IRONMAN
-4.452,16.450,9.998,-8.731,0.929,2.406,IRONMAN
-4.912,3.730,0.683,-8.050,0.782,1.544,IRONMAN
-1.666,3.191,4.810,-3.423,0.312,-0.462,IRONMAN
-1.102,8.005,11.494,-2.173,-0.145,-0.771,IRONMAN
0.932,3.793,3.962,-2.216,-0.151,-0.955,IRONMAN
1.128,4.394,-0.792,-0.823,0.284,-0.604,IRONMAN
-1.136,5.683,1.427,0.082,-0.026,-0.775,IRONMAN
1.996,6.935,0.412,0.273,-0.404,-0.829,IRONMAN
0.367,5.928,-1.576,1.122,0.081,-0.266,IRONMAN
-1.805,5.916,-0.727,2.290,-0.505,-0.419,IRONMAN
-0.452,8.174,1.441,3.159,-0.006,-0.858,IRONMAN
-0.737,7.466,0.540,4.011,0.148,-0.825,IRONMAN
0.149,9.080,0.097,5.210,-0.590,-0.231,IRONMAN
1.818,13.634,3.797,6.441,-1.030,0.177,IRONMAN
3.263,18.405,8.517,5.716,-1.723,0.583,IRONMAN
10.584,20.442,10.075,3.837,-3.191,3.574,IRONMAN
14.699,20.972,8.514,1.423,-0.367,5.584,IRONMAN
11.720,16.774,8.084,-0.165,0.971,6.378,IRONMAN
13.330,14.602,7.053,-0.842,0.174,6.658,IRONMAN
16.409,9.672,5.927,-1.411,-0.326,6.511,IRONMAN
18.125,4.722,5.152,-1.086,-0.310,7.148,IRONMAN
17.662,3.913,6.326,-1.160,0.204,6.995,IRONMAN
16.083,3.863,6.464,-1.436,0.084,7.480,IRONMAN
13.249,3.385,5.955,-1.705,-0.051,7.370,IRONMAN
10.405,1.864,5.092,-2.060,-0.194,6.945,IRONMAN
9.236,1.027,4.551,-2.193,0.104,6.677,IRONMAN
4.910,-0.328,2.657,-2.594,0.619,6.202,IRONMAN
2.683,-3.025,-0.204,-2.406,0.674,4.731,IRONMAN
4.753,-3.467,0.632,-1.396,0.834,3.352,IRONMAN
4.018,-2.166,0.880,-0.612,1.805,2.415,IRONMAN
1.952,-0.221,2.284,0.128,1.984,1.742,IRONMAN
2.390,0.777,3.880,0.754,1.936,1.131,IRONMAN
1.290,0.063,3.678,1.090,2.250,0.312,IRONMAN
1.483,1.912,7.752,1.874,1.867,-0.313,IRONMAN
-0.792,3.902,8.087,0.592,1.184,-0.848,IRONMAN
1.061,-3.987,2.028,0.685,0.697,-1.434,IRONMAN
3.075,-2.134,5.089,1.645,0.834,-1.530,IRONMAN
5.145,-0.555,8.219,0.673,0.556,-0.142,IRONMAN
1.483,-3.884,5.925,0.099,0.531,0.636,IRONMAN
-1.590,-2.320,4.271,0.152,-0.003,0.144,IRONMAN
0.409,-0.574,5.469,0.437,-0.547,-0.216,IRONMAN
1.935,0.614,6.344,0.135,-0.808,-0.064,IRONMAN
2.002,0.552,5.951,0.413,-1.223,-0.380,IRONMAN
3.142,1.488,6.287,0.371,-1.544,-0.832,IRONMAN
4.449,1.386,5.803,0.848,-1.487,-0.905,IRONMAN
4.019,1.700,4.200,1.254,-1.163,-0.720,IRONMAN
1.991,-0.120,3.826,1.407,-0.579,-1.055,IRONMAN
1.972,-2.362,3.046,2.126,-1.043,-2.125,IRONMAN
3.927,-2.663,2.231,3.211,-1.297,-2.787,IRONMAN
5.005,-1.831,4.133,3.833,-0.857,-3.412,IRONMAN
5.999,-1.712,6.388,4.359,-0.333,-4.978,IRONMAN
8.294,2.890,7.475,4.848,-0.803,-5.900,IRONMAN
10.737,6.754,10.204,4.255,-1.503,-5.443,IRONMAN
12.859,5.887,9.751,3.181,-0.530,-5.479,IRONMAN
9.823,5.229,6.936,3.593,0.465,-6.168,IRONMAN
7.377,10.581,7.223,4.041,-2.064,-5.819,IRONMAN
14.519,13.540,6.680,2.617,-2.927,-4.774,IRONMAN
10.923,8.964,3.890,2.045,-1.144,-4.178,IRONMAN
5.543,9.064,1.625,3.149,-2.419,-3.655,IRONMAN
6.434,13.321,1.026,2.496,-2.972,-3.439,IRONMAN
5.682,12.530,-0.495,1.246,-1.326,-3.072,IRONMAN
1.027,11.848,-1.900,1.801,-1.603,-2.566,IRONMAN
-0.217,14.639,-3.082,2.562,-2.925,-2.276,IRONMAN
0.159,15.978,-3.891,2.121,-3.520,-1.628,IRONMAN
2.501,14.986,-3.903,1.283,-3.549,-0.821,IRONMAN
4.056,14.014,-4.424,0.551,-2.254,-0.423,IRONMAN
3.460,12.530,-4.170,-0.079,-0.748,-0.165,IRONMAN
1.843,11.481,-3.127,-0.570,0.224,0.246,IRONMAN
-0.149,10.220,-1.698,-0.620,0.934,0.195,IRONMAN
-1.827,9.541,-0.897,-0.216,0.656,0.397,IRONMAN
