acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.798,2.751,-6.939,0.183,-1.415,1.697,HULK
1.664,0.485,-7.156,0.522,-1.074,1.441,HULK
0.988,-1.266,-7.046,0.881,-0.768,1.125,HULK
0.101,-4.306,-7.552,1.357,-0.824,0.890,HULK
-0.959,-6.371,-7.929,1.954,-0.757,0.438,HULK
-1.694,-7.127,-7.972,2.169,-0.223,-0.432,HULK
-3.554,-7.404,-9.023,2.038,0.406,-1.354,HULK
-6.392,-7.376,-12.129,2.206,0.649,-2.051,HULK
-8.637,-5.487,-15.017,2.906,0.559,-2.630,HULK
-9.238,-2.008,-16.231,3.451,0.354,-3.094,HULK
-10.796,2.213,-18.398,3.615,0.108,-3.414,HULK
-12.044,8.637,-20.645,3.313,0.309,-4.308,HULK
-11.116,15.518,-21.552,2.555,1.546,-5.728,HULK
-7.770,21.716,-18.570,2.004,2.725,-6.055,HULK
-5.103,26.085,-15.637,2.101,2.636,-4.346,HULK
-3.985,27.447,-9.877,2.589,1.848,-1.955,HULK
-3.813,28.108,-4.075,2.352,0.769,0.155,HULK
-3.255,26.154,-2.288,0.901,0.371,1.240,HULK
-4.325,21.801,-3.587,-0.448,-0.157,1.956,HULK
-3.619,19.583,-4.940,-1.664,-0.829,2.411,HULK
-2.773,16.797,-9.779,-3.244,-0.956,2.556,HULK
-3.300,12.295,-14.629,-3.742,-1.128,2.789,HULK
-3.371,9.264,-16.375,-3.595,-1.396,3.115,HULK
-3.391,5.963,-17.812,-3.627,-1.232,3.156,HULK
-3.530,2.443,-18.078,-3.464,-0.895,2.944,HULK
-4.774,-3.245,-17.184,-2.815,-0.814,2.755,HULK
-4.542,-10.515,-16.360,-1.856,-1.051,2.461,HULK
-5.280,-18.521,-17.106,-1.282,-0.518,1.661,HULK
-7.384,-21.087,-17.024,0.110,-0.188,0.239,HULK
-6.805,-17.527,-15.619,1.043,0.241,-1.263,HULK
-7.864,-13.316,-15.647,1.888,0.458,-2.132,HULK
-8.801,-7.023,-15.416,3.052,-0.077,-2.296,HULK
-9.622,1.479,-15.678,3.175,-0.290,-2.980,HULK
-10.569,8.800,-18.804,2.210,0.625,-4.719,HULK
-7.387,18.749,-18.301,1.547,2.208,-6.445,HULK
-1.392,26.921,-13.328,1.322,3.502,-5.914,HULK
-1.216,27.472,-6.731,2.014,2.055,-2.057,HULK
-4.376,25.030,-2.435,2.281,0.060,0.921,HULK
-4.619,21.901,-0.316,0.897,-0.259,1.054,HULK
-3.894,16.705,-2.050,-0.882,-0.239,0.599,HULK
-3.112,12.964,-5.460,-2.034,-0.670,0.579,HULK
-2.205,11.057,-8.153,-2.873,-0.779,0.572,HULK
-1.470,9.434,-10.180,-3.562,-0.721,0.689,HULK
-1.254,8.360,-11.043,-3.927,-0.818,1.038,HULK
-1.396,7.988,-11.129,-4.156,-0.835,1.334,HULK
-1.821,7.045,-11.331,-4.182,-0.679,1.166,HULK
-2.083,5.362,-11.300,-3.622,-0.759,0.904,HULK
-1.552,4.908,-10.231,-2.802,-1.077,0.740,HULK
-0.705,4.797,-9.205,-2.284,-1.031,0.749,HULK
0.014,4.605,-7.979,-2.013,-0.729,0.742,HULK
0.115,4.752,-6.726,-2.006,-0.310,0.784,HULK
-0.389,4.832,-5.731,-2.084,-0.008,0.820,HULK
-0.872,4.977,-4.830,-1.983,0.114,0.777,HULK
-1.132,5.474,-3.996,-1.765,0.187,0.641,HULK
-0.965,6.271,-3.258,-1.504,0.394,0.324,HULK
-0.626,7.205,-2.419,-1.180,0.870,-0.161,HULK
-0.703,7.934,-1.479,-0.776,1.376,-0.583,HULK
-0.900,8.439,-0.518,-0.272,1.414,-0.833,HULK
-0.740,8.867,0.227,0.074,1.148,-0.917,HULK
-0.391,9.437,0.738,0.285,0.887,-0.915,HULK
-0.100,10.103,1.150,0.345,0.843,-0.830,HULK
-0.280,10.387,1.422,0.267,0.846,-0.677,HULK
-0.544,10.330,1.364,0.143,0.647,-0.501,HULK
-0.501,9.984,1.134,0.092,0.358,-0.328,HULK
-0.418,9.428,0.854,0.134,0.042,-0.169,HULK
-0.363,9.223,0.558,0.193,-0.250,-0.052,HULK
-0.169,9.425,0.307,0.216,-0.421,0.001,HULK
0.113,9.440,0.227,0.236,-0.370,-0.010,HULK
0.218,9.454,0.217,0.252,-0.237,-0.039,HULK
0.115,9.516,0.165,0.236,-0.212,-0.027,HULK
-0.196,10.131,0.154,0.227,-0.295,0.023,HULK
-0.282,10.273,0.145,0.233,-0.390,0.033,HULK
0.083,10.278,0.121,0.211,-0.344,-0.033,HULK
0.516,10.380,0.411,0.110,-0.151,-0.063,HULK
0.540,10.016,0.254,-0.101,-0.010,0.038,HULK
0.054,9.866,-0.165,-0.195,-0.155,0.222,HULK
-0.195,9.784,-0.463,-0.170,-0.454,0.411,HULK
-0.239,9.931,-0.702,-0.108,-0.644,0.548,HULK
-0.292,10.173,-0.772,-0.013,-0.597,0.584,HULK
-0.288,9.974,-0.731,0.066,-0.437,0.537,HULK
