acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.208,28.443,-5.847,-1.303,-2.549,-5.152,NULL
7.948,29.318,-8.312,-1.706,-1.504,-5.164,NULL
15.699,24.341,-8.250,-0.656,-0.318,-4.062,NULL
21.995,19.890,-5.014,0.517,0.083,-1.749,NULL
21.892,16.118,-1.865,0.726,1.857,-0.150,NULL
18.470,15.220,0.051,0.834,1.412,1.584,NULL
16.418,15.626,-1.585,0.265,0.884,3.360,NULL
12.927,16.023,-5.405,-0.171,1.673,4.538,NULL
9.276,18.290,-8.196,0.209,2.373,5.344,NULL
6.439,22.463,-9.164,0.913,2.527,6.353,NULL
1.977,26.541,-10.236,1.057,2.710,7.317,NULL
-3.666,26.754,-10.559,1.284,2.489,8.012,NULL
-9.673,27.270,-9.259,1.405,2.717,7.797,NULL
-15.798,23.070,-7.983,0.613,2.597,6.291,NULL
-23.155,15.822,-4.774,0.114,1.336,3.948,NULL
-25.497,11.548,-3.641,-0.417,-0.597,0.797,NULL
-20.866,9.841,-3.507,-0.431,-1.252,-2.303,NULL
-18.409,11.515,-1.858,-0.245,-1.102,-4.347,NULL
-13.995,15.176,-2.010,-0.824,-1.609,-6.141,NULL
-8.730,16.913,-2.814,-1.287,-1.880,-7.059,NULL
-4.540,18.809,-3.896,-1.349,-2.348,-7.302,NULL
-1.165,20.780,-4.682,-0.991,-2.319,-6.924,NULL
2.509,23.644,-4.758,-1.143,-1.569,-6.715,NULL
7.234,25.447,-5.287,-1.087,-0.588,-6.549,NULL
9.430,29.666,-5.198,-0.527,-0.997,-5.312,NULL
16.885,27.865,-5.842,-0.461,-1.856,-3.236,NULL
21.310,22.917,-6.267,-0.514,-0.791,-1.621,NULL
21.917,19.553,-6.455,-0.086,0.617,0.269,NULL
17.344,17.290,-5.045,0.415,1.448,1.938,NULL
13.071,16.728,-3.751,0.937,0.800,3.818,NULL
10.153,17.624,-4.001,0.948,1.060,4.928,NULL
6.736,18.676,-4.952,0.908,1.729,5.712,NULL
2.883,19.125,-5.245,1.079,1.906,6.469,NULL
-0.803,19.235,-5.225,1.270,1.867,6.930,NULL
-4.036,19.915,-5.456,1.447,1.873,7.024,NULL
-8.273,21.986,-5.639,1.445,1.795,6.665,NULL
-15.343,20.360,-3.350,1.238,2.219,5.903,NULL
-22.998,18.533,-1.036,-0.072,1.729,3.221,NULL
-22.136,15.022,-3.188,-1.470,-0.810,-0.478,NULL
-15.739,12.208,-5.744,-1.419,-2.387,-1.698,NULL
-11.162,10.800,-3.708,-0.884,-1.505,-3.309,NULL
-8.974,12.100,-3.057,-0.922,-0.260,-5.380,NULL
-6.641,13.406,-2.895,-1.018,-0.173,-6.504,NULL
-3.476,14.570,-2.708,-0.968,-1.074,-6.556,NULL
-1.085,13.794,-2.817,-0.753,-1.806,-5.759,NULL
0.256,15.355,-2.515,-0.448,-1.811,-5.438,NULL
-0.071,19.746,-2.794,-0.676,-1.213,-5.667,NULL
-0.557,27.261,-4.055,-0.967,-1.243,-5.346,NULL
3.277,29.822,-6.015,-1.064,-1.874,-4.687,NULL
10.791,25.595,-7.726,-0.522,-2.559,-3.341,NULL
18.375,20.822,-7.442,0.533,-2.983,-0.774,NULL
20.883,17.391,-6.082,0.924,-0.869,0.928,NULL
15.403,13.678,-3.837,1.146,1.324,2.153,NULL
11.727,12.172,-1.265,1.561,1.401,2.920,NULL
10.793,12.920,-1.674,0.862,1.760,3.413,NULL
9.295,13.473,-3.847,0.231,1.987,4.405,NULL
6.916,15.255,-6.301,0.340,2.197,5.316,NULL
3.873,18.992,-7.579,0.984,2.401,5.966,NULL
-1.892,23.746,-7.985,1.537,1.983,6.671,NULL
-7.461,28.067,-7.913,1.752,1.557,7.028,NULL
-15.439,24.290,-4.589,1.442,2.464,6.147,NULL
-19.183,18.302,-2.859,-0.077,1.462,3.546,NULL
-15.749,13.981,-3.557,-0.863,-0.486,1.068,NULL
-10.698,9.876,-3.776,-0.566,-1.248,-0.040,NULL
-7.022,7.092,-2.944,-0.337,-1.019,-1.243,NULL
-4.684,6.176,-2.255,-0.211,-0.471,-2.491,NULL
-2.961,6.447,-1.827,-0.188,-0.120,-3.300,NULL
-1.098,6.859,-1.534,-0.212,-0.094,-3.673,NULL
0.153,7.703,-1.379,-0.272,-0.137,-3.564,NULL
0.553,8.790,-1.235,-0.362,-0.206,-3.320,NULL
0.857,10.642,-1.098,-0.442,-0.151,-3.482,NULL
0.550,13.242,-0.966,-0.591,-0.216,-3.590,NULL
-0.993,16.616,-1.527,-0.883,-0.841,-3.433,NULL
-1.792,21.880,-3.106,-1.165,-1.394,-3.486,NULL
1.131,19.090,-3.722,-1.072,-0.927,-4.034,NULL
1.892,14.253,-4.569,-0.546,-1.924,-3.335,NULL
5.717,11.423,-4.041,0.610,-3.260,-1.487,NULL
7.043,12.459,-2.329,1.104,-1.798,-0.538,NULL
4.618,13.186,-1.233,0.464,0.426,-0.434,NULL
2.272,12.210,-1.243,-0.286,1.204,-0.158,NULL
