acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.500,10.363,1.155,-0.661,0.314,0.573,IRONMAN
2.079,9.790,0.894,-0.958,0.336,0.756,IRONMAN
3.173,10.504,1.994,-1.122,0.183,1.044,IRONMAN
3.209,10.635,2.371,-1.722,0.535,1.401,IRONMAN
2.924,9.536,2.948,-2.141,0.658,1.223,IRONMAN
3.490,8.697,5.485,-2.323,0.094,1.458,IRONMAN
3.587,7.896,9.581,-2.432,-0.263,1.793,IRONMAN
1.235,8.856,13.179,-3.556,-0.036,1.395,IRONMAN
-1.388,9.051,16.444,-4.786,-1.582,0.325,IRONMAN
2.244,6.372,15.830,-6.560,-1.754,-0.355,IRONMAN
3.743,4.089,14.090,-6.050,-1.196,-1.110,IRONMAN
5.763,4.408,11.914,-4.955,-0.599,-0.875,IRONMAN
5.286,4.117,9.055,-3.501,0.965,-0.067,IRONMAN
4.065,6.571,8.591,-2.638,1.652,0.156,IRONMAN
3.799,9.428,4.429,-2.124,1.791,-0.176,IRONMAN
2.353,11.225,-0.719,-1.501,0.923,-0.760,IRONMAN
5.368,9.346,-0.447,-0.932,-0.071,-0.382,IRONMAN
4.050,5.727,-0.733,-0.475,0.110,0.107,IRONMAN
3.588,4.380,1.703,0.262,0.365,0.250,IRONMAN
3.253,4.386,5.119,0.391,0.196,0.466,IRONMAN
3.280,3.190,5.694,0.297,0.019,0.558,IRONMAN
4.731,3.184,6.194,0.438,-0.316,0.654,IRONMAN
7.493,2.533,6.582,0.515,-0.799,1.217,IRONMAN
9.392,2.806,5.807,0.825,-1.099,1.964,IRONMAN
10.723,3.757,5.389,1.510,-1.236,2.824,IRONMAN
12.086,6.073,7.820,2.089,-1.777,3.692,IRONMAN
12.990,6.004,8.712,1.736,-1.478,4.529,IRONMAN
13.082,3.285,8.871,1.910,-1.588,4.877,IRONMAN
13.177,2.648,10.982,1.409,-1.389,5.180,IRONMAN
10.991,-3.045,10.190,0.537,-1.814,4.959,IRONMAN
11.908,-6.503,9.653,0.635,-2.893,4.340,IRONMAN
13.762,-7.803,10.722,0.159,-2.849,4.381,IRONMAN
13.747,-9.024,10.658,-0.194,-2.439,4.984,IRONMAN
10.019,-9.502,10.215,-0.478,-1.981,5.427,IRONMAN
8.226,-9.877,8.860,-0.818,-1.739,5.312,IRONMAN
7.388,-9.215,6.718,-0.983,-1.187,5.077,IRONMAN
4.800,-7.868,5.010,-0.684,-0.148,4.797,IRONMAN
2.561,-5.450,4.993,-0.470,0.722,3.971,IRONMAN
-1.330,-1.005,6.637,-0.094,1.716,2.150,IRONMAN
-3.447,4.214,5.859,0.249,2.160,-0.309,IRONMAN
6.641,5.685,11.644,1.721,2.968,-2.126,IRONMAN
7.348,6.605,11.393,1.379,3.174,-2.190,IRONMAN
4.005,5.921,6.973,0.428,2.054,-1.463,IRONMAN
4.326,1.058,5.795,0.859,2.048,-0.866,IRONMAN
2.805,-1.825,6.700,0.434,0.888,-0.928,IRONMAN
4.128,-3.134,6.164,-0.154,-0.016,-0.607,IRONMAN
3.614,-5.016,4.405,0.031,-0.282,-0.179,IRONMAN
2.994,-4.709,5.628,0.409,0.236,0.253,IRONMAN
1.241,-4.760,6.652,0.596,0.565,0.361,IRONMAN
0.725,-6.143,7.697,0.447,0.125,-0.018,IRONMAN
2.690,-6.197,8.083,0.108,-0.389,-0.527,IRONMAN
4.638,-7.150,6.734,0.020,-0.356,-0.325,IRONMAN
4.906,-6.780,6.452,0.321,-0.099,0.199,IRONMAN
4.132,-5.727,6.889,0.450,-0.006,0.625,IRONMAN
3.063,-4.333,5.814,0.476,-0.389,0.372,IRONMAN
3.148,-3.005,4.393,0.828,-1.360,-0.512,IRONMAN
3.113,-2.499,4.653,1.718,-1.572,-1.182,IRONMAN
0.668,1.901,3.258,2.785,-2.447,-1.886,IRONMAN
-0.088,4.131,0.873,3.544,-3.887,-2.928,IRONMAN
1.982,3.911,0.931,5.112,-3.899,-3.083,IRONMAN
1.365,6.978,1.970,5.506,-3.468,-3.362,IRONMAN
2.685,7.264,3.012,4.187,-3.661,-2.902,IRONMAN
5.163,5.135,3.552,3.302,-2.370,-2.283,IRONMAN
2.266,6.581,3.623,2.328,-1.522,-2.788,IRONMAN
2.764,6.326,2.488,1.809,-2.144,-3.906,IRONMAN
6.375,8.909,3.628,1.886,-1.416,-4.520,IRONMAN
5.865,12.403,3.414,1.212,-1.642,-4.564,IRONMAN
10.888,13.629,2.661,1.114,-2.712,-5.087,IRONMAN
12.674,16.302,3.253,1.009,-1.892,-5.174,IRONMAN
12.247,17.341,1.918,-0.012,-2.078,-4.269,IRONMAN
11.991,14.730,0.445,-0.524,-2.119,-3.160,IRONMAN
10.829,14.671,1.314,-0.414,-1.208,-3.118,IRONMAN
8.614,14.208,0.988,-0.761,-0.914,-2.752,IRONMAN
8.003,12.891,-0.347,-0.979,-1.090,-2.285,IRONMAN
7.754,11.852,0.906,-0.289,-0.967,-2.053,IRONMAN
6.379,11.881,0.592,-0.302,-1.427,-1.425,IRONMAN
6.255,11.340,-0.021,-0.469,-1.782,-0.826,IRONMAN
6.374,10.012,-0.441,-0.350,-1.528,-0.415,IRONMAN
4.880,9.123,-0.152,0.005,-1.140,0.213,IRONMAN
2.987,10.097,0.459,0.011,-1.046,0.563,IRONMAN
