acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.971,8.660,2.221,0.562,-2.015,-0.430,RELOAD
-0.528,8.847,1.599,0.757,-2.321,-0.619,RELOAD
-0.087,8.991,1.615,0.737,-2.235,-0.823,RELOAD
0.028,9.659,1.546,0.646,-1.983,-1.029,RELOAD
0.196,10.091,0.196,0.514,-2.126,-1.093,RELOAD
1.826,11.757,-1.415,0.593,-2.338,-0.904,RELOAD
3.677,13.562,-3.627,0.083,-2.275,-0.053,RELOAD
2.379,13.232,-10.256,0.871,-2.476,0.814,RELOAD
0.720,14.865,-9.591,2.827,-2.168,0.381,RELOAD
-0.030,16.613,-9.673,4.249,-1.742,-0.343,RELOAD
-0.993,19.033,-9.274,4.960,-1.793,-0.655,RELOAD
-0.231,19.928,-8.566,5.337,-1.043,-0.626,RELOAD
-1.267,19.656,-7.607,5.468,0.308,-0.389,RELOAD
-2.772,18.576,-7.033,5.766,0.776,-0.177,RELOAD
-2.358,16.067,-5.106,6.079,0.764,-0.133,RELOAD
-1.113,13.364,-2.666,6.238,1.240,-0.305,RELOAD
0.212,10.439,0.312,6.064,1.778,-0.073,RELOAD
0.003,7.347,4.581,5.157,2.002,0.295,RELOAD
-0.913,3.235,6.023,3.882,1.378,0.112,RELOAD
1.059,1.549,8.908,3.052,0.712,-0.004,RELOAD
1.996,0.561,10.503,0.926,0.444,0.302,RELOAD
0.212,-0.375,8.522,-1.270,0.174,0.179,RELOAD
-0.069,0.642,5.929,-2.659,-0.662,0.009,RELOAD
0.164,2.044,3.018,-3.643,-0.852,-0.264,RELOAD
0.059,5.902,1.236,-4.458,-0.781,-0.428,RELOAD
-3.343,8.916,-1.503,-5.782,-1.391,-0.350,RELOAD
-2.747,12.210,-6.870,-5.788,-2.696,-0.957,RELOAD
-1.771,15.690,-9.869,-5.037,-2.012,-0.882,RELOAD
-3.542,21.018,-10.428,-5.447,-1.549,-0.223,RELOAD
-1.810,24.007,-17.707,-6.184,-0.587,0.502,RELOAD
-4.888,18.715,-26.983,-3.989,-0.272,0.522,RELOAD
-5.952,15.810,-22.942,0.208,-1.188,-0.137,RELOAD
-1.628,13.937,-15.818,2.045,-0.418,-1.017,RELOAD
-0.614,13.787,-13.279,2.274,0.527,-0.660,RELOAD
-2.851,12.506,-9.424,4.244,1.223,-0.208,RELOAD
-2.657,10.578,-7.326,5.237,1.547,-0.172,RELOAD
-0.337,8.925,-2.610,5.399,2.127,-0.184,RELOAD
-0.634,6.952,0.961,4.355,2.193,0.080,RELOAD
0.520,3.602,1.370,3.329,1.850,0.256,RELOAD
0.021,2.369,1.461,2.561,1.207,0.259,RELOAD
0.138,1.485,0.423,1.466,0.554,0.104,RELOAD
0.773,0.014,-1.611,0.547,0.182,0.136,RELOAD
1.486,-0.304,-3.337,0.027,0.188,0.136,RELOAD
0.294,-0.211,-4.255,-0.548,0.181,0.110,RELOAD
0.569,-0.177,-5.827,-0.744,-0.149,-0.054,RELOAD
1.565,0.559,-5.413,-0.915,-0.175,-0.088,RELOAD
2.477,0.881,-5.171,-1.236,0.302,0.115,RELOAD
1.960,1.795,-4.381,-1.562,0.879,0.324,RELOAD
0.746,2.689,-4.461,-1.951,0.872,0.188,RELOAD
2.128,2.960,-4.161,-1.962,1.056,-0.063,RELOAD
1.857,5.634,-2.504,-2.509,1.761,-0.215,RELOAD
1.023,7.916,-4.623,-3.963,1.585,-0.478,RELOAD
2.887,6.774,-5.764,-4.144,1.737,-0.350,RELOAD
2.431,9.552,-3.870,-4.133,2.383,-0.570,RELOAD
0.847,13.866,-4.983,-5.445,2.046,-1.394,RELOAD
4.215,11.068,-7.121,-5.191,1.476,-1.600,RELOAD
4.721,11.232,-4.674,-3.864,2.200,-1.177,RELOAD
2.462,16.059,-1.964,-4.170,2.523,-1.726,RELOAD
3.063,15.980,-3.636,-4.558,1.891,-2.402,RELOAD
4.274,13.324,-2.816,-3.692,1.513,-2.186,RELOAD
3.763,11.436,-1.344,-2.472,1.594,-1.421,RELOAD
2.506,11.556,0.345,-1.507,1.665,-1.058,RELOAD
2.672,12.183,2.011,-1.419,1.951,-1.227,RELOAD
2.550,11.478,1.803,-1.543,2.245,-1.182,RELOAD
1.894,10.929,2.032,-1.168,2.234,-0.956,RELOAD
1.127,10.650,2.400,-0.688,1.856,-0.807,RELOAD
0.595,10.364,2.611,-0.231,1.104,-0.736,RELOAD
0.384,10.174,2.681,0.116,0.173,-0.594,RELOAD
0.820,10.000,2.568,0.418,-0.675,-0.327,RELOAD
1.583,10.164,2.816,0.498,-0.832,0.105,RELOAD
1.219,9.931,2.963,0.308,-0.540,0.565,RELOAD
0.091,9.401,2.754,0.205,-0.427,0.790,RELOAD
-0.347,9.084,2.641,0.289,-0.580,0.802,RELOAD
-0.505,9.044,2.772,0.333,-0.653,0.719,RELOAD
-0.675,8.879,2.722,0.363,-0.670,0.559,RELOAD
-0.841,8.696,2.675,0.395,-0.746,0.347,RELOAD
-0.755,8.664,2.632,0.449,-0.855,0.117,RELOAD
-0.446,8.731,2.610,0.470,-0.868,-0.036,RELOAD
-0.149,8.852,2.675,0.431,-0.732,-0.120,RELOAD
0.082,9.042,2.720,0.312,-0.480,-0.156,RELOAD
