acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.881,9.539,-0.936,1.000,-2.061,0.236,BOMB
-0.005,10.115,-1.140,1.327,-2.637,0.315,BOMB
0.928,10.588,-1.953,1.754,-3.014,0.478,BOMB
3.006,11.924,-2.224,2.043,-3.258,0.599,BOMB
5.541,13.283,-2.722,1.840,-2.919,0.840,BOMB
7.655,14.030,-3.695,1.583,-2.087,1.330,BOMB
8.661,15.248,-4.850,1.451,-1.343,1.912,BOMB
9.491,16.923,-6.673,1.353,-1.107,2.714,BOMB
9.808,18.681,-9.518,1.307,-1.166,3.740,BOMB
9.037,19.855,-12.236,1.894,-1.306,4.927,BOMB
6.889,21.118,-14.987,2.997,-1.435,5.836,BOMB
5.855,22.070,-18.409,4.289,-0.191,5.990,BOMB
3.296,23.396,-19.436,5.284,1.967,5.907,BOMB
1.409,23.858,-18.549,5.346,3.314,6.260,BOMB
1.827,23.575,-15.830,4.814,4.858,7.068,BOMB
-0.052,22.528,-12.124,4.091,6.794,7.921,BOMB
-2.264,21.133,-9.153,3.337,7.339,8.731,BOMB
-5.279,19.191,-5.676,3.077,7.021,8.731,BOMB
-8.837,17.102,-2.232,2.571,6.099,8.731,BOMB
-10.168,13.659,0.775,1.294,4.657,8.731,BOMB
-10.394,8.719,1.194,0.071,3.717,8.346,BOMB
-11.996,5.040,0.989,-0.745,3.860,7.958,BOMB
-20.045,1.795,0.994,-1.403,4.421,7.508,BOMB
-28.631,-2.562,0.034,-2.391,4.258,5.213,BOMB
-27.971,-8.745,-2.933,-2.685,2.827,1.199,BOMB
-16.872,-9.898,-4.806,-1.377,0.781,-1.564,BOMB
-8.624,-8.490,-5.315,-0.200,0.689,-2.005,BOMB
-7.769,-7.121,-5.500,0.264,1.685,-1.544,BOMB
-12.617,-5.778,-5.487,0.413,2.080,-0.858,BOMB
-19.018,-3.550,-5.924,0.035,1.670,-0.891,BOMB
-24.758,-4.530,-9.671,-0.267,2.066,-3.214,BOMB
-21.148,-5.156,-11.602,2.736,2.848,-7.258,BOMB
-10.702,6.524,-4.939,5.942,4.850,-8.731,BOMB
-7.394,16.727,3.131,6.857,8.618,-8.731,BOMB
-3.707,24.697,14.009,7.012,8.399,-8.731,BOMB
2.261,23.810,18.952,6.735,5.254,-6.942,BOMB
8.369,13.602,20.019,3.654,2.291,-3.345,BOMB
6.601,4.979,12.897,1.021,0.361,-1.146,BOMB
5.229,0.408,7.280,0.814,-0.499,-0.798,BOMB
5.116,0.233,4.210,1.603,-0.805,-1.069,BOMB
4.427,-0.023,2.645,2.738,-1.263,-1.190,BOMB
4.602,0.845,2.017,3.918,-1.455,-1.394,BOMB
4.833,3.046,1.716,4.523,-0.597,-1.830,BOMB
3.895,4.546,1.654,4.772,0.585,-2.230,BOMB
3.239,7.227,2.160,4.967,1.199,-2.572,BOMB
3.113,11.448,3.373,4.841,1.903,-2.955,BOMB
2.469,12.712,4.435,3.843,2.283,-3.018,BOMB
3.127,11.839,4.286,2.579,1.858,-2.780,BOMB
2.645,13.155,4.216,1.909,1.754,-2.268,BOMB
1.168,12.697,3.652,1.628,1.494,-1.643,BOMB
1.497,12.648,2.579,1.708,0.908,-1.484,BOMB
1.633,13.903,2.705,2.378,1.215,-1.475,BOMB
0.489,14.656,4.028,3.125,1.627,-1.259,BOMB
-0.555,14.907,4.833,3.144,1.141,-0.938,BOMB
-0.140,15.035,5.185,2.792,0.551,-0.782,BOMB
-0.194,15.408,5.666,2.507,0.412,-0.608,BOMB
-0.602,14.926,5.546,1.952,0.111,-0.393,BOMB
-0.871,14.006,4.860,1.355,-0.392,-0.200,BOMB
-0.784,12.913,3.824,0.929,-0.987,-0.016,BOMB
-0.598,11.959,2.912,0.686,-1.571,0.138,BOMB
-0.334,11.255,2.069,0.528,-2.143,0.219,BOMB
0.102,10.755,1.273,0.402,-2.638,0.260,BOMB
0.530,10.441,0.645,0.322,-2.862,0.258,BOMB
0.966,10.258,0.189,0.266,-2.750,0.163,BOMB
1.359,10.144,-0.042,0.225,-2.314,-0.050,BOMB
1.676,10.209,-0.115,0.154,-1.685,-0.335,BOMB
1.792,10.358,-0.142,0.027,-1.082,-0.527,BOMB
2.002,10.646,0.092,-0.100,-0.759,-0.515,BOMB
1.845,10.776,0.095,-0.270,-0.793,-0.217,BOMB
1.588,10.482,-0.477,-0.224,-1.022,0.000,BOMB
1.309,10.339,-0.708,-0.198,-0.964,0.156,BOMB
1.061,10.157,-0.845,-0.208,-0.783,0.327,BOMB
0.790,9.955,-0.846,-0.187,-0.637,0.467,BOMB
0.561,9.729,-0.802,-0.123,-0.524,0.520,BOMB
0.385,9.550,-0.695,-0.026,-0.415,0.538,BOMB
0.221,9.504,-0.481,0.055,-0.327,0.516,BOMB
0.133,9.431,-0.302,0.079,-0.244,0.451,BOMB
0.079,9.459,-0.149,0.054,-0.158,0.382,BOMB
0.017,9.410,-0.130,0.017,-0.063,0.313,BOMB
-0.043,9.476,-0.070,-0.015,0.010,0.233,BOMB
