acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.070,8.858,-1.772,0.190,-0.184,0.092,RELOAD
-4.033,8.949,-1.910,0.215,-0.178,0.060,RELOAD
-3.948,9.100,-1.899,0.233,-0.182,0.025,RELOAD
-3.053,9.112,-1.800,0.202,-0.077,-0.087,RELOAD
-2.359,9.714,-1.795,0.086,0.181,-0.311,RELOAD
-1.314,10.902,-2.470,-0.181,0.186,-0.546,RELOAD
2.485,13.574,-4.964,-0.753,0.262,-0.032,RELOAD
4.144,15.799,-8.192,-1.833,1.176,0.756,RELOAD
1.662,15.074,-11.311,-1.711,1.173,2.230,RELOAD
-0.677,16.349,-13.323,-0.369,0.667,3.409,RELOAD
-0.243,16.664,-16.997,2.434,1.132,3.647,RELOAD
-3.816,17.078,-24.065,7.620,-0.667,3.970,RELOAD
-6.300,22.622,-20.768,8.731,-0.562,2.860,RELOAD
-7.247,20.734,-15.971,8.731,0.272,0.912,RELOAD
-5.535,17.111,-7.940,8.660,2.161,-0.429,RELOAD
-5.682,13.928,-1.828,7.145,3.184,-0.310,RELOAD
-5.558,12.846,1.345,4.997,3.265,-0.013,RELOAD
-5.770,9.274,2.807,3.559,2.846,0.072,RELOAD
-4.284,9.479,6.767,2.101,2.223,-0.174,RELOAD
-5.597,1.823,5.534,0.390,2.069,-0.348,RELOAD
-5.665,2.650,6.049,1.229,-0.876,0.036,RELOAD
-0.495,6.596,8.600,0.160,-2.183,-0.349,RELOAD
-0.160,7.177,7.190,-2.197,-1.969,0.086,RELOAD
-2.007,7.800,3.306,-3.885,-2.306,0.611,RELOAD
-4.005,9.166,-0.146,-4.725,-2.647,0.394,RELOAD
-6.125,13.211,-6.987,-6.223,-3.624,-0.424,RELOAD
-6.727,11.923,-18.445,-6.748,-5.120,-0.132,RELOAD
-5.492,12.304,-26.535,-5.867,-5.161,-0.156,RELOAD
0.300,15.800,-32.750,-5.610,-2.223,-0.437,RELOAD
0.302,8.375,-32.750,-3.803,1.453,0.191,RELOAD
-3.715,6.360,-32.750,0.681,1.537,-0.081,RELOAD
-2.171,10.089,-28.081,4.301,0.523,-0.209,RELOAD
-0.656,13.720,-23.501,5.618,0.890,0.332,RELOAD
-2.891,13.901,-21.162,5.824,2.716,0.541,RELOAD
-3.843,13.137,-16.741,6.331,3.317,0.698,RELOAD
-2.141,13.298,-9.730,6.436,3.737,0.997,RELOAD
-0.292,12.213,-2.707,5.327,5.411,0.962,RELOAD
-2.908,9.580,3.157,3.715,6.522,1.168,RELOAD
-4.023,6.561,8.126,2.700,5.782,0.873,RELOAD
-7.677,5.643,11.424,0.296,4.169,0.679,RELOAD
-5.352,1.532,7.629,-1.042,1.016,0.634,RELOAD
-3.507,1.002,5.131,-1.158,-0.434,0.127,RELOAD
-2.638,3.105,3.325,-1.735,-0.785,-0.748,RELOAD
-0.334,5.884,1.947,-3.833,-0.832,-1.533,RELOAD
0.288,7.327,-2.179,-5.816,0.090,-2.466,RELOAD
-0.129,8.785,-7.159,-6.899,0.696,-3.630,RELOAD
2.941,8.848,-10.431,-6.226,0.673,-4.240,RELOAD
2.761,13.199,-11.309,-5.423,0.427,-4.969,RELOAD
5.935,14.546,-12.489,-5.202,1.207,-5.164,RELOAD
2.019,11.496,-9.463,-3.469,0.912,-5.059,RELOAD
3.441,18.757,-11.347,-2.578,-0.532,-5.537,RELOAD
9.069,18.283,-12.820,-1.787,-0.069,-4.279,RELOAD
3.909,12.432,-7.971,-0.124,-0.187,-2.774,RELOAD
3.293,13.908,-3.887,0.309,-0.773,-2.515,RELOAD
2.158,12.723,-2.108,0.038,-0.991,-1.929,RELOAD
0.265,11.640,-3.164,-0.124,-1.746,-1.392,RELOAD
0.229,11.471,-3.881,0.049,-2.315,-0.902,RELOAD
0.348,11.491,-4.270,0.065,-2.123,-0.742,RELOAD
-0.337,11.025,-4.801,0.374,-1.911,-0.417,RELOAD
-0.729,11.104,-4.733,0.777,-2.065,-0.153,RELOAD
0.654,11.425,-3.327,1.167,-2.185,0.241,RELOAD
1.448,13.164,0.692,0.062,-1.119,0.365,RELOAD
-1.606,9.174,-1.869,-0.229,-0.202,0.304,RELOAD
-2.576,9.063,-2.166,0.215,-0.140,0.180,RELOAD
-2.938,8.906,-2.617,0.139,-0.086,-0.024,RELOAD
-2.749,8.959,-2.688,0.083,0.011,-0.061,RELOAD
-3.046,9.440,-2.477,-0.039,0.117,-0.001,RELOAD
-3.190,9.675,-2.138,-0.106,-0.028,0.058,RELOAD
-2.783,9.456,-1.773,-0.068,-0.182,0.090,RELOAD
-2.686,9.321,-1.790,0.023,-0.261,0.080,RELOAD
-2.498,9.368,-2.082,0.046,-0.233,0.062,RELOAD
-2.579,9.316,-2.259,0.038,-0.097,0.037,RELOAD
-2.679,9.440,-2.253,0.025,0.056,-0.025,RELOAD
-2.889,9.622,-2.307,-0.044,0.143,-0.057,RELOAD
-2.993,9.403,-2.344,-0.107,0.162,-0.058,RELOAD
-2.892,9.402,-2.166,-0.130,0.195,-0.098,RELOAD
-2.863,9.411,-2.008,-0.123,0.202,-0.124,RELOAD
-2.724,9.332,-2.101,-0.092,0.164,-0.115,RELOAD
-2.665,9.406,-2.174,-0.071,0.172,-0.095,RELOAD
-2.846,9.477,-2.171,-0.094,0.216,-0.078,RELOAD
