acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.314,10.016,-1.650,-0.089,0.276,-0.160,IRONMAN
-1.458,9.924,-1.612,-0.138,0.249,-0.175,IRONMAN
-1.077,9.768,-1.547,-0.174,0.245,-0.165,IRONMAN
-1.256,9.383,-1.002,-0.038,0.372,-0.192,IRONMAN
-1.669,9.926,-0.210,0.141,0.243,-0.205,IRONMAN
-1.442,12.207,2.155,-0.363,0.020,-0.004,IRONMAN
-0.357,14.885,4.713,-2.662,0.080,0.296,IRONMAN
-1.499,14.227,4.801,-5.533,0.355,0.671,IRONMAN
-1.367,16.951,6.882,-7.468,-0.181,1.160,IRONMAN
-1.877,18.111,7.712,-8.731,0.215,1.428,IRONMAN
-1.787,14.299,5.572,-8.731,0.729,2.550,IRONMAN
-4.321,4.478,-1.251,-7.244,1.673,2.103,IRONMAN
-2.610,3.248,1.775,-1.813,-0.338,-1.056,IRONMAN
2.940,11.755,12.323,-0.096,-0.916,-0.752,IRONMAN
-0.168,7.291,7.241,-0.521,0.014,0.432,IRONMAN
-1.248,3.744,0.711,0.102,0.493,-0.111,IRONMAN
-1.094,3.805,0.894,1.061,0.359,-0.460,IRONMAN
-0.829,4.206,2.333,0.988,0.244,-0.505,IRONMAN
-0.259,3.196,1.118,1.074,0.175,-0.433,IRONMAN
-0.889,3.995,1.728,1.569,0.444,-0.439,IRONMAN
-1.532,4.123,2.995,2.023,0.272,-0.615,IRONMAN
-0.090,4.455,2.588,3.429,0.171,-0.658,IRONMAN
-1.182,10.431,4.725,4.837,-0.488,-0.550,IRONMAN
0.848,14.198,9.008,4.517,-1.696,0.419,IRONMAN
1.496,13.533,7.859,4.508,-2.764,1.408,IRONMAN
7.273,18.781,7.042,4.730,-5.110,3.668,IRONMAN
12.716,21.074,7.458,2.568,-3.129,5.536,IRONMAN
14.211,22.071,4.992,1.133,-0.511,6.465,IRONMAN
14.980,22.905,2.951,-0.463,0.929,7.737,IRONMAN
13.822,16.047,2.036,-1.773,0.697,8.465,IRONMAN
13.348,3.377,-0.555,-1.603,0.048,7.887,IRONMAN
13.142,0.146,0.459,-0.446,-0.295,7.311,IRONMAN
10.061,1.972,1.185,-0.630,-0.001,7.528,IRONMAN
6.214,-1.055,1.071,-1.208,0.077,7.164,IRONMAN
6.562,-1.601,2.880,-1.045,-0.690,6.487,IRONMAN
7.222,-0.568,3.018,-1.716,-0.782,6.488,IRONMAN
4.739,-5.096,0.904,-2.021,-0.180,6.512,IRONMAN
2.392,-7.007,-0.148,-2.015,0.163,5.707,IRONMAN
1.871,-8.161,-1.620,-2.100,0.407,4.646,IRONMAN
1.285,-9.281,-2.329,-1.427,1.098,3.283,IRONMAN
0.663,-7.470,-0.741,-0.212,1.338,1.926,IRONMAN
1.359,-4.674,1.028,0.166,1.508,1.215,IRONMAN
0.690,-4.261,1.797,1.103,1.825,-0.059,IRONMAN
2.370,0.731,6.099,1.860,1.648,-0.620,IRONMAN
3.174,1.403,7.343,1.565,1.747,-0.832,IRONMAN
3.459,0.631,6.625,2.006,1.778,-1.625,IRONMAN
3.894,1.614,8.685,1.834,1.511,-1.417,IRONMAN
3.193,-2.136,6.009,1.107,1.229,-1.359,IRONMAN
2.980,-4.237,6.404,1.367,0.784,-1.149,IRONMAN
4.238,-2.950,8.475,0.339,-0.089,-0.283,IRONMAN
2.231,-3.853,4.956,-0.447,-0.152,0.410,IRONMAN
-0.025,-3.100,3.038,0.034,-0.198,0.119,IRONMAN
-0.025,0.262,5.172,0.492,-0.620,-0.297,IRONMAN
1.537,3.529,6.437,-0.055,-1.463,-0.608,IRONMAN
4.638,-0.483,4.416,0.058,-1.777,-0.762,IRONMAN
6.259,1.039,5.664,1.019,-1.149,-0.616,IRONMAN
4.013,2.938,5.578,0.684,-0.509,-0.336,IRONMAN
2.266,-0.825,3.452,0.611,-0.697,-0.604,IRONMAN
1.606,-1.680,2.157,1.259,-1.227,-2.135,IRONMAN
4.954,-3.261,1.409,2.155,-1.678,-2.618,IRONMAN
5.390,-3.280,2.669,3.001,-0.212,-2.898,IRONMAN
4.527,-2.057,4.651,3.112,0.121,-4.304,IRONMAN
7.229,-3.425,5.857,3.282,-0.370,-5.006,IRONMAN
9.538,-0.893,6.755,3.917,-0.476,-5.670,IRONMAN
11.408,3.072,7.858,4.092,0.359,-6.731,IRONMAN
10.711,3.845,8.019,4.091,0.670,-7.390,IRONMAN
9.944,6.559,7.752,4.355,-0.894,-7.334,IRONMAN
11.815,11.285,5.913,4.398,-0.720,-7.230,IRONMAN
9.741,14.570,4.623,3.749,-0.261,-6.993,IRONMAN
6.378,14.582,3.385,3.729,-1.446,-5.257,IRONMAN
6.538,15.957,2.145,2.943,-2.110,-3.964,IRONMAN
3.902,14.667,-0.093,1.755,-1.404,-3.441,IRONMAN
0.943,13.480,-1.960,1.956,-2.119,-2.369,IRONMAN
0.138,13.895,-3.391,2.304,-2.981,-1.722,IRONMAN
-0.076,14.075,-3.966,2.429,-3.240,-1.366,IRONMAN
3.199,15.000,-4.466,2.077,-4.044,-0.334,IRONMAN
3.574,15.441,-2.414,0.994,-3.212,0.150,IRONMAN
3.477,12.288,-4.274,-0.613,-0.955,0.516,IRONMAN
0.266,9.495,-3.675,-0.598,0.370,0.342,IRONMAN
-1.436,10.004,-1.929,-0.157,0.625,0.317,IRONMAN
