acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.778,10.757,-3.905,0.268,1.736,-0.778,SHANGCHI
3.835,11.146,-6.206,0.094,2.430,-0.413,SHANGCHI
3.260,11.260,-7.630,0.303,3.134,0.097,SHANGCHI
1.052,11.488,-8.869,0.853,2.649,0.715,SHANGCHI
-0.210,11.539,-9.812,1.890,1.765,1.209,SHANGCHI
0.341,12.617,-9.170,2.837,0.850,1.476,SHANGCHI
-2.142,10.634,-10.664,3.404,0.045,1.571,SHANGCHI
-2.388,9.866,-12.612,4.987,-1.973,1.473,SHANGCHI
-1.149,10.200,-12.783,5.737,-2.163,0.707,SHANGCHI
-1.155,9.972,-13.718,5.814,-2.117,0.410,SHANGCHI
-1.772,8.881,-13.641,5.321,-0.880,-0.118,SHANGCHI
-2.330,7.011,-13.166,5.054,0.436,-0.768,SHANGCHI
-3.966,6.433,-13.856,4.952,-0.038,-0.643,SHANGCHI
-2.371,5.301,-14.488,4.933,-0.110,-0.285,SHANGCHI
-2.838,4.326,-13.694,5.045,0.459,-0.604,SHANGCHI
-3.399,4.676,-13.088,4.957,0.345,-0.589,SHANGCHI
-2.794,4.084,-11.592,4.636,0.663,-0.862,SHANGCHI
-1.514,3.711,-8.948,4.804,1.024,-1.363,SHANGCHI
0.302,4.215,-4.305,4.609,1.335,-2.181,SHANGCHI
1.983,5.107,-0.048,3.707,1.272,-1.969,SHANGCHI
2.796,2.912,0.576,2.160,1.035,-1.131,SHANGCHI
4.657,0.870,-0.691,1.208,1.133,-0.705,SHANGCHI
6.744,-0.838,-2.292,0.211,2.585,-1.018,SHANGCHI
6.254,-2.988,-3.811,-1.152,4.815,-1.434,SHANGCHI
5.082,-4.881,-5.731,-2.039,5.335,-0.823,SHANGCHI
9.471,-6.056,-7.207,-2.423,6.981,-1.151,SHANGCHI
12.289,-5.704,-7.847,-2.963,8.831,-2.520,SHANGCHI
6.719,-5.804,-6.325,-2.873,8.831,-1.968,SHANGCHI
11.109,-3.672,-2.164,-1.710,8.831,-1.018,SHANGCHI
7.717,-1.337,2.479,-2.012,8.831,-1.352,SHANGCHI
4.271,-1.145,6.846,-1.670,6.544,-0.575,SHANGCHI
8.455,0.184,8.770,-1.646,4.961,-0.273,SHANGCHI
5.758,-0.362,8.697,-2.074,6.408,-0.780,SHANGCHI
1.343,-1.664,10.006,-2.090,4.492,-0.903,SHANGCHI
5.856,-1.634,9.790,-1.738,3.027,-1.013,SHANGCHI
7.469,-1.588,9.330,-1.396,4.568,-1.449,SHANGCHI
1.179,-2.193,10.671,-1.515,4.686,-1.751,SHANGCHI
2.219,-1.910,10.407,-1.185,1.976,-2.081,SHANGCHI
8.504,-0.468,9.524,-1.065,1.717,-2.136,SHANGCHI
7.064,-1.673,9.191,-1.497,3.655,-2.008,SHANGCHI
3.954,-2.709,9.288,-1.533,3.142,-2.160,SHANGCHI
6.010,-2.477,8.359,-1.358,2.347,-2.291,SHANGCHI
8.224,-2.069,8.575,-1.503,3.415,-2.182,SHANGCHI
4.119,-3.181,8.708,-1.779,3.542,-2.074,SHANGCHI
6.609,-3.170,7.366,-1.620,2.680,-2.146,SHANGCHI
7.535,-3.065,6.799,-1.672,4.098,-2.004,SHANGCHI
3.621,-4.205,6.926,-1.633,4.015,-1.872,SHANGCHI
4.188,-4.718,6.458,-1.397,3.330,-1.917,SHANGCHI
5.001,-4.224,6.316,-1.448,3.958,-1.973,SHANGCHI
3.931,-4.749,6.368,-1.573,3.837,-1.902,SHANGCHI
3.812,-5.699,5.704,-1.473,3.409,-1.980,SHANGCHI
4.331,-5.611,4.932,-1.499,3.254,-1.969,SHANGCHI
4.187,-6.135,4.539,-1.612,3.002,-1.809,SHANGCHI
3.570,-6.715,3.528,-1.732,2.431,-1.795,SHANGCHI
4.600,-7.167,1.166,-1.725,1.784,-1.748,SHANGCHI
5.012,-8.683,-0.878,-1.494,1.539,-1.470,SHANGCHI
5.210,-9.139,-2.581,-1.275,1.290,-1.189,SHANGCHI
5.262,-10.325,-3.976,-0.948,1.296,-0.877,SHANGCHI
3.864,-11.179,-4.185,-0.362,1.152,-0.649,SHANGCHI
2.834,-11.051,-3.441,0.086,0.837,-0.619,SHANGCHI
3.001,-10.174,-3.058,0.410,0.332,-0.524,SHANGCHI
2.719,-9.483,-3.158,0.659,0.121,-0.424,SHANGCHI
1.984,-8.415,-2.518,1.140,-0.059,-0.527,SHANGCHI
0.855,-7.106,-1.263,1.717,-0.388,-0.719,SHANGCHI
0.105,-5.669,-1.092,2.068,-0.913,-1.067,SHANGCHI
0.816,-4.835,-1.601,2.337,-1.250,-1.373,SHANGCHI
0.712,-3.557,-0.535,2.486,-1.331,-1.534,SHANGCHI
0.128,-2.682,-0.812,2.272,-1.619,-1.823,SHANGCHI
2.340,-4.146,-0.133,3.164,-1.618,-2.372,SHANGCHI
2.647,-0.957,0.973,3.937,-1.388,-3.055,SHANGCHI
2.771,0.536,2.123,3.997,-2.308,-3.203,SHANGCHI
4.477,1.339,2.244,4.213,-2.435,-3.886,SHANGCHI
6.567,3.428,2.001,4.649,-1.597,-4.721,SHANGCHI
4.606,5.517,3.310,5.824,-1.436,-5.249,SHANGCHI
4.805,9.841,2.122,5.919,-2.371,-6.010,SHANGCHI
9.249,12.944,0.737,5.221,-1.970,-5.849,SHANGCHI
8.664,14.250,1.574,5.346,-0.761,-5.566,SHANGCHI
5.845,15.750,1.238,4.965,-0.996,-5.155,SHANGCHI
8.663,17.792,0.754,3.585,-0.825,-4.278,SHANGCHI
6.522,17.257,0.809,2.305,-0.381,-3.164,SHANGCHI
