acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.914,9.774,-1.472,0.457,-0.067,-1.519,LOGOUT
-0.063,9.966,-2.007,0.602,-0.133,-1.138,LOGOUT
0.210,11.117,-1.594,0.568,-0.380,-0.670,LOGOUT
1.257,11.389,-1.448,-0.057,0.099,-0.484,LOGOUT
1.654,11.018,-2.188,-0.518,0.653,-0.091,LOGOUT
2.281,11.602,-3.298,-0.433,0.795,0.559,LOGOUT
4.859,13.465,-2.810,-0.536,0.849,0.945,LOGOUT
6.879,15.386,-5.088,-0.730,1.450,1.768,LOGOUT
8.936,16.677,-6.786,0.102,1.109,3.224,LOGOUT
10.567,21.135,-6.386,1.066,0.805,4.603,LOGOUT
11.833,27.261,-10.064,1.055,0.560,6.025,LOGOUT
13.536,32.750,-16.381,1.439,-0.188,8.731,LOGOUT
10.547,32.750,-17.014,4.460,-0.993,8.731,LOGOUT
7.777,32.750,-14.596,6.574,1.613,8.731,LOGOUT
5.038,32.750,-11.474,6.820,3.162,8.731,LOGOUT
-4.074,30.302,-4.460,6.012,3.131,8.731,LOGOUT
-4.987,15.266,-0.429,4.475,3.263,8.731,LOGOUT
-3.159,3.452,3.018,4.416,4.013,6.888,LOGOUT
-2.943,-3.770,8.137,4.043,3.949,5.797,LOGOUT
-4.332,-9.138,10.259,2.337,3.016,5.087,LOGOUT
-3.275,-11.822,6.193,1.134,2.850,3.560,LOGOUT
-6.543,-9.825,5.851,0.844,2.681,1.441,LOGOUT
-4.190,-3.729,4.799,0.103,1.011,0.034,LOGOUT
-0.531,1.455,2.534,-1.131,0.971,0.034,LOGOUT
-2.747,2.137,-1.361,-1.476,1.375,-0.601,LOGOUT
-3.884,5.971,-2.979,-0.707,0.377,-1.521,LOGOUT
2.378,9.494,-5.280,-0.342,-0.312,-0.944,LOGOUT
1.757,7.712,-6.062,0.052,-0.222,-0.113,LOGOUT
1.879,7.182,-5.555,0.685,0.432,-0.253,LOGOUT
0.874,6.784,-2.950,0.981,0.746,0.294,LOGOUT
-3.339,3.233,-1.143,1.084,0.158,0.389,LOGOUT
-4.378,0.483,0.780,1.099,-0.766,-0.078,LOGOUT
-2.133,-7.450,4.234,0.417,-1.972,-0.673,LOGOUT
1.589,-13.663,6.647,-0.705,-2.436,-1.214,LOGOUT
9.408,-23.181,9.261,-1.267,-1.846,-2.655,LOGOUT
18.159,-26.989,12.391,-1.264,-1.705,-2.007,LOGOUT
25.040,-31.442,13.084,-1.472,0.823,-0.691,LOGOUT
17.409,-31.780,10.578,-0.177,2.200,0.742,LOGOUT
10.895,-24.321,10.887,0.887,0.805,1.813,LOGOUT
9.253,-19.042,8.367,0.729,0.966,1.916,LOGOUT
5.049,-12.951,6.915,-0.031,1.858,1.932,LOGOUT
-1.967,-9.307,3.623,-0.890,1.316,1.248,LOGOUT
-4.777,-4.813,0.576,-1.007,-0.129,0.096,LOGOUT
-2.135,1.673,-0.906,-0.889,-0.843,-1.186,LOGOUT
-0.135,5.631,-2.346,-1.122,-0.558,-0.996,LOGOUT
-0.301,5.341,-4.485,-1.346,-0.231,-0.750,LOGOUT
2.398,4.896,-5.785,-0.750,0.412,-0.907,LOGOUT
2.961,4.987,-5.205,0.539,0.674,-0.417,LOGOUT
1.881,5.569,-4.623,1.314,0.035,0.426,LOGOUT
2.020,6.031,-4.585,1.748,-0.876,1.014,LOGOUT
0.974,4.166,-3.211,2.091,-1.095,1.219,LOGOUT
1.276,-0.834,0.847,2.285,-0.819,1.136,LOGOUT
1.461,-3.980,6.841,1.151,0.927,0.382,LOGOUT
-0.616,-13.898,10.168,-0.384,1.446,-0.886,LOGOUT
-6.326,-16.707,14.324,-0.749,-0.367,-1.610,LOGOUT
-5.735,-12.758,15.859,-2.023,-2.478,-2.648,LOGOUT
-4.276,-8.992,13.602,-3.618,-2.642,-3.903,LOGOUT
-6.100,-2.780,8.992,-4.947,-2.290,-4.932,LOGOUT
-4.836,2.450,0.731,-6.190,-2.526,-6.275,LOGOUT
-1.981,6.009,-4.918,-5.827,-2.094,-7.404,LOGOUT
2.622,12.547,-7.033,-4.292,-1.310,-8.717,LOGOUT
10.631,19.384,-5.846,-3.703,0.155,-8.459,LOGOUT
3.646,17.639,-3.439,-3.187,1.267,-7.519,LOGOUT
8.117,26.938,-9.421,-2.665,0.018,-8.731,LOGOUT
11.109,26.979,-8.682,-1.291,1.314,-8.731,LOGOUT
7.740,22.591,-3.798,-0.789,1.939,-7.083,LOGOUT
3.970,21.799,-3.714,-1.300,0.963,-5.913,LOGOUT
3.966,21.707,-3.076,-1.014,1.549,-6.152,LOGOUT
2.969,21.261,-2.197,-0.330,1.023,-6.091,LOGOUT
6.601,19.758,-2.407,0.128,-0.325,-4.962,LOGOUT
8.329,18.130,-2.730,0.178,-0.277,-3.560,LOGOUT
8.050,16.097,-2.508,0.200,0.022,-2.211,LOGOUT
6.422,14.104,-2.226,0.286,0.345,-0.830,LOGOUT
2.416,11.994,-0.639,1.009,-0.241,0.266,LOGOUT
0.343,11.060,0.669,1.431,-1.825,0.712,LOGOUT
1.044,11.030,0.275,1.105,-2.711,0.592,LOGOUT
1.603,9.968,-0.650,0.521,-2.720,0.578,LOGOUT
2.440,10.181,-1.231,0.115,-2.056,0.613,LOGOUT
2.323,10.508,-1.913,-0.278,-0.796,0.630,LOGOUT
1.025,9.557,-2.008,-0.398,0.099,0.822,LOGOUT
