acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.938,8.827,-2.915,-0.036,-0.078,0.048,CAPT
-3.640,8.997,-2.645,-0.063,-0.061,0.027,CAPT
-3.422,8.963,-2.761,-0.080,0.054,0.005,CAPT
-3.452,9.145,-2.682,-0.121,0.056,-0.009,CAPT
-1.721,9.334,-2.782,-0.244,0.053,-0.084,CAPT
0.930,11.487,-4.111,-0.402,0.344,0.255,CAPT
3.533,13.749,-5.762,-0.748,0.430,1.425,CAPT
6.673,15.395,-7.920,-0.745,1.034,2.939,CAPT
7.809,16.529,-9.210,-0.349,0.989,4.697,CAPT
7.625,21.136,-12.935,1.500,-1.752,6.784,CAPT
11.714,27.258,-10.996,2.939,-1.726,7.712,CAPT
14.021,28.795,-12.712,3.255,0.512,8.647,CAPT
10.995,29.414,-9.274,3.379,1.799,9.031,CAPT
7.757,25.198,-7.422,3.349,1.608,9.031,CAPT
8.491,23.866,-4.503,3.810,1.700,9.031,CAPT
7.371,23.841,-1.988,3.226,3.233,9.031,CAPT
2.857,21.964,-1.956,1.571,5.015,9.031,CAPT
-4.261,15.796,-1.725,0.616,4.330,9.031,CAPT
-6.615,8.593,-1.858,0.106,2.716,8.644,CAPT
-4.514,6.676,-2.827,0.308,1.862,7.860,CAPT
-10.116,-0.510,-0.850,-0.352,1.430,6.584,CAPT
-11.761,-3.301,-0.823,-0.053,1.340,4.793,CAPT
-12.700,-7.008,-0.131,-0.341,0.811,2.785,CAPT
-6.181,-7.414,-0.696,-0.020,-0.023,0.928,CAPT
-2.110,-6.021,0.126,0.202,-0.534,0.415,CAPT
-2.252,-6.983,-0.377,0.011,-0.445,0.320,CAPT
-3.147,-8.126,-0.884,0.098,-0.270,0.038,CAPT
-4.709,-8.889,-1.291,0.176,-0.053,-0.369,CAPT
-6.271,-9.545,-2.458,0.273,-0.163,-0.925,CAPT
-6.029,-9.760,-3.835,0.685,-0.463,-1.668,CAPT
-4.728,-9.515,-5.282,1.144,-0.822,-2.187,CAPT
-3.355,-9.718,-6.584,1.705,-1.043,-2.441,CAPT
-2.031,-9.350,-7.776,2.450,-1.077,-2.880,CAPT
-1.112,-8.092,-7.790,3.313,-1.212,-3.062,CAPT
3.878,-6.256,-7.121,3.824,-0.196,-3.350,CAPT
2.986,-4.614,-7.510,5.075,0.072,-3.170,CAPT
5.536,-0.055,-6.699,6.608,-0.928,-3.145,CAPT
9.351,6.021,-1.431,7.174,0.289,-3.044,CAPT
12.375,9.750,-3.142,7.573,0.048,-1.333,CAPT
12.896,13.383,0.578,7.466,1.645,-1.858,CAPT
8.176,15.512,6.429,6.655,3.281,-1.036,CAPT
4.113,13.424,8.244,5.921,1.925,0.360,CAPT
1.516,14.788,14.764,5.420,0.724,0.262,CAPT
2.507,13.592,16.380,3.859,-0.142,0.697,CAPT
3.845,11.748,14.734,2.119,-0.394,1.006,CAPT
3.148,10.643,13.714,0.970,0.143,1.000,CAPT
1.312,9.707,13.691,0.322,-0.214,0.894,CAPT
1.274,9.109,13.205,-0.258,-0.874,0.742,CAPT
1.583,8.082,12.334,-0.759,-0.866,0.671,CAPT
0.299,7.558,12.284,-0.946,-0.754,0.271,CAPT
0.223,7.426,13.556,-1.308,-0.766,-0.044,CAPT
-1.121,7.631,15.161,-1.928,0.071,-0.769,CAPT
-6.600,5.539,17.328,-1.964,-1.778,-1.048,CAPT
-1.654,9.155,20.744,-2.991,-1.789,-2.486,CAPT
-0.707,7.835,17.685,-4.397,1.402,-2.705,CAPT
-0.130,8.799,16.835,-5.224,0.288,-4.385,CAPT
8.297,12.864,14.676,-5.971,1.232,-5.036,CAPT
7.705,14.688,10.400,-6.095,2.057,-4.725,CAPT
8.446,13.205,7.586,-5.035,1.208,-4.759,CAPT
9.606,12.346,5.153,-4.215,1.610,-4.207,CAPT
5.849,8.772,3.804,-3.214,0.076,-3.482,CAPT
8.808,6.281,0.392,-2.257,-1.079,-2.989,CAPT
8.939,3.541,-0.158,-0.897,-0.467,-2.013,CAPT
9.592,3.315,2.017,-0.778,-0.145,-1.149,CAPT
7.086,0.628,2.316,-0.770,1.161,-0.175,CAPT
4.541,0.233,3.370,-0.401,0.580,0.370,CAPT
4.089,-0.362,3.106,-0.304,0.115,0.907,CAPT
2.658,-0.448,3.068,0.077,-0.072,1.092,CAPT
1.608,0.415,2.903,0.546,-0.372,0.998,CAPT
1.711,0.354,1.690,1.077,-0.448,0.990,CAPT
0.863,0.231,1.452,2.353,-0.074,0.631,CAPT
-1.031,1.766,1.137,3.498,-0.022,-0.098,CAPT
-0.876,3.165,-0.134,4.449,-0.763,-0.354,CAPT
-1.013,4.209,1.039,4.894,-1.749,0.182,CAPT
-0.445,5.056,1.953,4.729,-2.484,0.199,CAPT
-0.636,5.678,2.079,4.611,-2.354,-0.745,CAPT
-0.439,6.802,2.441,4.733,-2.123,-1.919,CAPT
-1.455,9.566,2.170,4.680,-2.446,-3.147,CAPT
0.555,12.868,0.339,4.685,-3.916,-3.640,CAPT
4.055,16.173,-0.391,4.425,-4.864,-3.721,CAPT
