acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.310,11.065,-4.590,-0.155,0.846,0.284,SHANGCHI
1.077,11.717,-5.330,0.180,0.634,0.884,SHANGCHI
1.930,12.532,-5.080,-0.031,1.256,0.996,SHANGCHI
2.108,11.960,-6.067,-0.017,2.091,1.290,SHANGCHI
2.439,12.513,-5.999,-0.091,2.253,1.304,SHANGCHI
1.304,11.619,-8.916,1.135,1.830,2.317,SHANGCHI
1.258,10.315,-11.461,2.933,-0.237,2.888,SHANGCHI
2.755,11.152,-13.216,4.909,-1.682,3.215,SHANGCHI
3.277,11.636,-13.477,5.821,-1.132,2.782,SHANGCHI
2.442,10.515,-13.948,6.335,-0.234,2.095,SHANGCHI
1.509,10.111,-11.925,6.072,0.905,1.521,SHANGCHI
0.740,8.427,-10.242,4.735,2.228,0.849,SHANGCHI
0.195,5.972,-11.177,4.209,2.597,0.743,SHANGCHI
0.016,5.864,-10.986,4.405,1.527,1.189,SHANGCHI
1.326,6.297,-8.253,4.021,1.699,1.031,SHANGCHI
1.296,4.681,-6.559,3.406,2.749,0.610,SHANGCHI
1.016,4.497,-3.424,3.048,3.191,0.178,SHANGCHI
1.962,4.694,-0.631,1.916,3.261,0.013,SHANGCHI
1.911,3.024,0.029,0.897,3.108,0.098,SHANGCHI
2.033,2.278,0.082,0.315,2.033,0.162,SHANGCHI
4.760,2.624,-0.393,-0.418,1.164,0.215,SHANGCHI
5.645,1.639,-1.812,-1.156,1.268,0.186,SHANGCHI
6.197,0.731,-2.563,-1.411,1.100,-0.041,SHANGCHI
8.268,1.910,-3.027,-1.681,0.719,-0.207,SHANGCHI
10.545,4.014,-2.620,-2.397,1.012,0.046,SHANGCHI
9.983,4.046,-4.093,-3.470,1.185,0.268,SHANGCHI
10.299,4.611,-4.185,-3.609,0.749,0.593,SHANGCHI
12.783,6.823,-2.796,-4.197,1.003,0.594,SHANGCHI
13.639,7.897,-2.976,-5.820,2.515,0.749,SHANGCHI
12.907,7.284,-4.359,-6.646,2.549,0.953,SHANGCHI
16.158,8.675,-4.432,-7.140,3.112,0.740,SHANGCHI
17.178,8.647,-5.982,-8.247,4.760,0.776,SHANGCHI
15.070,5.957,-7.026,-7.855,3.922,1.136,SHANGCHI
19.122,6.427,-5.327,-7.344,3.493,1.586,SHANGCHI
19.109,4.852,-5.385,-7.790,5.762,1.981,SHANGCHI
13.266,2.655,-5.027,-7.064,5.552,2.303,SHANGCHI
11.710,0.995,-3.526,-6.117,4.263,2.362,SHANGCHI
9.161,-0.485,-3.142,-5.365,3.351,2.365,SHANGCHI
7.704,-2.452,-4.205,-4.722,2.722,2.268,SHANGCHI
6.907,-4.145,-3.884,-3.707,2.610,2.121,SHANGCHI
5.323,-4.687,-3.607,-2.913,2.321,1.878,SHANGCHI
4.025,-5.793,-3.093,-2.112,1.718,1.755,SHANGCHI
2.808,-6.831,-1.953,-1.137,1.295,1.403,SHANGCHI
1.941,-6.704,-0.635,-0.508,0.945,0.950,SHANGCHI
1.730,-6.414,0.124,-0.341,0.491,0.682,SHANGCHI
1.730,-7.005,0.334,-0.150,0.266,0.396,SHANGCHI
1.715,-7.006,-0.009,0.172,-0.075,0.102,SHANGCHI
1.533,-7.044,-0.424,0.525,-0.330,-0.139,SHANGCHI
1.674,-6.879,-0.186,0.956,-0.489,-0.438,SHANGCHI
1.003,-6.781,0.131,1.470,-0.541,-0.808,SHANGCHI
0.448,-6.929,-0.085,2.203,-0.793,-1.240,SHANGCHI
0.064,-6.576,-0.151,3.157,-1.291,-1.871,SHANGCHI
1.124,-4.384,0.155,3.945,-1.496,-2.508,SHANGCHI
0.901,-1.870,-0.339,3.827,-1.783,-2.944,SHANGCHI
0.810,-0.917,-0.671,4.218,-1.967,-3.186,SHANGCHI
-0.269,1.870,-0.939,4.334,-2.595,-3.805,SHANGCHI
4.242,4.001,-0.151,4.487,-1.966,-4.756,SHANGCHI
-0.529,4.260,1.380,4.939,-0.400,-5.847,SHANGCHI
-0.646,8.238,0.940,5.547,-2.428,-6.007,SHANGCHI
6.967,14.555,-0.303,3.513,-1.568,-5.898,SHANGCHI
0.650,11.381,-1.312,3.342,-1.078,-5.660,SHANGCHI
4.302,17.424,-3.575,3.965,-2.932,-6.111,SHANGCHI
7.732,21.579,-5.351,2.812,-1.160,-5.845,SHANGCHI
0.553,17.745,-3.623,3.160,-1.727,-5.250,SHANGCHI
1.389,19.993,-3.903,3.221,-4.202,-4.108,SHANGCHI
2.828,20.788,-3.502,0.909,-3.686,-3.397,SHANGCHI
-0.129,18.693,-4.375,-0.431,-2.224,-3.762,SHANGCHI
-0.478,15.281,-7.469,-0.441,-3.086,-2.673,SHANGCHI
2.462,15.103,-7.741,-0.073,-2.665,-2.064,SHANGCHI
3.192,12.721,-5.524,0.858,-1.188,-1.980,SHANGCHI
2.114,13.410,-3.222,1.178,-0.205,-1.232,SHANGCHI
2.147,14.640,-0.539,0.537,0.798,-0.928,SHANGCHI
4.701,20.053,7.967,-1.421,3.657,-0.535,SHANGCHI
-5.142,12.148,5.164,-0.774,1.677,-0.278,SHANGCHI
-4.241,9.206,-3.737,-0.065,0.911,0.133,SHANGCHI
-4.808,7.740,-3.294,0.142,0.641,0.241,SHANGCHI
-4.252,6.966,-4.531,-0.020,0.661,-0.056,SHANGCHI
-3.689,7.442,-4.038,0.096,0.633,-0.216,SHANGCHI
-3.264,8.054,-3.501,-0.235,0.848,-0.194,SHANGCHI
-3.881,7.970,-3.966,-0.344,0.864,-0.260,SHANGCHI
