acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.028,9.851,-3.091,-0.371,0.621,-0.086,RELOAD
0.019,9.292,-5.093,0.083,-0.422,-0.054,RELOAD
1.837,9.231,-7.221,0.564,-0.777,-0.056,RELOAD
2.351,9.795,-8.696,1.216,-0.979,0.139,RELOAD
3.685,10.923,-10.640,1.480,-0.681,0.552,RELOAD
1.969,10.166,-13.089,1.828,0.523,0.799,RELOAD
-1.930,10.670,-14.491,3.165,0.243,0.755,RELOAD
-2.136,14.066,-15.643,4.708,-1.346,0.607,RELOAD
-1.547,16.570,-16.421,5.488,-1.880,0.379,RELOAD
-2.017,17.571,-17.695,5.938,-1.099,-0.041,RELOAD
-3.336,18.038,-18.752,6.517,-0.143,-0.499,RELOAD
-3.926,18.131,-17.928,6.970,0.627,-0.725,RELOAD
-3.661,16.435,-14.689,7.126,1.347,-0.612,RELOAD
-3.204,14.458,-10.189,7.227,1.860,-0.818,RELOAD
-2.415,13.285,-5.732,7.015,1.784,-0.724,RELOAD
-0.638,11.607,-1.261,5.995,2.078,-0.434,RELOAD
-0.802,9.584,4.210,5.194,2.283,-0.692,RELOAD
0.319,11.190,11.029,3.986,2.597,-1.134,RELOAD
-1.444,10.235,13.927,1.024,1.608,-0.452,RELOAD
-2.036,7.870,10.570,-1.403,0.252,0.530,RELOAD
-3.335,6.044,4.728,-2.999,-0.858,0.852,RELOAD
-3.412,4.212,-0.494,-3.801,-1.560,0.609,RELOAD
-3.441,2.194,-5.986,-4.356,-2.392,0.801,RELOAD
-2.290,2.015,-13.347,-5.007,-2.662,1.153,RELOAD
-0.967,-0.891,-20.342,-4.997,-1.499,0.209,RELOAD
0.544,-1.803,-25.064,-3.706,-1.448,-0.212,RELOAD
2.303,-2.113,-31.124,-2.869,-1.222,0.357,RELOAD
1.315,-3.915,-32.750,-1.272,-0.392,0.326,RELOAD
-0.488,-3.248,-32.750,1.144,0.152,-0.005,RELOAD
-1.444,-1.097,-32.750,3.664,0.667,-0.364,RELOAD
-0.624,1.889,-25.913,5.295,1.159,-0.583,RELOAD
-0.475,4.602,-16.822,6.131,2.011,-0.806,RELOAD
-1.605,6.531,-7.676,6.026,2.614,-0.964,RELOAD
-1.836,7.697,0.042,5.334,2.668,-1.073,RELOAD
-1.405,9.001,8.304,4.205,2.942,-1.330,RELOAD
-2.582,9.103,13.428,2.080,1.962,-0.850,RELOAD
-1.944,7.970,12.486,-0.502,0.349,-0.075,RELOAD
-1.652,6.542,8.450,-2.202,-0.563,0.380,RELOAD
-1.679,5.900,3.927,-3.457,-1.109,0.442,RELOAD
-2.185,5.364,-0.652,-4.249,-1.869,0.396,RELOAD
-0.755,5.571,-5.471,-4.744,-2.370,0.662,RELOAD
-0.994,7.284,-9.362,-5.517,-1.685,0.683,RELOAD
-0.464,8.328,-14.344,-6.448,-1.061,0.420,RELOAD
1.273,9.121,-15.779,-6.511,-0.116,0.000,RELOAD
-0.462,10.576,-16.251,-6.508,0.714,-0.628,RELOAD
-0.040,11.615,-16.127,-5.983,-0.344,-0.323,RELOAD
2.779,12.842,-13.343,-5.479,0.420,-0.420,RELOAD
0.442,14.552,-12.102,-5.839,2.074,-1.059,RELOAD
-0.405,14.356,-11.931,-5.916,1.664,-1.369,RELOAD
1.614,14.322,-10.038,-5.185,1.955,-1.837,RELOAD
1.007,14.360,-8.388,-4.459,2.538,-2.386,RELOAD
0.181,13.933,-7.422,-3.841,1.986,-2.545,RELOAD
0.934,12.707,-6.968,-2.959,0.932,-2.440,RELOAD
1.211,11.182,-6.307,-1.578,-0.427,-1.944,RELOAD
1.426,10.696,-5.524,-0.115,-2.050,-1.035,RELOAD
2.432,11.333,-4.278,0.635,-2.532,-0.446,RELOAD
2.339,11.206,-3.121,0.572,-1.915,-0.107,RELOAD
1.340,10.653,-2.636,0.245,-1.203,0.078,RELOAD
0.239,9.957,-2.725,0.070,-0.920,0.067,RELOAD
0.144,9.730,-2.701,0.070,-0.957,-0.022,RELOAD
0.040,9.567,-2.620,0.214,-1.129,0.090,RELOAD
0.245,9.965,-2.481,0.320,-1.129,0.164,RELOAD
0.286,9.971,-2.316,0.291,-0.790,0.161,RELOAD
-0.071,9.868,-2.057,0.324,-0.597,0.217,RELOAD
-0.021,9.802,-1.747,0.428,-0.432,0.194,RELOAD
0.065,9.998,-1.384,0.495,-0.269,0.153,RELOAD
0.156,10.300,-1.091,0.487,-0.090,0.136,RELOAD
0.032,10.424,-0.716,0.413,0.118,0.160,RELOAD
-0.051,10.542,-0.672,0.274,0.311,0.141,RELOAD
-0.290,10.287,-0.684,0.173,0.452,0.127,RELOAD
-0.574,10.191,-0.513,0.176,0.442,0.174,RELOAD
-0.782,10.296,-0.439,0.172,0.359,0.169,RELOAD
-0.852,10.271,-0.456,0.138,0.264,0.169,RELOAD
-0.894,10.138,-0.587,0.092,0.187,0.198,RELOAD
-0.894,10.034,-0.731,0.068,0.217,0.162,RELOAD
-1.080,10.008,-0.764,0.077,0.153,0.145,RELOAD
-1.023,10.089,-0.883,0.048,0.066,0.139,RELOAD
-0.990,9.975,-1.011,0.015,0.070,0.116,RELOAD
-1.009,9.984,-1.151,0.000,0.077,0.070,RELOAD
-0.930,9.969,-1.340,0.003,0.006,0.072,RELOAD
