acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.914,4.714,-11.862,-0.402,-0.226,0.314,HULK
0.761,1.786,-12.417,0.066,0.392,-0.110,HULK
0.259,-2.132,-12.234,0.414,0.862,-0.541,HULK
0.916,-6.017,-12.499,0.820,0.753,-0.691,HULK
1.772,-9.650,-15.042,1.114,0.810,-0.666,HULK
1.174,-11.592,-17.951,2.101,1.037,-0.578,HULK
0.088,-10.205,-19.533,3.532,0.763,-0.295,HULK
-1.448,-6.739,-20.642,4.660,0.586,-0.359,HULK
-3.947,-2.396,-20.929,5.265,0.673,-1.036,HULK
-6.711,3.297,-21.327,5.140,0.537,-1.802,HULK
-11.065,10.807,-24.808,4.409,0.897,-3.107,HULK
-12.256,22.520,-20.310,4.401,1.644,-5.310,HULK
-5.995,32.750,-8.172,2.989,2.317,-5.643,HULK
-3.039,32.750,-3.737,1.294,1.659,-2.883,HULK
-4.665,30.946,-4.019,1.103,-0.255,0.904,HULK
-6.801,25.930,-3.178,1.166,-1.613,2.954,HULK
-7.078,23.137,-1.124,-0.294,-1.345,2.402,HULK
-5.797,20.019,-4.118,-2.326,-0.919,1.396,HULK
-3.888,17.388,-9.570,-3.397,-1.125,1.114,HULK
-2.422,15.258,-13.699,-3.591,-1.473,1.422,HULK
-1.448,12.313,-15.990,-3.533,-1.690,2.004,HULK
-1.762,7.872,-17.581,-3.273,-1.721,2.559,HULK
-2.213,3.534,-18.097,-2.810,-1.530,2.737,HULK
-2.734,-1.306,-17.352,-2.269,-1.155,2.562,HULK
-2.577,-7.428,-16.822,-1.714,-0.880,2.307,HULK
-4.557,-17.474,-17.446,-0.734,-0.549,2.022,HULK
-6.851,-22.518,-16.731,0.650,-0.437,1.077,HULK
-8.111,-20.439,-15.221,1.938,-0.397,-0.585,HULK
-7.579,-13.318,-13.346,2.423,-0.184,-2.412,HULK
-6.742,-6.098,-15.271,2.748,-0.378,-3.241,HULK
-5.982,3.666,-17.947,2.762,0.288,-4.550,HULK
-5.669,15.790,-17.222,1.977,1.668,-5.867,HULK
-3.628,26.511,-14.195,1.099,2.860,-6.022,HULK
-1.703,29.458,-9.537,0.950,2.747,-3.807,HULK
-3.999,24.649,-6.084,1.314,1.370,-0.268,HULK
-7.400,20.546,-2.348,1.672,0.237,1.354,HULK
-8.071,17.634,1.326,0.629,-0.024,0.924,HULK
-6.031,14.540,0.387,-1.338,0.034,0.061,HULK
-3.933,12.102,-3.593,-2.998,-0.062,-0.334,HULK
-2.580,10.658,-7.429,-3.896,-0.283,-0.170,HULK
-1.977,9.854,-9.700,-4.122,-0.845,0.369,HULK
-1.539,9.611,-9.716,-4.249,-1.310,0.852,HULK
-1.208,9.352,-9.588,-4.602,-1.575,1.187,HULK
-1.239,8.684,-10.150,-4.786,-1.601,1.219,HULK
-1.368,7.489,-10.382,-4.370,-1.373,0.977,HULK
-0.782,6.434,-9.593,-3.629,-1.022,0.766,HULK
-0.779,6.043,-8.427,-3.061,-0.892,0.843,HULK
-1.066,5.980,-7.396,-2.589,-1.151,1.106,HULK
-1.138,5.825,-6.639,-1.964,-1.257,1.104,HULK
-0.315,5.682,-5.244,-1.020,-0.716,0.734,HULK
0.216,6.038,-3.519,-0.126,0.174,0.289,HULK
0.236,7.061,-1.496,0.503,0.945,-0.090,HULK
-0.069,8.068,0.133,0.761,1.292,-0.328,HULK
-0.354,8.879,1.187,0.763,1.261,-0.470,HULK
-0.396,9.508,1.735,0.523,0.970,-0.489,HULK
-0.096,9.173,1.650,0.220,0.614,-0.409,HULK
0.325,8.636,1.110,0.080,0.391,-0.293,HULK
0.415,8.593,0.964,0.183,0.406,-0.255,HULK
0.158,8.741,0.964,0.282,0.487,-0.295,HULK
0.087,9.012,0.991,0.329,0.528,-0.413,HULK
0.196,9.398,0.953,0.295,0.610,-0.532,HULK
0.270,9.464,0.829,0.209,0.662,-0.575,HULK
0.228,9.585,0.615,0.124,0.582,-0.536,HULK
0.252,9.781,0.400,0.085,0.437,-0.433,HULK
0.237,9.966,0.215,0.061,0.261,-0.260,HULK
-0.017,10.419,0.039,0.041,0.061,-0.051,HULK
-0.334,10.840,-0.070,0.030,-0.153,0.151,HULK
-0.243,10.653,-0.226,0.039,-0.271,0.246,HULK
0.121,10.131,-0.438,0.039,-0.270,0.317,HULK
0.322,9.724,-0.620,0.034,-0.197,0.453,HULK
0.091,9.678,-0.638,0.070,-0.077,0.617,HULK
-0.422,9.893,-0.490,0.141,0.021,0.694,HULK
-0.822,10.170,-0.174,0.199,0.098,0.630,HULK
-0.850,9.936,0.059,0.204,0.160,0.450,HULK
-0.615,9.487,0.084,0.145,0.181,0.285,HULK
-0.506,9.210,0.070,0.058,0.163,0.207,HULK
-0.522,9.077,-0.038,-0.031,0.098,0.146,HULK
-0.533,9.336,-0.140,-0.117,0.039,0.060,HULK
-0.527,9.508,-0.281,-0.196,-0.009,-0.015,HULK
-0.446,9.584,-0.567,-0.259,-0.092,-0.073,HULK
