acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.301,10.877,-0.336,-1.305,1.155,-0.271,SHIELD
1.789,10.570,-0.826,-1.807,1.619,-0.268,SHIELD
0.829,10.088,-1.424,-1.801,1.666,-0.119,SHIELD
1.162,10.492,-2.235,-1.600,0.460,0.012,SHIELD
4.029,10.490,-5.806,-0.997,-0.378,0.481,SHIELD
5.234,9.960,-9.361,0.389,-0.760,1.391,SHIELD
6.143,10.564,-12.049,2.400,-0.304,1.609,SHIELD
3.909,15.083,-10.360,4.070,1.010,1.445,SHIELD
2.143,18.650,-7.786,4.829,-0.092,1.858,SHIELD
2.017,15.680,-8.892,5.207,-0.355,1.834,SHIELD
-3.137,14.278,-8.720,6.030,-0.570,0.812,SHIELD
-3.238,14.099,-9.648,7.041,-3.737,0.169,SHIELD
-0.480,13.837,-9.216,7.079,-3.501,-0.308,SHIELD
-2.414,13.039,-8.879,6.798,-3.036,-1.057,SHIELD
1.207,13.611,-7.291,5.620,-1.667,-1.795,SHIELD
0.124,10.946,-6.692,3.902,0.303,-1.903,SHIELD
0.964,9.483,-7.325,3.229,1.209,-2.123,SHIELD
1.367,8.107,-8.148,2.578,2.405,-2.149,SHIELD
1.598,6.468,-9.012,2.050,2.821,-1.835,SHIELD
4.223,4.895,-9.341,1.506,3.384,-1.646,SHIELD
3.025,2.560,-9.705,1.123,3.687,-1.388,SHIELD
4.745,1.530,-9.746,1.013,2.857,-0.912,SHIELD
6.652,0.280,-9.650,0.797,2.533,-0.420,SHIELD
7.347,-0.364,-9.079,0.590,2.668,-0.359,SHIELD
8.227,-0.808,-9.395,0.144,2.935,-0.192,SHIELD
8.461,-1.953,-9.736,-0.029,3.017,0.055,SHIELD
8.294,-1.723,-8.833,0.104,3.203,-0.071,SHIELD
8.595,-2.023,-8.659,-0.073,3.573,-0.126,SHIELD
8.070,-2.349,-7.561,-0.260,3.882,0.031,SHIELD
6.848,-2.876,-6.018,-0.228,3.839,-0.014,SHIELD
6.403,-2.447,-4.043,-0.234,3.989,-0.504,SHIELD
6.689,-2.003,-2.775,-0.354,3.460,-0.421,SHIELD
7.378,-2.052,-2.432,-0.464,3.379,-0.471,SHIELD
7.114,-1.851,-2.008,-0.458,3.299,-0.680,SHIELD
7.082,-1.349,-1.887,-0.254,2.039,0.000,SHIELD
8.239,-0.920,-2.283,-0.322,2.234,0.116,SHIELD
6.660,-0.923,-1.961,-0.143,2.488,0.021,SHIELD
5.519,-0.113,-0.322,0.114,1.810,0.333,SHIELD
4.819,0.213,0.639,0.005,1.564,0.440,SHIELD
3.294,-0.072,1.442,0.059,1.653,0.249,SHIELD
1.544,0.318,2.909,0.220,0.966,0.219,SHIELD
1.541,0.717,3.566,0.189,0.107,0.443,SHIELD
0.481,0.175,3.275,-0.076,-0.059,0.270,SHIELD
0.380,-0.440,2.738,-0.022,-0.650,0.118,SHIELD
1.952,-0.285,2.120,-0.040,-1.193,-0.013,SHIELD
3.113,-0.435,1.258,-0.149,-1.358,-0.224,SHIELD
4.074,-0.774,0.032,-0.314,-1.533,-0.225,SHIELD
4.529,-1.220,-0.911,-0.157,-1.834,-0.312,SHIELD
4.771,-0.802,-0.515,-0.058,-2.032,-0.458,SHIELD
6.858,-0.455,-1.086,-0.154,-2.359,-0.457,SHIELD
6.216,-0.477,-1.432,-0.488,-1.697,-0.853,SHIELD
5.108,-0.158,-2.421,-0.388,-2.836,-0.554,SHIELD
8.106,0.782,-4.252,-0.692,-3.372,-0.298,SHIELD
9.759,0.821,-4.904,-1.385,-1.253,-1.351,SHIELD
6.718,1.568,-3.364,-1.129,-1.574,-1.717,SHIELD
8.918,3.746,-3.654,-1.597,-1.724,-1.792,SHIELD
7.104,3.301,-5.909,-1.613,-2.004,-2.286,SHIELD
7.460,4.713,-7.898,-1.157,-3.172,-2.133,SHIELD
10.795,7.507,-7.695,-1.376,-2.551,-2.416,SHIELD
10.447,8.402,-8.111,-2.466,-0.226,-3.393,SHIELD
7.363,7.991,-8.551,-1.766,-1.624,-2.615,SHIELD
10.346,11.461,-6.191,-1.579,-2.037,-1.998,SHIELD
8.987,11.635,-4.946,-2.668,0.542,-3.183,SHIELD
4.894,10.713,-5.094,-2.434,-0.509,-2.736,SHIELD
4.436,12.018,-4.454,-1.920,-2.735,-1.255,SHIELD
5.734,13.674,-4.108,-2.365,-2.280,-1.548,SHIELD
3.962,13.536,-4.099,-3.272,-0.512,-2.417,SHIELD
-1.399,12.039,-5.784,-3.025,-1.518,-2.312,SHIELD
-0.659,13.631,-6.866,-1.703,-3.650,-2.195,SHIELD
1.047,14.871,-6.979,-1.323,-4.144,-2.043,SHIELD
1.715,13.867,-7.413,-1.457,-4.271,-1.538,SHIELD
2.414,12.407,-6.715,-1.293,-4.356,-0.978,SHIELD
3.402,11.838,-5.922,-0.705,-4.088,-0.514,SHIELD
3.754,11.165,-5.021,-0.359,-3.482,-0.156,SHIELD
3.847,10.498,-4.159,-0.181,-2.509,0.062,SHIELD
2.850,10.415,-3.253,-0.122,-1.259,0.066,SHIELD
1.131,10.006,-2.526,-0.027,-0.548,0.042,SHIELD
0.549,10.120,-2.197,0.059,-0.663,0.012,SHIELD
0.538,10.036,-2.094,0.049,-0.942,0.161,SHIELD
0.797,9.859,-2.336,0.015,-1.017,0.246,SHIELD
