acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.217,10.194,-1.285,0.818,-1.875,0.163,CAPT
2.210,10.634,-1.532,0.862,-2.086,0.367,CAPT
3.697,11.290,-1.931,0.750,-2.047,0.563,CAPT
7.191,12.508,-1.860,0.280,-1.389,1.073,CAPT
8.705,12.958,-2.467,-0.073,-0.506,2.052,CAPT
8.754,13.186,-3.126,0.314,-0.382,2.724,CAPT
11.285,15.190,-3.590,0.940,-0.844,3.255,CAPT
14.731,18.287,-4.060,1.259,-0.854,4.225,CAPT
15.204,20.590,-5.923,1.180,-1.066,5.839,CAPT
15.148,22.445,-9.046,1.400,-1.511,7.195,CAPT
15.006,23.080,-11.686,2.253,-1.740,8.158,CAPT
13.172,20.549,-10.936,3.711,-0.794,8.731,CAPT
8.038,19.200,-8.206,4.352,0.624,8.731,CAPT
2.456,15.102,-4.932,4.409,1.543,8.233,CAPT
-2.322,11.197,-1.026,4.046,1.751,7.358,CAPT
-4.949,7.243,0.810,2.989,1.361,6.227,CAPT
-6.362,2.636,0.868,2.256,0.851,4.893,CAPT
-5.839,-0.202,0.903,1.961,0.190,3.251,CAPT
-4.003,-1.648,0.287,1.556,-0.113,2.130,CAPT
-2.917,-3.673,-0.519,1.193,-0.045,1.354,CAPT
-2.443,-5.615,-1.620,1.087,-0.100,0.599,CAPT
-1.185,-6.889,-2.712,1.131,-0.505,-0.071,CAPT
0.084,-7.664,-3.753,1.164,-0.718,-0.480,CAPT
0.577,-8.347,-4.714,1.359,-0.768,-0.796,CAPT
0.486,-8.326,-5.159,1.848,-0.781,-1.191,CAPT
0.259,-7.172,-5.643,2.311,-0.693,-1.775,CAPT
0.958,-5.594,-6.136,2.947,-0.519,-2.565,CAPT
1.733,-3.407,-5.985,3.797,0.070,-3.419,CAPT
2.341,-0.483,-4.719,5.108,1.042,-4.103,CAPT
3.288,3.259,-2.573,6.339,2.980,-5.018,CAPT
3.215,8.467,0.218,6.679,5.671,-5.683,CAPT
3.613,12.083,4.917,5.803,7.154,-4.788,CAPT
1.075,12.146,10.691,4.539,6.422,-2.664,CAPT
0.878,12.067,13.688,3.851,4.336,-1.281,CAPT
1.195,11.636,16.099,3.127,1.947,-0.244,CAPT
3.277,11.679,17.181,2.633,0.131,0.245,CAPT
3.814,11.588,18.260,1.813,-0.272,0.387,CAPT
2.187,10.027,17.350,0.644,-0.256,0.508,CAPT
0.762,8.996,15.705,0.054,-0.407,0.544,CAPT
-0.726,8.855,14.630,-0.288,-0.310,0.349,CAPT
-2.149,8.875,13.370,-0.674,-0.115,-0.032,CAPT
-3.379,9.020,12.614,-0.803,0.243,-0.564,CAPT
-5.686,11.158,13.377,-0.851,0.813,-1.275,CAPT
-10.069,10.820,14.430,-0.990,1.002,-2.039,CAPT
-13.521,10.207,16.367,-1.131,0.474,-3.346,CAPT
-13.223,12.402,16.651,-2.017,-0.037,-5.363,CAPT
-8.052,15.136,14.196,-2.928,0.415,-7.493,CAPT
-4.032,18.665,11.708,-3.197,1.294,-8.731,CAPT
0.776,24.102,8.999,-3.149,1.740,-8.731,CAPT
2.080,25.627,8.918,-2.922,0.305,-8.731,CAPT
4.923,21.234,4.462,-2.640,-4.715,-6.470,CAPT
7.330,15.670,-2.049,-2.812,-8.636,-3.866,CAPT
8.552,7.326,-7.934,-2.501,-8.731,-1.570,CAPT
10.598,0.922,-10.056,-1.067,-8.731,0.672,CAPT
11.117,-1.002,-7.687,-0.592,-5.080,1.261,CAPT
8.100,-1.472,-5.863,-0.883,0.253,0.912,CAPT
3.303,-3.209,-5.099,-0.687,2.152,0.586,CAPT
1.745,-4.090,-3.726,0.493,1.382,0.420,CAPT
2.453,-3.246,-1.704,1.652,0.934,0.031,CAPT
2.544,-1.608,0.619,2.289,1.138,-0.459,CAPT
2.223,0.009,2.081,2.515,1.313,-0.834,CAPT
1.843,1.259,2.282,2.650,1.229,-1.132,CAPT
1.509,2.047,1.864,2.931,0.784,-1.377,CAPT
1.552,2.914,2.327,3.516,0.242,-1.653,CAPT
1.899,4.579,3.218,4.229,0.289,-2.158,CAPT
1.085,6.851,4.040,4.323,0.250,-2.673,CAPT
1.508,8.042,4.360,4.474,-0.278,-3.201,CAPT
2.091,11.470,5.006,4.893,-0.454,-3.763,CAPT
3.013,15.202,4.812,4.584,-0.716,-4.198,CAPT
4.729,16.229,4.793,4.214,-0.392,-4.281,CAPT
4.856,17.530,5.317,4.058,0.681,-3.875,CAPT
3.167,17.913,5.622,3.789,1.129,-3.057,CAPT
1.502,17.109,6.123,3.646,0.501,-2.110,CAPT
0.103,17.513,6.809,3.689,-0.472,-1.399,CAPT
-0.386,17.017,6.423,3.135,-1.847,-0.962,CAPT
0.944,15.702,4.791,2.151,-2.965,-0.625,CAPT
2.342,14.420,2.740,0.976,-3.276,-0.335,CAPT
2.658,13.544,1.064,0.227,-2.962,-0.149,CAPT
2.723,12.693,0.096,-0.049,-2.251,-0.113,CAPT
2.568,11.852,-0.259,-0.071,-1.410,-0.124,CAPT
